timestamp,latency
1525045023623,15201
1525044626428,12755
1525043885042,13020
1525043823605,12655
1525044077554,12641
1525045388174,11489
1525045674889,12181
1525045461901,11588
1525043926007,12897
1525045330829,14253
1525045134221,12919
1525044302835,14437
1525043946490,12718
1525045470082,12777
1525044757384,13545
1525043774462,12121
1525045609347,15356
1525044069368,13809
1525044573169,12426
1525043860449,12190
1525044225003,11919
1525044081639,12266
1525044081639,13523
1525044421609,13294
1525044913040,13895
1525043721184,13924
1525044863889,13957
1525045023636,14718
1525043893220,11572
1525044188128,12693
1525044532203,15421
1525044577259,12130
1525044024289,12084
1525044102114,12621
1525044536293,11265
1525044540389,13521
1525043897323,11612
1525044597733,11980
1525044626406,13312
1525044626406,13144
1525045109661,14247
1525044294630,13446
1525045109658,11984
1525044917217,12079
1525045654511,13619
1525043590031,13217
1525045285865,13395
1525045670894,3070
1525044843494,13837
1525043909529,12528
1525044102044,13967
1525045552099,13789
1525045081067,12918
1525044511631,13496
1525044941808,12467
1525045224438,14151
1525044355978,14121
1525044401037,13732
1525044421518,13860
1525045642233,14794
1525043934088,11902
1525043942280,13915
1525045625846,13326
1525044196237,13859
1525044573063,13526
1525045662708,13419
1525044269953,11775
1525044638598,12192
1525044683648,11467
1525045609459,13725
1525044995071,13566
1525044646845,12684
1525045658573,13433
1525044896709,13250
1525045121986,14228
1525045158850,13232
1525045339074,13180
1525045601217,12971
1525044282283,13323
1525045547998,13491
1525045547998,15075
1525045171153,12584
1525045482463,12798
1525044851674,14132
1525044892633,12069
1525044581287,13575
1525044921306,12015
1525044954075,14241
1525044999131,13824
1525043610544,13809
1525044708257,13224
1525043639218,14957
1525043835823,13171
1525045158695,13232
1525044671321,13141
1525043913558,12102
1525044343644,13521
1525044331344,13125
1525045289761,14861
1525045289761,13484
1525044859695,12836
1525045105451,15330
1525045191477,12613
1525045162804,13550
1525043647326,15271
1525044761399,13603
1525044081472,13650
1525043884875,13015
1525045379888,14161
1525045445427,13574
1525044929341,12124
1525043643218,15296
1525043696460,14407
1525043995511,13962
1525044015991,13105
1525044306811,14085
1525044306811,13620
1525045322506,12579
1525045052163,12380
1525044380540,13109
1525044409212,13006
1525044421501,12289
1525043921783,11792
1525043925880,11777
1525043676005,13923
1525044732789,13800
1525043925882,12929
1525044163449,12847
1525044736882,13871
1525044859661,14128
1525044859661,13879
1525043700579,12491
1525044888337,13112
1525045318427,13424
1525044847377,14305
1525044044642,14825
1525045146384,13414
1525045244689,14536
1525045580569,11281
1525045220124,14591
1525044560743,14090
1525045334803,12297
1525045383955,14494
1525045383955,13146
1525045519121,13036
1525045043997,13322
1525044167535,12381
1525045551892,12492
1525045232408,13269
1525045506836,12595
1525043688305,12300
1525044007786,14825
1525045400340,12166
1525045420820,12509
1525045334804,12699
1525045642001,14293
1525043884816,11977
1525044122390,13808
1525044265752,15145
1525044667161,13098
1525044908901,13158
1525045179232,13650
1525043884823,13033
1525044155154,13836
1525044544281,15470
1525044216595,13005
1525045637991,13485
1525044364053,13501
1525044364053,12563
1525043954458,13052
1525044794221,13409
1525045691235,690
1525044327189,13511
1525045388154,12939
1525044757362,14213
1525045584764,14341
1525044130562,13814
1525044118284,11827
1525044122380,12384
1525044884344,13419
1525045285746,12756
1525043757832,13984
1525043917578,11763
1525043938058,12178
1525045539701,13950
1525043782409,12857
1525044265728,13393
1525044601605,12658
1525044757374,14225
1525044994943,14043
1525044347704,12618
1525044417337,15031
1525044372282,14559
1525044171570,13616
1525043680037,12871
1525043753786,13093
1525044450097,14045
1525045121871,15076
1525044761417,14138
1525045420867,13410
1525044204346,13530
1525044872019,14713
1525043979042,12711
1525044929367,13736
1525044450081,13267
1525044224800,15063
1525044486947,13324
1525045452968,14024
1525043769552,13987
1525045461164,13239
1525044797605,14539
1525044957351,14218
1525044986023,12338
1525043708123,13462
1525044818090,13038
1525044773034,13317
1525045108906,14233
1525045547171,13298
1525044170970,13333
1525045076137,14647
1525045420198,12601
1525044285642,12949
1525043667166,13702
1525044007108,13118
1525045645501,13226
1525043597529,20694
1525045690545,5568
1525044003062,14001
1525043949811,13065
1525045555340,12640
1525045596298,14197
1525044416766,14155
1525045002369,13068
1525043835129,11524
1525043912953,13960
1525045674119,13566
1525044142330,13526
1525044351209,12756
1525043622142,13777
1525044605163,13676
1525043712228,13790
1525045067932,12963
1525044359394,16645
1525045199007,14428
1525043597553,20747
1525043712239,13842
1525044359396,14737
1525045190808,13089
1525043667186,12583
1525044158699,12062
1525045375215,12818
1525045498081,12851
1525044310161,13844
1525043642525,10962
1525045338363,12469
1525043712129,13174
1525044613262,12800
1525043671192,15264
1525044150401,13186
1525044723849,13553
1525044822266,13327
1525044416641,13635
1525044064396,13431
1525044121742,14389
1525044678785,13786
1525043859635,12530
1525043978420,13509
1525044162736,13521
1525044678841,13113
1525044809924,13365
1525044457648,12630
1525044457648,14359
1525043806393,14417
1525044601010,14218
1525044605106,12696
1525043798207,12193
1525043798207,13609
1525043798207,14364
1525045301445,13132
1525044551857,12697
1525045510361,14227
1525044306095,13415
1525044711593,14150
1525044396206,14715
1525044412576,14013
1525045649622,14398
1525045682388,12650
1525045530837,12940
1525043605686,12112
1525045088477,14797
1525044269223,13338
1525044093099,13580
1525044818141,14801
1525044752416,14296
1525044076627,13373
1525045301292,12671
1525045395502,12748
1525045288994,15137
1525043949658,12003
1525045297191,14766
1525045506085,13830
1525044670547,12365
1525045092392,11917
1525044486224,13441
1525045047336,12517
1525044002886,15791
1525044867123,13504
1525043695681,14276
1525044150342,12969
1525044203590,12774
1525044129862,13789
1525044547659,14035
1525044609099,14041
1525045678133,4014
1525043683408,13957
1525044441156,12580
1525043847247,13147
1525044367431,13392
1525044883459,12534
1525045542925,13865
1525044035698,13821
1525043871860,12383
1525045440527,12744
1525045555207,13167
1525044428913,13503
1525044559986,14265
1525044047971,13705
1525045145618,13768
1525043617908,12222
1525045137433,13168
1525043998826,15428
1525045432425,12831
1525045272681,12967
1525043859477,13286
1525043740693,12571
1525044146195,13300
1525044912231,13881
1525043941399,11572
1525043892252,12939
1525044027419,13987
1525043728413,14032
1525043941406,13117
1525044076550,14222
1525044318219,12124
1525043597342,20490
1525044973685,12954
1525044666373,13241
1525044658180,13019
1525044658182,14162
1525045690486,953
1525045670001,14047
1525043892237,13409
1525045223546,14234
1525045407816,14148
1525043757104,12654
1525045575757,13698
1525044006963,14439
1525045039170,15234
1525045080131,14028
1525044408382,14382
1525045203011,14373
1525044355121,13647
1525045583942,14054
1525044170808,15323
1525043822652,13517
1525045325894,12999
1525045325894,14195
1525045149771,13698
1525045264453,13270
1525045002324,14252
1525045579865,14454
1525044842586,14098
1525043597367,20512
1525044518949,14792
1525045612628,14017
1525045686359,2506
1525043646514,14313
1525043736621,12753
1525043871790,12155
1525043655116,13835
1525044470232,13403
1525045244327,14174
1525044994469,14062
1525044990375,13556
1525045473700,10789
1525045481894,12229
1525044707789,13463
1525045555645,15944
1525043724736,12607
1525043741127,12165
1525043966403,12771
1525045461438,12048
1525044146637,13559
1525044752826,13277
1525043691981,14133
1525044842941,14981
1525045080505,12573
1525045690802,5549
1525045133697,13555
1525045412237,11897
1525045547403,12691
1525043917301,12475
1525044691449,12664
1525044339186,13274
1525045563780,13525
1525045457305,13547
1525045424538,12301
1525043954147,12748
1525044285934,13527
1525044335086,13733
1525045473692,13238
1525045473692,14648
1525045272990,14006
1525044511209,13152
1525045215634,13501
1525044298210,14337
1525045285267,12777
1525044445667,14047
1525044543973,13114
1525044556261,12902
1525044580837,14033
1525044449764,13656
1525045080474,12992
1525045686673,2367
1525044994462,13974
1525045445015,12590
1525044298213,14340
1525044314597,14254
1525044105621,13602
1525045629423,16201
1525045047779,15180
1525044199825,14215
1525043913110,12064
1525044588950,13643
1525045113326,13280
1525045469665,11832
1525045469665,12902
1525045494241,13794
1525045514721,14156
1525044375955,14550
1525044244887,10247
1525045309927,12736
1525045658081,15848
1525044588947,13389
1525045326310,14156
1525044810221,14203
1525043802498,13952
1525044412813,13636
1525045010930,12823
1525045178864,13332
1525045547513,13640
1525044621703,12604
1525044720006,13141
1525044269447,13851
1525043593619,16830
1525044076982,14568
1525045576142,14083
1525044371898,14328
1525044375994,12860
1525045612997,14717
1525043818943,13696
1525044679085,12189
1525045342683,13602
1525045641690,13703
1525044253101,13702
1525044093346,11874
1525045162461,13913
1525044928987,12954
1525045101020,12891
1525044785624,13679
1525044802008,14649
1525045178846,14669
1525044269401,13138
1525045510442,13947
1525045047588,13220
1525045686574,1495
1525044699483,12968
1525043781976,12894
1525045653797,14401
1525044670802,13145
1525045657890,13410
1525043720515,14395
1525044932915,13616
1525044666702,13229
1525044236622,13265
1525043986767,11940
1525043999053,13575
1525045313840,12395
1525045092666,14043
1525043736909,13346
1525044150602,14187
1525044269381,13615
1525044527487,13620
1525044568447,14325
1525044822275,14042
1525045055750,15352
1525045235973,12675
1525044035954,13656
1525043937655,13574
1525044752651,14590
1525043638629,13611
1525043638629,15281
1525044846859,12697
1525043593574,16742
1525043966331,13943
1525044814095,14032
1525044199802,13567
1525044199802,14439
1525044199802,14084
1525044850956,14151
1525045326085,14219
1525044240756,14124
1525044777228,13889
1525045121302,13816
1525045616926,13933
1525044240746,14114
1525044162912,12570
1525044351340,13208
1525044236643,15400
1525045330194,13324
1525045350675,12312
1525045387539,13442
1525045588246,13341
1525045424403,12853
1525044982044,14124
1525045444884,13642
1525045543186,13740
1525044584734,14064
1525043986706,13927
1525044687129,13871
1525044687129,11366
1525044105491,13266
1525044937062,13785
1525043872022,12908
1525044105490,13515
1525044515096,12596
1525044490517,14334
1525045678439,12049
1525043786014,14987
1525044117787,13580
1525044302101,13096
1525045068148,14330
1525045174647,12186
1525045309817,12697
1525045322105,13715
1525045305720,12917
1525045342585,13555
1525045379449,12951
1525045379449,13188
1525045453178,13312
1525043794183,12207
1525044924788,14627
1525044953461,14123
1525044994421,12377
1525043769610,14723
1525043933450,11667
1525045612916,14451
1525043654929,13878
1525045231993,14236
1525044633916,12213
1525044957510,12787
1525044130108,13102
1525043904826,12574
1525045641540,14577
1525044498738,13237
1525043753250,12687
1525044678957,12255
1525045240150,14091
1525043724581,13852
1525043773733,15711
1525044990295,14361
1525044252963,13741
1525044642084,12806
1525044048172,13721
1525044961631,14359
1525045483176,12477
1525043902161,12511
1525044848294,12800
1525044864678,14367
1525044864678,13004
1525045417645,12491
1525044749990,14029
1525044905636,14805
1525044418270,14177
1525045348012,13208
1525045380780,14733
1525045462702,12854
1525044962983,14939
1525045302956,13962
1525045302956,13195
1525045376685,12800
1525045524143,12801
1525044766381,11374
1525045089961,14875
1525045208757,14897
1525044885170,13151
1525044061888,13917
1525044627146,11755
1525043611349,14418
1525044856510,10977
1525044401860,14561
1525044651773,10904
1525045683853,12283
1525044967041,15334
1525044721400,12263
1525043840759,12699
1525045687941,9502
1525043828472,14944
1525044733685,12105
1525045274240,12756
1525043713791,14380
1525043980027,13624
1525044356853,14692
1525044610801,14405
1525045032599,14456
1525045560991,13588
1525043681022,13836
1525044389611,14257
1525044872850,13155
1525044319982,13171
1525043824358,12100
1525043848937,12818
1525045585558,15327
1525044328161,13564
1525044266726,13625
1525044123371,12761
1525045003929,13032
1525045671570,13680
1525043771027,12477
1525044651676,13078
1525044627103,13378
1525044856545,13604
1525044659867,10880
1525043992223,13803
1525044590230,12971
1525045327584,14148
1525045487331,13099
1525044717198,12359
1525044766449,13623
1525044213376,13574
1525043664537,12801
1525043902087,13401
1525044938489,13701
1525045692148,261
1525043635863,13721
1525043639959,14475
1525043697288,13880
1525043897996,13173
1525045204728,13251
1525043725965,13726
1525043885711,11461
1525043914382,12295
1525044213386,11434
1525043852977,12873
1525043881648,11820
1525044225722,12346
1525044258490,14676
1525045368523,12702
1525044532923,13489
1525044045491,15192
1525044491961,15669
1525045053121,15216
1525044053694,14744
1525044455088,15160
1525044455088,13932
1525044672181,12591
1525044475569,12452
1525044594354,12945
1525044360887,13183
1525044328107,15441
1525044631212,10643
1525043865251,12607
1525043910307,12311
1525044324014,13853
1525044528811,13412
1525045053136,13966
1525045331670,12433
1525045524180,14374
1525045642963,13436
1525044504157,12452
1525044078165,13941
1525044176471,13022
1525044651609,13325
1525044250206,12466
1525044119123,13633
1525045163567,13347
1525043734104,12920
1525043820121,14504
1525045257775,13316
1525044655693,13142
1525044631116,13210
1525043951172,12342
1525044278861,13109
1525044971063,13553
1525043779146,11139
1525044061774,12830
1525045024318,14616
1525044553284,12077
1525045208638,14672
1525044704839,12509
1525044315718,16075
1525044934207,14433
1525044610681,14100
1525044242033,14293
1525044696694,12033
1525045196298,14785
1525045331482,13055
1525044835862,13587
1525044237934,13134
1525044143714,13606
1525044876827,12149
1525044213353,13528
1525044483682,15984
1525043770988,13884
1525043783187,12872
1525044426271,13695
1525044061727,13889
1525043795480,13071
1525044737558,13257
1525045352032,12971
1525044692498,13657
1525044774509,13255
1525043832321,13147
1525045372538,11623
1525043770883,13051
1525045257845,14282
1525045282425,14318
1525044463117,11816
1525045487231,13353
1525045188220,13400
1525043910154,12571
1525043684880,13688
1525043938830,11876
1525044975168,12389
1525045409353,13851
1525045450313,12597
1525044905539,15631
1525045270088,12496
1525045593674,13809
1525045151299,14440
1525045528136,13217
1525045585478,15432
1525045585475,13305
1525044172345,11865
1525045167691,14012
1525045319237,13516
1525045409351,12050
1525044684332,13894
1525045618268,12508
1525045421658,13842
1525045421658,12307
1525044012579,13526
1525045438045,13642
1525044557352,13379
1525044389408,13859
1525044135471,13729
1525045065309,13146
1525044680224,13063
1525043684913,14332
1525044127274,14811
1525044905566,14660
1525045602221,13143
1525044668378,12685
1525045168047,12959
1525044164575,14174
1525043603393,11318
1525044180953,13153
1525043734465,11146
1525044914101,12862
1525045225393,14460
1525044393921,13381
1525043992524,12497
1525045381047,12524
1525045159867,13483
1525045442487,14370
1525044619263,12825
1525045680009,14416
1525044389887,13893
1525044533240,14291
1525045376898,12296
1525045593991,13531
1525045630855,13929
1525044467698,12610
1525044467698,12610
1525044660215,12224
1525044586482,14541
1525044529135,13552
1525045684127,12173
1525044111334,13159
1525044156384,13005
1525044160480,13205
1525044250607,13985
1525044455405,15331
1525045344159,12489
1525044819861,13550
1525045528472,13751
1525044295650,14709
1525043800040,13333
1525044500452,13505
1525044525028,13819
1525044451301,15939
1525045671824,14790
1525044152299,12914
1525045565423,11994
1525045037030,13679
1525045401568,13414
1525043873691,12789
1525044058012,13370
1525044815848,13840
1525043840922,12450
1525044824046,14122
1525045565411,12930
1525043873692,13243
1525045454820,13007
1525045565410,13518
1525044090779,13224
1525045245931,11808
1525045352421,13347
1525045446630,12171
1525044664204,12595
1525043820417,12097
1525043754887,12291
1525043947397,10772
1525044213633,13478
1525043742596,8752
1525044430721,13955
1525044287366,14763
1525045045242,13028
1525045667824,14027
1525043627922,14605
1525043914672,12511
1525044938689,12468
1525043824563,12829
1525045675977,13525
1525044418493,13069
1525044541368,10912
1525044279216,13488
1525045082061,11576
1525045467077,14109
1525043812258,12886
1525044697004,13127
1525044721580,13323
1525044885457,14328
1525044516782,11721
1525043865509,11762
1525044373421,15036
1525044516779,13050
1525045278687,14234
1525045295071,13563
1525045163987,14530
1525043828649,12863
1525044176812,13900
1525045147613,13142
1525045512144,14063
1525044783066,12991
1525045135324,13742
1525043926954,12572
1525044778969,13005
1525045303249,13488
1525043632055,14147
1525044385698,12099
1525044746200,13313
1525045213151,14144
1525045217247,13619
1525045000156,14133
1525044852700,12799
1525044049759,13805
1525044344659,13605
1525044086623,12793
1525044774697,13060
1525043668801,13685
1525044811567,13962
1525044983597,12534
1525044623187,12506
1525044582225,13778
1525045557055,12944
1525044348744,11255
1525044827960,13097
1525045487411,13417
1525043595089,18277
1525044422468,11720
1525045397301,13346
1525045397301,11909
1525043709772,14091
1525044737859,14010
1525043615597,12726
1525043849073,13250
1525044545406,12483
1525044299643,14001
1525045016325,13956
1525044447101,14236
1525044459390,12903
1525045376780,11977
1525045569288,12033
1525044684660,11760
1525045073679,14299
1525045094159,15405
1525045524225,11903
1525045499651,12954
1525044926221,13181
1525043877758,12249
1525044803340,14335
1525045417753,12794
1525045524249,14230
1525045131026,13519
1525045229329,14950
1525045262097,13496
1525044766485,13834
1525045073680,14440
1525043861353,12416
1525045335826,11384
1525045290770,12083
1525045290770,12698
1525044733798,13792
1525045344021,13396
1525045643025,14576
1525044635421,12278
1525044131604,13817
1525044487966,15500
1525043611407,14252
1525044365083,13874
1525044709151,12457
1525044676377,12173
1525044197139,11663
1525043754779,13652
1525044541207,13720
1525044541207,12750
1525045639013,14429
1525043848989,13474
1525044709137,13390
1525043722013,13890
1525044274965,15890
1525043644163,14097
1525043742492,8778
1525043795741,12985
1525043992344,14353
1525044115205,14385
1525045102454,13977
1525045127030,13704
1525045364602,12570
1525045106551,14159
1525045020532,12693
1525045467003,12183
1525044914037,14877
1525045061490,13902
1525044004609,14115
1525045462910,12871
1525045495678,13784
1525044315906,15938
1525044639495,12349
1525045069693,14375
1525044066056,12362
1525044692738,12514
1525044442937,13005
1525045618508,14759
1525043767095,13309
1525044717369,11376
1525045045058,14388
1525044381491,12975
1525045610307,14009
1525045090121,15418
1525044496175,12926
1525044102948,12590
1525044832083,14198
1525045061459,13680
1525045106514,13848
1525045417822,11632
1525043627828,12854
1525044774747,12904
1525044242209,14297
1525044623143,12610
1525044791128,13621
1525043726127,12336
1525044373285,14720
1525044573986,13424
1525045393237,12051
1525045007527,12761
1525045544111,13634
1525043733714,12069
1525044065493,13865
1525044835494,13228
1525044217054,14282
1525044749478,12596
1525043836119,13641
1525044786341,11832
1525045355692,11671
1525045363884,13209
1525045511342,14131
1525045630120,14298
1525044876454,13721
1525045494959,13721
1525044982952,13665
1525045261484,14392
1525045212334,14170
1525045245103,13110
1525044106457,13358
1525045064872,12926
1525045392571,13122
1525043864770,12417
1525044905138,16801
1525045204151,14295
1525044384972,12690
1525044880564,13817
1525045621944,13801
1525045388466,11686
1525044458689,13022
1525044794498,14494
1525045134471,13549
1525044036850,12561
1525045249152,13463
1525044524279,14098
1525045658757,15732
1525045208200,14917
1525045081224,13841
1525043627262,14674
1525043614974,12509
1525043655928,13403
1525043696870,14753
1525045052562,15532
1525043995873,13879
1525044172002,13303
1525044049121,13976
1525043770602,14816
1525045470356,12912
1525043897583,12708
1525043668108,14438
1525043758226,19214
1525045515501,13758
1525045232867,12513
1525044053151,13505
1525044909291,15569
1525045314785,14084
1525044462739,12975
1525044171929,14217
1525044040856,14462
1525044192410,14113
1525044761843,12365
1525044876531,14640
1525045585149,13800
1525044049029,14429
1525043651736,13107
1525044872437,12776
1525044565129,13272
1525043709067,13926
1525044929787,14547
1525044860158,14019
1525043778703,11608
1525044368516,13395
1525043795084,13749
1525044942018,13031
1525045343432,13238
1525044425915,13733
1525045613770,12922
1525044020403,13890
1525044724921,12191
1525044749510,15825
1525043692725,12688
1525045023936,14482
1525044405424,12893
1525045097674,13755
1525044483249,13571
1525044503729,14557
1525044675763,12800
1525044688051,11266
1525045212363,11085
1525044282539,13861
1525044737199,14338
1525043762341,14197
1525044012205,13379
1525044511906,14808
1525045404713,12285
1525043725394,12761
1525044081748,13450
1525043901524,11179
1525044761637,13383
1525044933671,13624
1525045392428,12979
1525044933673,13537
1525044155485,14219
1525045515298,13954
1525044315217,12737
1525045593122,13580
1525045253162,13507
1525043852352,11593
1525043848259,12624
1525044192326,14029
1525044184135,13327
1525044384842,12944
1525044155456,13126
1525043872839,13645
1525044417614,14154
1525044221004,13521
1525044266060,15171
1525045691445,643
1525044024396,13834
1525043840079,13631
1525044147275,12088
1525045503030,16043
1525045580849,13694
1525044708476,12710
1525044839427,14221
1525044892672,14440
1525043655785,13486
1525045220354,13963
1525043590250,13397
1525043655787,13788
1525043680358,13536
1525044098175,12777
1525044167800,14586
1525044298870,14392
1525044814863,13941
1525044085857,13850
1525044429932,13291
1525043782756,13145
1525043659892,12566
1525043840104,14071
1525044683877,13075
1525045416979,12266
1525043901456,13922
1525045691501,4119
1525044020247,13283
1525045486697,14058
1525043807248,13065
1525043737622,13411
1525044171805,13771
1525045392480,12592
1525044020249,13465
1525045449848,14918
1525043995651,13637
1525044089858,13308
1525044315138,14783
1525044728832,13483
1525044225081,13593
1525045486666,12966
1525043684399,12843
1525045113925,12904
1525045068866,13116
1525044401215,12790
1525045167171,13619
1525045589065,13788
1525045023821,14352
1525045138511,14246
1525043602465,12215
1525044925517,13553
1525044888652,13426
1525045433415,12547
1525043799101,12393
1525044782156,15671
1525043864608,12822
1525043983398,14195
1525043643455,15627
1525045023828,14658
1525043954735,12715
1525043909673,13488
1525044048943,14217
1525045560406,13234
1525045589078,12936
1525045650517,13689
1525045687382,9305
1525044581409,14003
1525043647948,15304
1525045245350,12942
1525045589421,12235
1525043758550,21929
1525044205008,12682
1525044065744,15038
1525043631563,13774
1525043959263,14029
1525043959262,12772
1525043987934,13108
1525043819993,12745
1525043725790,13562
1525044712909,13214
1525044884912,13987
1525044192716,14143
1525044118991,13500
1525045122488,13582
1525045233082,12958
1525043889650,11892
1525044090358,14067
1525045486987,13295
1525044573690,13704
1525043967474,13327
1525044266494,13531
1525044184562,13825
1525044966790,13329
1525044483572,14026
1525045605760,12638
1525044397558,12716
1525044381161,12453
1525044348392,13045
1525044360685,14843
1525044057571,12449
1525044094435,12796
1525045339548,13463
1525044504040,12492
1525044934038,13772
1525044606438,13112
1525044610533,13949
1525044839833,14638
1525045204376,14450
1525044766110,14827
1525044880799,13805
1525045065113,14397
1525044733340,11940
1525045691887,2193
1525045691887,386
1525044180375,12840
1525045470699,13138
1525043811734,12633
1525045052898,14633
1525043701141,14223
1525044565400,14622
1525044315538,13437
1525045474785,12884
1525045556710,13181
1525044229521,12926
1525045405154,12583
1525045519845,13859
1525045556706,14388
1525045577186,13406
1525045327353,13283
1525043991940,14087
1525044106630,13284
1525044258178,14051
1525044659590,12745
1525045179902,14364
1525045208568,15162
1525043660179,13665
1525043762608,11349
1525044213174,13372
1525044721087,13298
1525045634507,13918
1525044491705,14984
1525044053435,15469
1525044078008,12515
1525043815842,13344
1525043627453,14069
1525044483499,14410
1525044966868,14328
1525043860902,13655
1525044237740,14117
1525044934102,12796
1525044831706,13616
1525045007839,13418
1525043623348,13859
1525043639733,13879
1525043602871,12840
1525044741593,14121
1525044962779,14792
1525045609938,14809
1525043721645,14184
1525044839901,13987
1525045654830,13290
1525044487516,14546
1525044823329,14299
1525045683502,13501
1525044077906,13510
1525043733844,13980
1525045249315,14401
1525045355821,11662
1525045650729,13644
1525044213084,13897
1525044266322,13673
1525045474593,11891
1525043975516,12977
1525044278615,13788
1525043828060,14808
1525045585185,12899
1525044045122,14836
1525044528457,13361
1525044532552,12963
1525044766011,14895
1525043684688,15237
1525044368708,12730
1525043799372,12348
1525044217157,12811
1525045450039,15169
1525043590482,13681
1525044999425,14896
1525044397436,12464
1525044442493,13580
1525044462973,12892
1525045163264,12867
1525045179648,15543
1525043602795,13064
1525043737972,13236
1525043877238,12630
1525043914103,12579
1525044225404,14236
1525044684155,12834
1525044966663,14925
1525044811019,14489
1525045040398,14929
1525045273857,14632
1525043967356,12898
1525045110029,15126
1525044139385,14020
1525044827404,14995
1525043979640,14059
1525044765964,13883
1525044856082,13772
1525045032214,13809
1525045110036,13008
1525044073829,14214
1525045060883,13909
1525043627385,14661
1525043852644,12564
1525044344175,12831
1525045155088,15155
1525044114787,12743
1525044692330,13373
1525045060881,13545
1525045404959,12479
1525045552409,15057
1525043909991,12668
1525044770075,14245
1525045355792,13109
1525043815785,13923
1525045441813,13948
1525045437716,13178
1525044970850,13499
1525044421915,13533
1525044491548,14347
1525044491548,13955
1525044491548,14119
1525045482859,12503
1525044737304,12383
1525044135187,13990
1525044143379,13517
1525044602136,14733
1525044712730,13643
1525043905815,12595
1525044110610,12885
