timestamp,latency
1525085267041,34199
1525085127778,35329
1525084259412,35533
1525086192759,34361
1525083112517,33792
1525082514518,33799
1525081614250,33768
1525081397199,2631
1525082466267,34231
1525086618645,38194
1525085598727,34920
1525086188560,34407
1525084189739,36115
1525082870835,34522
1525084083245,34324
1525084501028,35710
1525083079728,34477
1525082019776,33407
1525085651976,35227
1525085885451,37273
1525084922904,34540
1525085656077,35058
1525083386892,34899
1525081446398,37594
1525082462188,34300
1525081446368,37755
1525085762774,36541
1525086209246,34715
1525085730005,36185
1525085836503,35325
1525086020826,38196
1525085697246,36754
1525085766878,36477
1525085492443,34450
1525083317497,35414
1525086225602,34584
1525082600700,33961
1525084153054,34787
1525085480166,34373
1525081405221,2557
1525081478968,33656
1525085271269,34801
1525086561508,35637
1525086438627,35095
1525084566722,34264
1525084075195,34511
1525083944118,36146
1525084148921,34919
1525084390589,34304
1525083554997,33486
1525085873304,36458
1525085672600,36002
1525081982806,33361
1525081446211,38621
1525086295177,34320
1525084181675,36235
1525083493566,33402
1525084079273,34468
1525086487685,35235
1525085131927,36331
1525086598272,36764
1525082122100,35013
1525084570770,34361
1525081515874,34966
1525083595905,34493
1525081651044,33503
1525081986924,33399
1525084112012,35359
1525084918974,34570
1525081985178,33382
1525083349869,34493
1525081616533,33550
1525082054812,33557
1525085233996,34731
1525084848973,36171
1525085938524,35217
1525082563439,33446
1525083145060,34080
1525081919642,33587
1525086659411,34686
1525083214712,34611
1525083419519,34718
1525084431208,33275
1525081882754,33371
1525086634827,36555
1525086053197,35841
1525082715001,33793
1525083734889,35540
1525084398439,34043
1525081395350,8711
1525085029215,34580
1525086257989,33589
1525086229375,34796
1525081718961,33450
1525081428139,20057
1525084959585,36681
1525083693918,33519
1525082837843,34331
1525083902799,35031
1525082083546,33518
1525084394293,34096
1525084955414,36440
1525083177791,33326
1525084459818,33531
1525085340459,34405
1525082907393,33568
1525085131567,36350
1525081444603,37850
1525085692731,36654
1525081764094,33485
1525081579772,33642
1525085766460,36454
1525085025066,34927
1525085709117,36517
1525086688076,33841
1525082702609,33485
1525085147952,35739
1525083284243,34714
1525082600220,33907
1525082751968,34712
1525083526118,34541
1525081899035,33665
1525082325006,34181
1525082189833,34309
1525084218349,34919
1525083628520,35814
1525083972590,34581
1525082050566,33340
1525083837417,33588
1525082157062,34962
1525084005332,34077
1525085410282,35480
1525081395243,8659
1525081714751,33396
1525081915453,33619
1525084492759,35296
1525083251651,35370
1525081751608,33605
1525082222634,34250
1525082665942,33762
1525082698711,33496
1525084406729,33855
1525085164540,35533
1525085344752,34309
1525085201399,34505
1525084914681,34408
1525084042161,35311
1525082427477,35760
1525083263908,33538
1525084185526,36092
1525086159766,34797
1525082357836,33879
1525082480719,33701
1525085021075,34898
1525085406105,35431
1525082226754,34104
1525083763629,34561
1525085270935,34875
1525082768261,33650
1525081407590,10391
1525086684111,33923
1525081399420,4407
1525084255113,35389
1525086012327,37065
1525086290859,33894
1525085889445,38585
1525086368685,34714
1525084496779,35429
1525085979567,35172
1525084013454,34343
1525085815723,34981
1525084009352,33897
1525081395595,8946
1525084426867,33309
1525085581889,34820
1525085413983,35542
1525081751942,33490
1525084774992,36135
1525083779692,34653
1525083386483,34928
1525082804806,33795
1525086372473,34816
1525085848178,35145
1525086544509,34920
1525083423304,34611
1525083918931,35742
1525084570201,34306
1525085180514,35026
1525083460164,33935
1525084668521,34790
1525085344357,34431
1525084189268,36214
1525084758640,36137
1525083279965,34721
1525081403839,2162
1525083869774,35284
1525081399733,4490
1525083816526,34099
1525083972172,34581
1525086704153,35228
1525082935897,33400
1525085028868,34724
1525085168137,35100
1525085442572,35340
1525084848644,36262
1525082374619,33487
1525086511638,34817
1525086474773,38094
1525086507541,34919
1525084340787,34678
1525084742161,34420
1525081915847,33564
1525086155267,34906
1525085741578,35024
1525081584074,33580
1525085979149,35165
1525086085646,35080
1525083660846,34590
1525085585937,34797
1525083804179,34785
1525085409831,35471
1525084082704,34341
1525082427888,35628
1525082464754,34430
1525082939915,33490
1525084922408,34558
1525086265908,33419
1525081395711,9053
1525081715172,33378
1525082698260,33529
1525085688358,36382
1525081444842,36659
1525083079184,34423
1525084127744,35451
1525081580010,33594
1525085217482,34612
1525085483725,34407
1525085872852,36349
1525085303503,34923
1525085840087,35319
1525085975262,35128
1525086048987,36660
1525083488995,33358
1525083247353,33991
1525081481478,34140
1525082259722,34509
1525083316986,35419
1525085528786,36343
1525086163707,35117
1525081747772,33460
1525085733630,36089
1525084918504,34508
1525084111565,35392
1525086364384,34918
1525084672763,34849
1525086581476,35943
1525082120537,34872
1525083390638,35117
1525084164794,34714
1525083538098,34179
1525083194029,34128
1525083710133,34435
1525083558580,33382
1525082919599,33486
1525085876892,36390
1525086712556,8403
1525082800826,33714
1525086057096,35861
1525083472562,33891
1525081547120,33490
1525082394997,33361
1525083181703,33283
1525085590178,34955
1525081497953,33587
1525082104171,34916
1525086053036,36098
1525085479602,34411
1525082153316,35136
1525083955851,34549
1525082497378,33902
1525081666199,33587
1525082083997,33431
1525086228818,34626
1525083693437,33587
1525084397933,34037
1525085909314,36010
1525086576971,35735
1525082309255,33556
1525083042162,35253
1525082002048,33448
1525082632573,33765
1525086056777,35951
1525081920137,33533
1525082853755,34732
1525082562889,33728
1525082767692,33690
1525084324176,34870
1525082444456,35431
1525081408183,11464
1525084234055,35469
1525084745991,34560
1525083488555,33400
1525082534190,33926
1525084598541,35200
1525082223297,34244
1525082616121,33730
1525083246903,34022
1525084954905,36401
1525084918054,34541
1525085983024,35010
1525084356887,34482
1525084528919,35510
1525085831485,35429
1525081953018,33376
1525085876542,36455
1525085024565,34880
1525084672304,34872
1525082972444,34861
1525083144465,34213
1525085389109,33487
1525085413685,35682
1525085798702,34597
1525084025332,34819
1525083075050,34514
1525082870242,34507
1525083492840,33434
1525083009505,34040
1525082816992,33485
1525083320804,35536
1525083521511,34304
1525084500466,35737
1525082325516,34151
1525084676561,34821
1525083644390,35532
1525083595238,34605
1525083734502,35533
1525084078572,34429
1525082358278,33771
1525083763179,34560
1525083902440,35249
1525081596464,33574
1525082169917,33894
1525081887283,33810
1525084185032,36111
1525085340158,34509
1525082432036,35901
1525084013007,34175
1525084041651,35429
1525081399877,4527
1525084791184,34919
1525081883204,33381
1525084737936,34699
1525082260044,34428
1525084950930,36249
1525084864913,34879
1525084881297,34509
1525085770120,36490
1525084959133,36725
1525081408082,2861
1525082411587,34409
1525083353483,34600
1525084459412,33604
1525083767199,34437
1525084303752,35533
1525084475789,33385
1525084565900,34401
1525085733282,36036
1525086015910,37996
1525086470575,37991
1525086433710,34304
1525086491055,35325
1525081818003,34168
1525084291184,35459
1525083885689,34467
1525083660399,34401
1525082153863,35284
1525085769840,36558
1525083525198,34304
1525082669124,33733
1525084545113,35431
1525085905010,37069
1525083848784,34716
1525084393558,34131
1525081584570,34000
1525086265457,33506
1525085286500,34470
1525086163062,34816
1525084094549,34826
1525083078725,34508
1525085446241,35480
1525082566739,33611
1525083385943,34952
1525085409398,35398
1525083762765,34598
1525085728879,36148
1525083181101,33310
1525086224400,34713
1525086334997,36967
1525083111463,33882
1525084426287,33361
1525081445312,35183
1525081580482,33752
1525081916355,33601
1525084741656,34453
1525082358727,33721
1525085724681,36323
1525081613303,33531
1525086089277,36080
1525085167648,35210
1525082734611,34760
1525082697751,33413
1525084287226,34730
1525085249739,34700
1525085778134,36556
1525083316453,35328
1525085835484,35333
1525086064859,34966
1525086380233,34691
1525082391310,33474
1525081780992,33566
1525084111073,35469
1525082665215,34015
1525081748232,33481
1525081396013,9405
1525081396014,9430
1525086540026,34702
1525082529993,33846
1525081948964,33511
1525082800347,33775
1525085479153,34340
1525083803829,34808
1525083988151,34730
1525084008631,33998
1525083697333,33487
1525085237389,34621
1525083832510,33621
1525083230370,34294
1525085425792,36683
1525081461569,33430
1525085622430,35032
1525082362697,33664
1525083005104,34302
1525085655174,35135
1525083025588,35434
1525082256255,34614
1525084295325,35521
1525082465147,34389
1525083148420,34711
1525081785190,33582
1525081752421,33460
1525082018665,33487
1525081834342,34148
1525081932647,33612
1525082088297,33485
1525081650022,33489
1525083455637,34169
1525081529493,34201
1525085871960,36476
1525084057470,34400
1525084671820,34881
1525081865370,33610
1525082086549,33389
1525086650188,35534
1525086515018,35116
1525083250557,34839
1525083246462,34103
1525085990721,34912
1525086068546,35022
1525082681208,33555
1525082799994,33892
1525084041065,35293
1525085306710,34371
1525086256965,33696
1525083459406,34053
1525082976064,35357
1525084954464,36410
1525084602220,35498
1525082836822,34836
1525082447018,35431
1525082123425,35128
1525082291365,33697
1525081713832,33399
1525086654235,34336
1525083590456,33792
1525081648321,33680
1525084442404,33486
1525082906425,33542
1525084217125,34615
1525084294948,35536
1525081718003,33473
1525084110623,35428
1525082189053,34811
1525086728006,34032
1525082463476,34329
1525083975455,34409
1525084970796,37069
1525084917547,34407
1525085761340,36659
1525082767112,33719
1525086687052,33958
1525084606259,35489
1525083832070,33690
1525082783507,33845
1525085040432,34513
1525083057938,34561
1525082664731,33848
1525085511478,34408
1525081881834,33360
1525082803992,33781
1525086330841,37451
1525082886113,34304
1525082902497,33588
1525082972130,34918
1525082873825,34612
1525083971582,34580
1525083283426,34713
1525085171679,35222
1525081680901,33503
1525082632180,33710
1525084270574,34186
1525082939378,33584
1525082562554,33496
1525082546170,34026
1525083332595,35393
1525084495840,35382
1525081820214,34110
1525084565469,34661
1525081406506,2667
1525085618149,34783
1525084676072,34811
1525083008970,34462
1525083402204,35422
1525081848865,33251
1525085319166,34714
1525085163516,35738
1525082496987,33990
1525082701785,33425
1525084987385,35227
1525082049626,33379
1525084323768,34952
1525086515103,35241
1525082053726,33366
1525081599062,33422
1525086404497,34891
1525084745615,34509
1525082221641,34214
1525085548447,36969
1525081852993,33279
1525083041725,35187
1525083127730,33339
1525084200866,36072
1525084254114,35291
1525085024158,34922
1525086400432,34816
1525085622176,35247
1525083488129,33462
1525081398396,3607
1525083692929,33484
1525084528524,35765
1525085982630,35097
1525083873159,35360
1525085908901,36049
1525086232489,34352
1525084372874,34407
1525085867941,35122
1525086298030,35270
1525082836892,35468
1525086052270,36360
1525086121897,36251
1525083631500,35595
1525085585331,34836
1525081546130,34045
1525081394568,7970
1525084778054,35893
1525085457993,34684
1525084364396,34350
1525083872866,35449
1525081582983,33624
1525083901551,34771
1525084933727,34301
1525082021255,33385
1525086088821,35785
1525083438671,34308
1525086383738,34659
1525086510716,34760
1525086260857,33487
1525082771011,33687
1525084536409,35381
1525085519467,35342
1525085171298,35120
1525081406886,5145
1525084597865,34965
1525081816506,34232
1525086273143,33484
1525083110980,34321
1525084425808,33271
1525085355622,34242
1525085494904,34532
1525083659850,34431
1525083573837,33578
1525085552139,37293
1525085552134,37698
1525085994525,34730
1525086629399,8901
1525082136023,35157
1525085167131,35204
1525086277130,33887
1525082017226,33481
1525086010887,37268
1525084286496,34820
1525083213362,34503
1525081681355,33482
1525083147791,34332
1525083176451,33421
1525086158398,34761
1525084048921,35467
1525084044805,35453
1525085691430,36256
1525082050028,33373
1525086101037,36178
1525084360197,34272
1525085232842,34643
1525085236939,34680
1525084896965,34407
1525085912785,35893
1525086170845,34510
1525085003471,35132
1525084774093,36157
1525085056712,34496
1525084118763,35517
1525082361100,33645
1525084532458,35679
1525085601492,35114
1525083729640,35283
1525081394448,7815
1525083905771,34973
1525086727808,8486
1525081402664,2787
1525084114654,35381
1525085765369,36490
1525081406753,10739
1525085941498,35228
1525086363360,34817
1525086367456,34746
1525086613220,37515
1525086682853,33979
1525082430758,35761
1525086580451,35942
1525083389614,35232
1525083971255,34603
1525084356285,34407
1525084511934,36145
1525084565183,34451
1525082566313,33589
1525082988207,35236
1525084581552,34363
1525083455155,34098
1525085241000,34732
1525082082675,33487
1525082172785,33795
1525085445793,35511
1525083045530,34686
1525081886054,33485
1525081935209,33794
1525081480849,34451
1525082938720,33437
1525081513630,34091
1525081550494,34005
1525083979111,34841
1525082582391,33952
1525083368827,34200
1525086047555,36668
1525086309710,36567
1525086432584,34350
1525086174531,34522
1525086436679,34304
1525083798889,34789
1525083594089,34489
1525083094391,34401
1525081714312,33411
1525081546416,33967
1525081718452,33481
1525082668360,33969
1525082975566,36188
1525084704115,34789
1525083159901,34138
1525082087087,33361
1525084495168,35350
1525081882283,33418
1525082836313,35487
1525082529058,34208
1525083503919,33509
1525086125328,36051
1525082083019,33393
1525084781843,35852
1525083630889,35651
1525082291905,33641
1525083831593,33711
1525081480908,34697
1525082803512,33726
1525085166894,35327
1525083696407,33469
1525085924671,35226
1525082533128,34009
1525083782427,34715
1525084888364,34626
1525085977914,35014
1525086764365,3991
1525086731607,8481
1525081550570,34150
1525086719322,35211
1525083286803,35152
1525084601663,35763
1525085625650,35033
1525082324507,34162
1525083299300,35392
1525083319779,35536
1525083356642,34508
1525081783835,33462
1525082426897,35587
1525085920708,35257
1525081800194,33334
1525083663846,34217
1525086760374,32368
1525081685511,33410
1525084253678,35329
1525084040684,35352
1525085093336,36624
1525081951796,33472
1525084392926,34228
1525085310443,34584
1525083766229,34492
1525081730609,33587
1525081849383,33320
1525081853473,33259
1525085634041,35314
1525083561412,33347
1525085302270,35229
1525085371903,33889
1525085109758,37277
1525086092777,35681
1525081464366,33485
1525082701278,33482
1525083180503,33260
1525084954104,36557
1525085306242,34472
1525084671374,34904
1525084605837,35636
1525084634509,35968
1525084720527,34919
1525084810640,35648
1525082734002,34662
1525084183976,37144
1525085441437,35332
1525083590055,33827
1525083712933,34749
1525086231951,34482
1525084880273,34489
1525086293390,34275
1525083426229,34464
1525082156610,34929
1525082066559,33484
1525083045251,34822
1525084741033,34343
1525081394789,8196
1525082529160,33900
1525083606402,34903
1525082222185,34352
1525086191018,34199
1525086506415,34714
1525085912485,35943
1525082664338,33937
1525084884404,34388
1525082598808,33970
1525085449652,35669
1525086154153,35122
1525082647653,33926
1525086575705,35679
1525084363896,34224
1525082394517,33416
1525085445191,35360
1525084994635,35050
1525081681794,33473
1525085514846,34303
1525084458089,33561
1525086723126,35050
1525081886604,33611
1525084650586,34814
1525084781661,36046
1525082635391,33763
1525085834352,35650
1525082598467,34099
1525085531244,36340
1525085625453,35275
1525085797488,34714
1525083978832,34714
1525085072481,34509
1525085973619,35095
1525084392537,34290
1525082717256,33796
1525084408918,33780
1525085449318,35633
1525084114001,35429
1525084535895,35429
1525083180101,33383
1525082954825,33281
1525084740718,34527
1525083212881,34521
1525085744239,35122
1525082152920,35309
1525082631200,33859
1525081968600,33391
1525083675698,33771
1525086092307,35530
1525081849823,33317
1525086333971,36862
1525086297109,34710
1525082872883,34599
1525082329033,34288
1525086084111,35124
1525084883996,34418
1525086407723,34772
1525081747426,33594
1525084617781,36229
1525081546730,33800
1525084118267,35563
1525085240522,34612
1525086104796,36250
1525082766572,33741
1525082975465,35550
1525085306054,34785
1525082341132,34509
1525084826834,35650
1525086624975,8683
1525083491577,33381
1525081562890,33397
1525083901141,34745
1525083454667,34155
1525082905794,33421
1525084687592,34752
1525083938009,35210
1525081550629,34271
1525086633188,8908
1525082361636,33629
1525085850860,35137
1525086522595,34910
1525085236468,34610
1525081403211,2129
1525083659445,34608
1525081395013,8400
1525082500264,33997
1525082868909,34537
1525084777613,35957
1525084990615,35201
1525083729068,35150
1525086338180,36861
1525086301319,35411
1525083315376,35411
1525084146832,34820
1525082275699,34085
1525082238834,34310
1525082496147,33959
1525085801634,34756
1525081632612,33550
1525081407345,2712
1525081481069,34701
1525084986177,35247
1525083110252,33876
1525081512085,33815
1525085059919,34564
1525083249529,34414
1525086620495,38420
1525085236060,34661
1525082532724,33976
1525085375320,33981
1525083007868,34407
1525084044143,35512
1525084224354,34615
1525083143030,34098
1525083798380,34751
1525084601181,35712
1525083589458,33771
1525081716902,33461
1525082733393,34682
1525082290345,33760
1525082938195,33351
1525082392736,33510
1525083937591,35151
1525082770211,33738
1525083556664,33389
1525083540259,34108
1525085555487,36020
1525084531499,35659
1525085621019,35082
1525085780742,36503
1525084130080,35531
1525083626256,35800
1525086587704,37351
1525085907774,35814
1525083732762,35429
1525084887850,34536
1525082766102,33694
1525082835735,35388
1525083421468,34576
1525082512144,33896
1525083040536,35432
1525081618661,33452
1525082667796,33914
1525085518648,34923
1525085305649,34714
1525085727531,36101
1525083388693,35210
1525084359427,34456
1525083745039,34906
1525083147243,34270
1525083835379,33496
1525082359835,33791
1525086624725,37021
1525083487207,33479
1525084494833,35421
1525083384801,34932
1525086403531,34846
1525081782274,33562
1525084216301,34626
1525084290030,34917
1525082015747,33431
1525083974633,34407
1525084048363,35356
1525081954356,33443
1525081663537,33486
1525082187833,34517
1525082306623,33618
1525084220376,34850
1525083077581,34507
1525081815103,34111
1525081884732,33393
1525085309926,34483
1525083261914,33644
1525081733163,33479
1525082118180,35161
1525086194579,34391
1525085563807,35021
1525083351993,34496
1525082409025,34406
1525085182870,34918
1525084707741,34978
1525083921302,35613
1525081819253,34063
1525081950335,33491
1525085199265,34725
1525083528065,34499
1525083904902,35128
1525086227370,34611
1525086239659,34201
1525083044761,35256
1525083831169,33688
1525086399406,35022
1525084183430,37037
1525086124969,36148
1525086223269,34709
1525081401741,6146
1525082327455,34144
1525083318883,35457
1525083867768,35258
1525081516420,35351
1525084076653,34492
1525085944395,35081
1525084236388,35522
1525084322405,35178
1525086329465,37490
1525086337657,36865
1525085616749,34860
1525086300792,35335
1525083490894,33493
1525083425353,34715
1525084994144,35011
1525085092449,36760
1525083470410,33790
1525083662938,34418
1525082118579,35033
1525082921544,33486
1525085268580,34584
1525081405858,2647
1525083212359,34567
1525085805161,35040
1525083769394,34505
1525086624280,36865
1525084711431,34870
1525082294745,33595
1525084703237,34716
1525086542358,34816
1525086476821,36745
1525086587415,37377
1525086194192,34426
1525086509589,34816
1525086407188,34715
1525084813842,35788
1525082872373,34530
1525081565640,33485
1525085555223,36575
1525081516489,35011
1525085764105,36574
1525085096486,36567
1525085551140,37274
1525082016247,33441
1525083351555,34569
1525085547069,36705
1525086693974,34563
1525086648874,35654
1525083625998,35943
1525084883513,34540
1525082630883,33922
1525085444813,35415
1525084846788,36148
1525086313183,36053
1525085514436,34270
1525085801178,34718
1525085055689,34614
1525085510364,34419
1525081651461,33410
1525084637914,35694
1525083728619,35182
1525082257668,34371
1525082069255,33618
1525081614641,33651
1525086751360,33383
1525084146393,34828
1525082905283,33420
1525081983286,33400
1525081647398,33657
1525086616292,38168
1525082085665,33516
1525086452450,37478
1525082749662,34661
1525084633731,35866
1525081401677,2257
1525083196076,34181
1525084306109,35535
1525081831760,34077
1525086087826,35556
1525083560633,33389
1525082737324,34715
1525083282083,34729
1525086440076,35579
1525081516358,35509
1525083245244,34181
1525082970802,34905
1525081479539,33461
1525086759618,8258
1525082343794,34539
1525081999721,33726
1525081901415,33588
1525082204524,34607
1525086444203,36480
1525082138990,34819
1525084777142,36109
1525083458196,34077
1525086653094,34449
1525084990139,35234
1525083797882,34703
1525085059407,34341
1525081852569,33316
1525081848474,33371
1525086550353,35250
1525083044217,35247
1525084830034,36800
1525082290825,33790
1525086013761,37173
1525086443846,36658
1525085202768,34631
1525082769786,33755
1525085374802,33841
1525086345542,35832
1525082393276,33441
1525086198137,34430
1525084252496,35371
1525084424528,33401
1525086505324,34749
1525084219724,34692
1525082049188,33440
1525082974508,35788
1525083453728,34209
1525086050566,36805
1525083728167,35238
1525084473637,33438
1525085272339,34950
1525084461350,33692
1525084338467,34715
1525082630400,33767
1525084289306,35192
1525085129007,35671
1525084756265,35738
1525085706554,36673
1525082904844,33482
1525084023070,34919
1525083801883,34684
1525081697022,33485
1525083588893,33896
1525085866302,34817
1525085215039,34525
1525083953421,34490
1525085813033,34899
1525085370674,34023
1525084145926,34853
1525082495260,33552
1525082732831,34571
1525083990512,34661
1525082851809,34817
1525084457463,33594
1525085657560,35130
1525084641740,35481
1525081512449,33920
1525082020360,33436
1525084162540,34796
1525086128590,35813
1525085903307,37005
1525082155524,34987
1525081680433,33586
1525083851222,34696
1525081684530,33486
1525082225213,34330
1525081815614,34241
1525082819023,33355
1525085669881,35840
1525084006850,34260
1525083146718,34201
1525084809722,35629
1525081549359,33485
1525082053159,33382
1525084707203,34899
1525085694362,36802
1525084600717,35534
1525082241614,34218
1525084776848,36130
1525084793234,34594
1525081819714,34091
1525085063568,34353
1525085338014,34511
1525085145488,35730
1525081410129,2784
1525083421057,34574
1525086546352,34714
1525083355521,34717
1525083216281,34578
1525085940134,35124
1525086243243,33997
1525086472622,37888
1525086525871,34816
1525085653409,35260
1525083556228,33463
1525085252030,34548
1525082188384,34521
1525086120361,36250
1525084223879,34611
1525084530808,35640
1525083228270,34241
1525084547189,35255
1525083834490,33520
1525086029893,39172
1525082016655,33369
1525081652101,33440
1525084862558,35724
1525085005919,35123
1525084375138,34351
1525083527244,34404
1525086558333,35738
1525083248713,34000
1525085870193,35840
1525086668925,34098
1525086128246,35939
1525086414972,34739
1525082683460,33500
1525083404363,35535
1525084899426,34513
1525082033075,33354
1525082699851,33402
1525086189687,34420
1525085284452,34713
1525084321878,35382
1525085657212,35036
1525083641927,35525
1525081447338,38206
1525085100157,36589
1525085948014,35229
1525086717977,35124
1525084059723,34391
1525083867190,35120
1525084330046,34721
1525082377178,33384
1525086156819,34922
1525082225616,34222
1525086550038,35020
1525085583366,34919
1525082499119,33972
1525085022216,34831
1525083629629,35540
1525085407232,35329
1525084530732,35899
1525082871863,34971
1525084358698,34522
1525083076659,34497
1525082328007,34262
1525084325925,34741
1525085689865,36456
1525085976588,35090
1525081766860,33697
1525086136335,35298
1525086291975,33986
1525081816063,34280
1525083125763,33274
1525082323957,34128
1525081512930,33962
1525083592706,34126
1525083023377,35170
1525081684971,33510
1525083908342,35183
1525084711106,35034
1525085477070,34498
1525084883140,34496
1525085386956,33380
1525081987870,33514
1525082564837,33610
1525083113709,33558
1525082462997,34200
1525082937583,33378
1525081647873,33623
1525082192650,34407
1525081983745,33410
1525083937002,35451
1525083523274,34278
1525085133037,36551
1525086619899,38423
1525084989685,35221
1525085804768,34928
1525081402168,2435
1525082548439,33921
1525081410359,5538
1525084637432,35769
1525083814068,34376
1525083941046,35275
1525086730470,8439
1525082258264,34310
1525084817543,35700
1525085513866,34264
