timestamp,latency
1525080749812,9792
1525080504049,8749
1525077980844,8781
1525078996688,9147
1525076235960,8504
1525076285118,8336
1525077210800,8481
1525078251168,8482
1525078365919,8759
1525078849236,9722
1525080495869,8710
1525075801725,8540
1525079479865,9358
1525077849681,8508
1525080069683,8610
1525075785334,9064
1525078357549,8980
1525078357549,9109
1525079201312,8811
1525076661844,8499
1525078758966,8328
1525080749589,9451
1525079873070,8600
1525077145179,8626
1525076465232,8368
1525077194324,9358
1525079561768,8702
1525079979553,9931
1525079209523,8832
1525078767108,8329
1525080299036,9850
1525078627844,9230
1525078627844,9401
1525076317793,8415
1525080495649,8720
1525080405543,8645
1525078242937,8370
1525078857228,8432
1525081110062,8740
1525080585768,8810
1525078636042,8809
1525078636042,8808
1525080839720,9064
1525081011751,8908
1525076612715,8420
1525078365708,8788
1525077366397,8790
1525080667688,8750
1525077751397,8799
1525079119390,8588
1525078087275,8708
1525078234728,8350
1525075965514,8398
1525077202553,8488
1525077694051,8380
1525078226538,8591
1525077603950,8411
1525076293243,8423
1525077800546,8480
1525078636063,8710
1525077440107,8921
1525077997158,8601
1525079365133,8630
1525077997159,8602
1525077997159,8602
1525076301314,8456
1525079373426,8483
1525076391427,8423
1525080675908,8928
1525076031032,8335
1525076997641,9261
1525076850178,8413
1525078324843,8703
1525077071367,8372
1525077480989,8813
1525076841988,8329
1525077267996,8379
1525076014636,8550
1525079004797,8868
1525078521462,9160
1525076522512,9736
1525079201401,8771
1525081011794,8860
1525076825619,8730
1525079651950,10392
1525076022818,8431
1525079004789,8909
1525079004789,8909
1525078242817,8370
1525078636153,8709
1525075793435,8449
1525077677620,8710
1525080839780,9060
1525078750785,8317
1525080077904,8701
1525080061523,9670
1525076276782,8400
1525076309551,8511
1525078865477,8728
1525078251059,8531
1525078251059,8649
1525078251059,8649
1525076833851,8480
1525077374496,8360
1525081036414,8701
1525076653616,8651
1525077685792,8393
1525078849117,9603
1525080151625,8661
1525076006406,8430
1525080159815,8798
1525077972514,8907
1525080413816,8972
1525078365790,8771
1525077489197,8550
1525077489197,8715
1525079218093,8706
1525080496000,8778
1525076998092,9271
1525078775719,9058
1525080168379,8744
1525080168379,8844
1525080160184,8865
1525078865827,8730
1525079775160,8982
1525077505988,8445
1525077374916,8390
1525077489607,8618
1525080594327,8805
1525080749969,9370
1525077989313,8469
1525078366139,8710
1525075769313,1282
1525077694410,8389
1525080676248,8920
1525080840090,9060
1525079660437,8830
1525077686269,8390
1525078873987,8730
1525079889811,8630
1525079668638,8706
1525079209861,8810
1525077211104,8419
1525076482026,8396
1525076015054,8459
1525075802056,8491
1525077497827,8499
1525076023240,8472
1525076711410,9220
1525079873420,8699
1525078235108,8380
1525077202934,8500
1525078751135,8300
1525080848319,8807
1525079381903,9219
1525077956505,8704
1525078521824,9272
1525076785034,8893
1525080168446,8631
1525076301697,8454
1525077407634,8668
1525081118667,8918
1525081118667,8813
1525076973452,8362
1525076899724,8705
1525079480308,9393
1525080299512,9850
1525079775218,8980
1525081135042,9010
1525077014404,8381
1525079889911,8550
1525077637019,8404
1525079660538,8902
1525080414158,8960
1525081135045,8951
1525076031407,8330
1525079005179,8491
1525080758229,9060
1525076555666,8920
1525076842398,8289
1525078743025,8991
1525079881711,8770
1525078874110,8723
1525080684498,8687
1525080938462,10789
1525076293531,8413
1525076244380,8420
1525077858234,8802
1525078374337,8629
1525078243258,8371
1525078251451,8514
1525078857676,8439
1525080504299,8740
1525076039571,8413
1525079013319,9190
1525077006271,8498
1525077014460,8318
1525080070093,8570
1525080496119,8760
1525079988162,9079
1525080848380,8787
1525077677999,8710
1525080078275,8721
1525076047747,8400
1525077981093,8789
1525076326332,8431
1525078636504,8689
1525078759387,8372
1525075974013,8499
1525078751015,8310
1525080758018,8974
1525075769215,1309
1525076997962,9240
1525080078143,8680
1525077866323,8711
1525077866323,8811
1525081011971,9020
1525078865697,8720
1525080151854,8800
1525076522837,9723
1525077497668,8471
1525077489477,8609
1525080069933,8630
1525076121451,8396
1525078742835,9100
1525077374798,8401
1525077694280,8388
1525078521662,9238
1525080676131,8963
1525077366647,8821
1525079660306,8699
1525076318052,8340
1525080839970,9090
1525080061713,9670
1525081012002,9267
1525077686140,8390
1525078873858,8801
1525080299287,9841
1525077210983,8430
1525076039507,8474
1525079209731,8817
1525076014928,8522
1525079873301,8701
1525076309872,8558
1525081110335,8821
1525079119640,8620
1525077202804,8480
1525077309291,9076
1525079381773,9157
1525075793723,8389
1525079480176,9361
1525076522757,9763
1525075801916,8481
1525078243098,8370
1525080151928,8744
1525078742895,9491
1525077481243,8817
1525076621065,8350
1525078767466,8341
1525080299379,9843
1525076031278,8329
1525077686021,8401
1525079988072,9121
1525079881580,8731
1525076301594,8483
1525076473630,8398
1525076023077,8441
1525078234887,8349
1525079889760,8619
1525076399901,8474
1525080684378,8689
1525077210898,8474
1525078857547,8430
1525077677879,8720
1525075859226,8662
1525075793694,8490
1525077153578,8399
1525077079847,8479
1525075769104,1295
1525079013186,9214
1525076670248,8404
1525076842278,8300
1525077808951,8405
1525078374226,8656
1525077006142,8501
1525081110395,8752
1525078636373,8689
1525078366038,8748
1525076662065,8449
1525078226728,8560
1525080504183,8783
1525076834109,8490
1525080414068,9000
1525076326202,8408
1525077276458,8462
1525079668558,8759
1525079775054,8935
1525077980964,8820
1525080758139,9095
1525080160065,8791
1525080379581,8702
1525077815512,8380
1525076914381,8382
1525081010318,8806
1525079183531,10101
1525079855281,8851
1525080387769,8501
1525077332186,8439
1525079847100,8880
1525080395915,8696
1525080395914,8673
1525081002112,8860
1525080576138,8908
1525076259020,8310
1525076979930,8799
1525079560356,8659
1525076488402,8378
1525079462055,8669
1525080993951,8875
1525076226260,8598
1525079756962,8654
1525078618303,8799
1525078339769,8740
1525076250840,8460
1525076807889,8810
1525079101620,8710
1525080289446,8389
1525076496603,8330
1525078511804,8732
1525077807301,8723
1525076816106,8442
1525077643509,8690
1525076635876,8890
1525081010345,8752
1525075980507,8420
1525076234471,8442
1525077184744,8382
1525078618243,8800
1525076512994,8380
1525078110456,8769
1525077324026,8430
1525077971184,8680
1525080141975,9131
1525080576169,8939
1525075964117,8331
1525080928423,8558
1525075824852,8434
1525075972306,8380
1525079322753,8421
1525079453855,8611
1525080273036,8490
1525080740020,10623
1525075955916,8460
1525080051853,8741
1525079339163,8380
1525079773314,8500
1525080141959,9115
1525077823713,8481
1525080821950,9101
1525081084084,8621
1525077651691,8750
1525078503583,9042
1525079773429,8480
1525081108683,8620
1525075775673,1204
1525076086969,8430
1525078847727,9711
1525079093481,9102
1525076627586,8601
1525077455000,8553
1525077176454,8390
1525077340317,8362
1525078102156,9347
1525080133864,8740
1525080477909,8760
1525080658128,9600
1525076504735,8380
1525080281319,8372
1525077315726,8510
1525080568029,9399
1525075972248,8480
1525080740079,10430
1525077168294,8310
1525077143713,8526
1525076177041,8443
1525079355614,8398
1525075767444,1217
1525080469741,8843
1525078839514,8776
1525078839514,8898
1525075914890,8359
1525081092346,8708
1525078470869,8397
1525078347990,8770
1525078986972,9424
1525079331033,8381
1525076742333,8705
1525080396027,8726
1525079191762,8551
1525076971702,8671
1525076635834,9011
1525076635834,8948
1525077168205,8380
1525077823582,8480
1525079183400,10100
1525079969843,10081
1525080387638,8500
1525076349007,8395
1525080272947,8519
1525079339043,8360
1525076979800,8805
1525076979801,8796
1525077184606,8502
1525077340224,8367
1525079756838,8681
1525079453734,8590
1525080125484,10970
1525076250710,8439
1525076488273,8380
1525077143643,8500
1525079461928,8671
1525076422748,8512
1525077332046,8370
1525078511677,8795
1525078593543,9200
1525080379420,8732
1525076799595,8524
1525080289311,8384
1525076496484,8342
1525079347216,8433
1525077184616,8381
1525080657955,9689
1525076226150,8620
1525078347782,8709
1525078347782,8709
1525078847501,9625
1525075980376,8389
1525078462472,8453
1525077323896,8460
1525078511626,8911
1525079355417,8403
1525076242543,8332
1525077643384,8692
1525077651576,8728
1525080993831,8890
1525080993831,8907
1525079322652,8449
1525078110316,8759
1525078208617,9439
1525078216809,8696
1525078724625,8991
1525075955786,8459
1525080739891,10496
1525078110312,8801
1525076258932,8331
1525076512894,8410
1525077463147,8628
1525077815392,8380
1525078503451,9010
1525081083954,8630
1525077930085,9318
1525080477758,8730
1525080567869,9298
1525079838729,8740
1525079191569,8494
1525077454866,8510
1525080821830,8981
1525081108554,8611
1525075775551,1207
1525077643280,8750
1525076905999,8596
1525078847597,9669
1525077807132,8660
1525080657998,9588
1525080928322,8652
1525079093349,9040
1525077463067,8739
1525077463067,8739
1525079330913,8380
1525079765112,8773
1525076537352,8387
1525076512776,8421
1525075767336,1221
1525077028892,8615
1525078995069,8461
1525079347303,8389
1525078052868,8663
1525080469599,8800
1525077315596,8511
1525079191664,8589
1525076480024,8319
1525078175746,8806
1525078986870,9449
1525080281186,8367
1525076504614,8390
1525080133724,8720
1525075947547,8590
1525077176362,8430
1525078339659,8700
1525078347851,8732
1525078995009,8620
1525079355483,8330
1525075963926,8330
1525079969872,9982
1525077970995,8667
1525076627499,8383
1525079101529,8778
1525079314522,8680
1525076807728,8776
1525079560266,8698
1525080264775,8559
1525076971571,8601
1525075980291,8326
1525076865076,8771
1525077159984,8431
1525078716837,8705
1525079544240,8804
1525079568817,8807
1525079568817,8808
1525077463506,8640
1525078733223,9012
1525078733223,9012
1525078733223,8938
1525079863734,8702
1525078733222,8827
1525078602147,8604
1525080576388,8946
1525075964409,8333
1525078847917,9771
1525080142265,9011
1525079462325,8718
1525080478090,8778
1525077184966,8382
1525079183781,10098
1525080396168,8749
1525076259281,8380
1525077332416,8390
1525078348209,8741
1525075997164,8382
1525076988380,8450
1525078512052,8720
1525079347623,8330
1525078110665,8946
1525079331253,8369
1525079470507,8769
1525079765420,8862
1525080568219,9249
1525077357007,8356
1525080388001,8581
1525079773611,8499
1525076267491,8340
1525076234721,8571
1525081092523,8661
1525080576418,8886
1525076242919,8360
1525076275687,8396
1525076636128,8891
1525077905919,9114
1525076431338,8590
1525077570044,8399
1525079847320,8940
1525077324287,8441
1525080273296,8521
1525076816380,8402
1525077651939,8879
1525076357622,8615
1525079347593,8430
1525076873714,8638
1525077111285,8911
1525076513274,8408
1525079855498,8749
1525077660053,8477
1525077766550,8601
1525076750728,8395
1525077152142,8499
1525077422482,8807
1525076808078,8809
1525076922764,8383
1525079847408,8679
1525080289786,8349
1525075775922,1241
1525079855613,8733
1525075980725,8419
1525075988917,8410
1525077340568,8382
1525078110613,8762
1525079863800,8730
1525077348767,8320
1525078618614,8801
1525079339513,8349
1525079544296,8763
1525079544296,8860
1525077045654,8302
1525080658398,9610
1525080822239,8730
1525077324169,8443
1525080134114,8690
1525080281566,8400
1525076504993,8390
1525077823932,8420
1525077242276,8315
1525077832114,8532
1525075923347,8457
1525075972500,8383
1525079101890,8540
1525080469999,8880
1525077152163,8450
1525078208947,9519
1525079110080,8980
1525076980152,8740
1525079355843,8380
1525080994302,8850
1525079192022,8622
1525075767680,1218
1525078987218,9420
1525076185472,8431
1525077651880,8721
1525079847220,8859
1525079462195,8721
1525076095359,8390
1525080387902,8515
1525076971851,8658
1525079855410,8849
1525076980033,8752
1525080658190,9532
1525080740111,10343
1525076259151,8311
1525079101730,8631
1525079183651,10091
1525077332316,8420
1525078348081,8742
1525075956076,8529
1525076988252,8451
1525078511923,8720
1525078724918,9163
1525078298935,9011
1525079560485,8660
1525077348677,8360
1525077455175,8669
1525076496734,8332
1525078987059,9360
1525077823808,8416
1525076513114,8379
1525076635995,8879
1525080576289,8940
1525080568099,9469
1525077643638,8698
1525077176683,8389
1525079322884,8362
1525080994082,8820
1525075964246,8330
1525077184869,8415
1525077463418,8641
1525077815671,8370
1525080740138,10239
1525077832053,8600
1525078724884,9039
1525079339293,8380
1525079453955,8620
1525076242801,8330
1525076816248,8359
1525077807464,8773
1525080273166,8491
1525079347463,8420
1525076267390,8370
1525080289536,8350
1525075988801,8425
1525078503711,9020
1525075980607,8359
1525081092427,8693
1525080289662,8343
1525077176584,8379
1525078724975,9031
1525077340447,8401
1525081108804,8600
1525079560575,8630
1525078102286,9356
1525075988782,8491
1525077463297,8616
1525079355744,8441
1525077315846,8500
1525078208777,9469
1525076816159,8431
1525076250901,8358
1525075775789,1196
1525076267291,8359
1525079339383,8350
1525078094082,9166
1525081084244,8691
1525076807978,8766
1525080281437,8401
1525079765329,8892
1525076504866,8382
1525076578595,8709
1525077233961,8746
1525077291317,8613
1525077037352,8460
1525079109960,9016
1525079191881,8540
1525079757138,8640
1525075767570,1223
1525077831987,8603
1525076988198,8398
1525078618443,8750
1525078217008,8858
1525080740203,10214
1525080469868,8840
1525080052043,8740
1525079331163,8409
1525080994173,8849
1525079470410,8705
1525077348651,8427
1525077561645,8823
1525076234559,8529
1525078503772,8891
1525080133954,8700
1525077979864,8869
1525078217436,8939
1525080396418,8780
1525077390034,9741
1525077471956,8658
1525077734097,9427
1525077963487,9721
1525077963487,9241
1525077824211,8350
1525079110310,9060
1525075989236,8511
1525077160641,8499
1525079855800,8700
1525078512302,8719
1525079356093,8470
1525080658568,9640
1525077250755,8479
1525078741685,8462
1525079765669,8987
1525077660352,8472
1525079192251,8600
1525078110919,8763
1525077357256,8489
1525076439772,8434
1525078307519,8584
1525080576668,8799
1525081117334,8780
1525079462546,8691
1525077840632,8518
1525075768031,1195
1525077160683,8520
1525075972821,8412
1525080478376,8777
1525076816609,8398
1525077652219,8710
1525079364253,8639
1525076243180,8388
1525079184001,10071
1525079347843,8460
1525080060556,9752
1525078856349,8848
1525076513534,8409
1525080830655,9171
1525078348440,8781
1525080060549,9831
1525076808329,8871
1525080830656,9171
1525080830656,9171
1525078479591,8722
1525079864050,8640
1525075997368,8451
1525076267653,8372
1525079773938,8518
1525076275851,8360
1525080290036,8336
1525077349017,8319
1525081092804,8720
1525079569120,8764
1525076251280,8361
1525080486609,8700
1525075931823,8476
1525077840513,8460
1525075980955,8329
1525078733505,8621
1525081002735,8904
1525077463736,8560
1525078225588,8580
1525080396520,8751
1525075776150,1205
1525077832374,8566
1525079470815,8760
1525077332668,8381
1525079200478,8814
1525080740599,10491
1525076259504,8323
1525079200477,8908
1525080404720,8805
1525076988601,8449
1525077340836,8420
1525077652131,8747
1525080666865,8910
1525080666865,8867
1525076284085,8398
1525076366006,8384
1525076636349,8849
1525076980401,8699
1525078610653,8506
1525080404728,8814
1525077668521,8321
1525081010932,9009
1525081019124,8779
1525076284093,8333
1525081019125,8807
1525077979736,8812
1525080396288,8737
1525080478209,8771
1525079462455,8721
1525079355963,8370
1525079183911,10070
1525077185095,8412
1525079110180,9050
1525076693588,8806
1525077463617,8617
1525076636247,8877
1525080486416,8786
1525080388138,8557
1525080486421,8662
1525075767906,1194
1525078110786,8790
1525079364143,8726
1525079364143,8659
1525076759126,8398
1525077357135,8458
1525078217336,8899
1525078733315,8690
1525081117218,8791
1525077471867,8720
1525076513386,8393
1525080142354,9004
1525076243052,8331
1525081092646,8692
1525079568896,8780
1525076193869,8397
1525077471844,8777
1525077471844,8777
1525078348310,8734
1525079470596,8771
1525077668450,8397
1525076816500,8422
1525077840485,8498
1525080289916,8350
1525080576579,8920
1525079863920,8639
1525075980857,8357
1525077340698,8382
1525080470090,8841
1525075997237,8436
1525079773799,8470
1525079470695,8767
1525079568997,8731
1525079339643,8390
1525075776035,1227
1525076808211,8809
1525080281700,8404
1525078061573,8705
1525078225415,8606
1525080134244,8760
1525078217217,8939
1525078209027,9470
1525076505125,8391
1525075989017,8410
1525078848076,9770
1525077824051,8380
1525077832243,8530
1525077332536,8367
1525076234792,8532
1525078512204,8753
1525075972626,8380
1525076251181,8380
1525077815861,8397
1525076980281,8710
1525077963304,9179
1525077963304,9406
1525076275760,8370
1525077348896,8328
1525077652000,8720
1525080584820,8682
1525079102040,8559
1525076988471,8438
1525078733404,8920
1525079192151,8620
1525075767809,1220
1525077660200,8509
1525081101193,8766
1525078995880,9172
1525078995880,9010
1525078995880,8908
1525079856053,8733
1525078733735,8760
1525078627234,9521
1525079356343,8369
1525077849052,8420
1525078627233,9499
1525080830850,9300
1525078512552,8780
1525076276171,8330
1525077169094,8411
1525076644809,8975
1525079651258,10860
1525079872438,8704
1525080486799,8708
1525081117574,8770
1525076005867,8499
1525077668800,8320
1525080585108,8939
1525077660610,8610
1525078520761,8957
1525078356920,9069
1525079192501,8590
1525079200691,8810
1525079364503,8660
1525077300214,8897
1525079651218,10820
1525080830880,9240
1525075997657,8421
1525077840892,8518
1525077783548,8396
1525076374505,8499
1525076825058,8810
1525076210665,8391
1525076702190,8602
1525080667052,8654
1525077578747,8703
1525080060823,9730
1525075768267,1168
1525076816889,8426
1525076259829,8418
1525076644850,8974
1525076292602,8509
1525076284411,8240
1525079110550,9021
1525076939763,8389
1525077128182,8387
1525076268030,8340
1525081002934,8852
1525076997104,8906
1525079372684,8431
1525080576958,8859
1525080413121,8401
1525076767624,8498
1525077169038,8397
1525077349265,8309
1525077431186,8704
1525078102939,8857
1525078217627,9010
1525078741986,8764
1525078741986,8763
1525076251531,8350
1525079004129,9190
1525076816769,8440
1525081002951,9120
1525078119312,8856
1525078119312,8996
1525078119312,9000
1525076833178,8311
1525080151017,8752
1525079864300,8687
1525076988821,8420
1525076292514,8429
1525077472176,8670
1525078758336,8311
1525075784604,9053
1525080396779,8778
1525075989397,8540
1525077054372,8718
1525078995929,8870
1525080404978,8690
1525080749044,9368
1525079118810,8630
1525080142794,9070
1525080749043,9367
1525077357476,8459
1525077832621,8570
1525079471045,8720
1525076005767,8530
1525080585208,8820
1525077341096,8428
1525079774159,8490
1525076284351,8340
1525079978951,9910
1525080658938,9690
1525080658938,9588
1525075940225,8402
1525077922726,8308
1525076005758,8594
1525077848923,8410
1525077979994,8810
1525076267841,8337
1525076980555,8704
1525079462705,8750
1525080830720,9235
1525075784573,9148
1525077472087,8669
1525078512424,8713
1525080478474,8733
1525076644684,8850
1525080404744,8717
1525079356223,8380
1525077963607,9613
1525079855931,8711
1525080666888,8760
1525079765799,9057
1525081092893,8649
1525077660480,8541
1525079192376,8595
1525080150825,8850
1525078725426,8589
1525078356793,9011
1525075768161,1199
1525077668680,8328
1525079110450,9050
1525076636507,8921
1525077840766,8523
1525079364373,8629
1525076882273,8559
1525080150807,8848
1525076259690,8410
1525077652348,8710
1525080142614,9049
1525081117473,8790
1525078233968,8380
1525078225779,8562
1525080060683,9777
1525079347973,8460
1525078348569,8800
1525080585018,8729
1525075997507,8490
1525078987541,9333
1525078856468,8871
1525079864180,8682
1525080658755,9726
1525076808463,8868
1525078856557,8830
1525080576838,8809
1525081101134,8788
1525075981111,8290
1525077349146,8310
1525077340956,8420
1525076251411,8359
1525081002843,8892
1525076284191,8340
1525076202274,8405
1525079118670,8590
1525079200591,8829
1525075833626,8774
1525080666980,8789
1525076931374,8610
1525078233915,8500
1525077848882,8397
1525078733645,8727
1525076276011,8358
1525076824867,8761
1525078070069,8496
1525077775152,8602
1525077914418,8499
1525078184758,9012
1525080396648,8746
1525078111026,8740
1525078750025,8340
1525079118659,8699
1525079003972,9217
1525079978836,9937
1525076824869,8710
1525079978837,9915
1525080404844,8676
1525081011066,8954
1525079470915,8720
1525079348033,8390
1525075776270,1204
1525079372615,8472
1525077832493,8561
1525079372616,8473
1525076587322,8727
1525080478590,8722
1525076988722,8441
1525078356830,9048
1525080658810,9682
1525077357356,8460
1525077119794,8509
1525080177855,8639
1525078416551,8369
1525078645923,9260
1525079137450,8720
1525077540048,8291
1525079145640,8754
1525077245124,8489
1525075770611,1185
1525078039765,8390
1525080767629,9060
1525080005813,8855
1525078383791,8651
1525076671700,8484
1525080693911,8773
