timestamp,latency
1525124733253,11700
1525125200202,13541
1525125200202,13300
1525125200202,13420
1525125249356,14349
1525124438343,10231
1525124757827,10552
1525124192698,10440
1525124045247,9669
1525124946242,11104
1525124135359,9867
1525124503882,11801
1525125060930,12211
1525124823375,12558
1525124708685,11641
1525124479304,11382
1525124487503,10628
1525125085511,10956
1525124233649,10519
1525124471122,10451
1525125142872,10638
1525124004265,10033
1525124299181,9962
1525123987886,10040
1525125118301,12513
1525123963299,10103
1525124856157,10871
1525124389285,10432
1525124389286,10434
1525124389286,10296
1525124159907,10930
1525124200868,10700
1525124159908,11000
1525124159908,11139
1525124913497,10761
1525124241824,10515
1525124864347,10901
1525125314863,10901
1525123922393,10260
1525124094427,10179
1525124053466,10100
1525124282842,10821
1525123996127,9410
1525124127198,11142
1525124250070,10650
1525124536618,10585
1525125265703,12817
1525124323799,10494
1525124806955,10718
1525125011748,13920
1525124331980,11588
1525124331980,11699
1525125175610,10838
1525124602162,10660
1525124151757,11199
1525125290255,12331
1525124487425,10664
1525124119036,12970
1525124970767,12489
1525124454660,10588
1525124462852,11470
1525124569353,10232
1525124610313,10749
1525124200948,10669
1525124176371,10572
1525124913417,10760
1525124151798,10998
1525125101831,11222
1525125298462,12119
1525124905237,10859
1525124274668,10429
1525123955176,10468
1525124872465,11094
1525124962590,11403
1525124209128,10329
1525124037088,9680
1525124700445,10921
1525124585754,11911
1525124667675,10941
1525125126420,11152
1525124168166,10384
1525123971556,9599
1525124405731,11269
1525124880666,12468
1525124765926,10602
1525123962905,9998
1525124012056,10098
1525124134938,9870
1525123938335,11748
1525124593892,10458
1525124872416,11149
1525125036258,11110
1525125028067,12969
1525124241428,10479
1525125044448,11560
1525125011680,14139
1525125011680,13963
1525125069025,11767
1525125126370,11102
1525125019878,13958
1525125019877,13957
1525124151319,10962
1525124110344,11238
1525124741364,10900
1525124339720,10809
1525125150972,11050
1525124331531,11610
1525124413444,11184
1525124954365,11176
1525124102146,10133
1525124438271,10320
1525124085767,10109
1525125175542,10841
1525124618494,11541
1525124987083,11625
1525124970698,12500
1525124118587,12999
1525124200507,10749
1525124946115,11137
1525124733135,11740
1525125077191,12013
1525125224642,12052
1525124003886,10139
1525124856017,10872
1525124061217,9906
1525125265622,13079
1525125265622,12791
1525124880606,12519
1525124806875,10638
1525125257426,14642
1525124274208,10427
1525124331612,11550
1525124806816,10781
1525124053073,10153
1525124683944,12125
1525125191841,11320
1525124503721,11878
1525124954287,11211
1525124413521,11159
1525125142715,10622
1525124839606,11111
1525124823216,12639
1525124610233,10828
1525124307012,10483
1525124159556,11169
1525124462783,11502
1525124864187,10820
1525125060789,12209
1525124102267,10189
1525124962447,11468
1525124094076,10140
1525124405364,11433
1525124315249,10879
1525124315249,10638
1525124315249,10519
1525124315249,10757
1525124536463,10632
1525124585612,12017
1525125150855,11001
1525124233328,10555
1525124405363,11261
1525124716695,10051
1525124610192,10787
1525124929685,12338
1525124929686,12310
1525124929687,12500
1525125093530,11329
1525124126828,11151
1525125224603,12013
1525125027999,12741
1525125216413,10912
1525125216413,11051
1525124135008,9871
1525124167778,10319
1525124569243,10281
1525125257365,14581
1525124659356,10672
1525124298851,9862
1525124151399,11002
1525124061339,9873
1525125175402,10998
1525124274330,10441
1525124823136,12559
1525124339860,10779
1525124438122,10251
1525124618344,11549
1525124692073,10549
1525124692073,10688
1525124470894,10801
1525124470894,10661
1525124511855,10733
1525124470893,10932
1525124307090,10400
1525124765814,10620
1525123963017,10031
1525124241548,10526
1525124946038,11181
1525124454512,10601
1525124462711,11541
1525124290699,10984
1525124601972,10549
1525123987597,10071
1525124085889,10122
1525125060722,12144
1525123930240,6529
1525124561017,11584
1525124429953,11867
1525124962379,11482
1525125036106,11011
1525124012216,10201
1525124929607,12420
1525124921408,12440
1525124831296,11107
1525123995836,9420
1525124585543,12110
1525124864066,10859
1525123930290,5843
1525125175361,10959
1525125298244,12039
1525124004017,10041
1525124733014,11719
1525125019738,13960
1525125273693,11617
1525124741203,10900
1525123922094,9926
1525124208810,10302
1525124716625,10100
1525124724831,11549
1525124724831,11549
1525124429990,11721
1525123922086,7505
1525124282531,10992
1525125314643,10914
1525124282529,10889
1525124200670,10711
1525124659233,10590
1525124954149,11171
1525124904999,10863
1525124618277,11885
1525125093421,11310
1525124692005,10688
1525124438052,10297
1525123922131,7526
1525124249814,10649
1525124446250,10189
1525124700206,11042
1525124970529,12331
1525125077024,12084
1525123954896,10119
1525124536361,10649
1525124159688,11140
1525124708407,11831
1525124708407,11693
1525124683825,12121
1525124667443,10897
1525124102349,10122
1525124045006,9589
1525124569144,10263
1525125265462,12931
1525124053187,10128
1525125273653,11425
1525124839486,11070
1525125314610,11597
1525123930310,6409
1525124274428,10429
1525123963135,10078
1525124478981,10817
1525124487173,10436
1525124765696,10691
1525125289992,12068
1525125257224,14602
1525124192499,10508
1525125101572,11152
1525125191704,11643
1525124331759,11590
1525125134363,11064
1525124135147,9866
1525124454416,10755
1525124454416,10754
1525125167132,10480
1525124823056,12560
1525124986898,11601
1525123971297,9680
1525124085987,10109
1525123987686,10082
1525124118757,13010
1525124913177,10641
1525124470812,11000
1525125191703,11541
1525125216279,11057
1525123922715,8095
1525124348701,10412
1525124389660,10281
1525124332319,11710
1525125102570,11339
1525124135708,9760
1525124717539,10196
1525123955486,10850
1525124053788,10191
1525124471780,10779
1525124012816,10220
1525125159906,12456
1525123988246,10040
1525124307731,10392
1525125118950,12667
1525123996426,9429
1525124201231,10741
1525124717556,10213
1525124520951,10490
1525124340491,10901
1525124168449,10190
1525124365060,11471
1525124242179,10448
1525124922361,12724
1525124430652,11841
1525124955079,11149
1525124086588,10139
1525124086588,10139
1525124651973,10489
1525125086159,11129
1525124004658,9951
1525125135300,10968
1525125233602,11079
1525125168070,10509
1525124512722,10711
1525124750294,11251
1525125004249,11102
1525124340520,10860
1525124340520,11069
1525124381481,10329
1525124414250,11577
1525124733905,11550
1525124897747,10600
1525124397860,10369
1525124766684,10580
1525124447199,10605
1525124742105,10957
1525124315938,10425
1525124823975,12640
1525124701092,11045
1525124963240,11653
1525124488102,10640
1525124725665,11729
1525125094318,11303
1525124127568,10360
1525124463531,11421
1525124193110,10491
1525124193110,10331
1525125266342,12767
1525124758445,10521
1525124275029,10390
1525124447151,10557
1525124774825,12740
1525124774825,12860
1525124561842,11288
1525124979643,11045
1525124438961,10099
1525124783028,13210
1525124381512,10262
1525124045647,9689
1525124266824,10271
1525124406090,11250
1525124635574,11111
1525124570038,10384
1525124979644,10967
1525124209479,10391
1525124537275,10512
1525124102979,10112
1525124266818,10829
1525124266818,10587
1525124266818,10429
1525124266818,11050
1525125225393,11981
1525125225393,11831
1525123963716,10090
1525124266817,10708
1525124471740,10969
1525124995979,10879
1525124242300,10451
1525124520832,10418
1525124201340,10920
1525125077902,11992
1525124250489,10501
1525124250487,10698
1525124692875,10380
1525125168003,10612
1525124676494,10761
1525125266304,12730
1525124062057,9890
1525124299631,9959
1525125241754,11939
1525124627352,11479
1525124627352,11330
1525124094818,10211
1525124135779,9751
1525124627354,11407
1525124471710,10819
1525124602723,10568
1525125143402,10751
1525124086687,10089
1525124045726,9619
1525125315433,10610
1525124316049,10413
1525125233533,11228
1525124127627,10339
1525124905847,10961
1525124922231,12724
1525124307849,10509
1525124561782,11510
1525124160397,10658
1525124709234,11550
1525124651894,10478
1525125102448,11340
1525123963835,10138
1525124512578,10756
1525124209598,10330
1525123972025,9588
1525124299709,9898
1525124733764,11607
1525124053949,10192
1525124692804,10447
1525124021183,10242
1525124021183,10242
1525124004796,9952
1525124381620,10144
1525125135171,10959
1525124094898,10171
1525124668235,10851
1525124995910,10953
1525124528973,10732
1525124889418,11501
1525124889418,11577
1525124889418,11577
1525124889418,11577
1525124741975,10949
1525124750165,11280
1525124332462,11531
1525124062126,9840
1525124234148,10536
1525124234148,10460
1525124258723,10855
1525124766555,10600
1525125086039,11078
1525124414370,11548
1525124455261,10710
1525124504412,11870
1525124357026,10441
1525124676384,10770
1525124954917,11098
1525124971306,12369
1525124463392,11439
1525124168668,10179
1525124430811,11760
1525124823855,12689
1525124578093,10731
1525125249827,14234
1525125249827,14311
1525124725545,11820
1525124897588,10692
1525124758326,10561
1525124275149,10410
1525125299005,12111
1525124340680,10699
1525125159741,12440
1525125274424,11578
1525124012995,10259
1525124021187,10132
1525124782908,13203
1525124447039,10418
1525124700987,11092
1525124135929,9822
1525125241614,12013
1525124905735,10978
1525124922113,12676
1525123996668,9452
1525124496133,10921
1525123922929,8279
1525125077761,12013
1525124201459,10829
1525124103156,10040
1525124398060,10439
1525124406252,11211
1525125004058,11206
1525124528913,10770
1525124930327,11961
1525124537111,10508
1525125028639,12940
1525124373482,11641
1525125118751,12590
1525124815646,11832
1525124266978,10389
1525124569885,10352
1525124569885,10352
1525125159701,12487
1525124520675,10472
1525124651745,10538
1525124758245,10599
1525125233385,11230
1525125315304,10762
1525125315304,10661
1525124381211,10359
1525124438756,10106
1525124897507,10651
1525124479723,10901
1525124676328,10853
1525125077730,12085
1525124061715,9989
1525124930286,12060
1525125044960,11993
1525125004000,11148
1525125085921,11090
1525125307109,10957
1525124315665,10595
1525124315664,10669
1525124315664,10816
1525125110521,11738
1525123930634,8067
1525124561654,11491
1525124364810,11410
1525124381195,10343
1525124397579,10441
1525125135102,11051
1525124307461,10411
1525124094467,10140
1525125004017,11100
1525124233730,10572
1525125143241,10729
1525123963455,10038
1525125274313,11718
1525125241544,12101
1525124782796,13644
1525124102706,10199
1525124815565,11980
1525124299309,9914
1525124627156,11354
1525124602583,10728
1525124692695,10481
1525124504282,11780
1525124520666,10628
1525124012576,10191
1525125102291,11302
1525124446936,10342
1525124741852,10957
1525124750044,11257
1525124750044,11257
1525124856537,10855
1525124430370,11780
1525124282913,10744
1525124315682,10413
1525124487900,10620
1525124102747,10121
1525124905638,11041
1525124528801,10799
1525124782754,13730
1525125233323,11223
1525124004447,10101
1525124405850,11248
1525124709025,11733
1525124061777,9931
1525124733613,11618
1525124192846,10518
1525123922511,7888
1525124135500,9933
1525124389451,10300
1525124700863,10970
1525123988035,10069
1525125110451,11849
1525124323910,10605
1525124455101,10629
1525124496061,10977
1525124176448,10489
1525124577982,10724
1525124971188,12361
1525124332159,11660
1525125159562,12570
1525124127357,10729
1525124127357,10950
1525124127357,11109
1525125249674,14322
1525124274809,10450
1525124758144,10661
1525124463242,11530
1525124463241,11529
1525124168308,10359
1525124307569,10440
1525124373106,12085
1525124373106,11746
1525124373106,11966
1525124373106,11626
1525124373107,12207
1525124364908,11428
1525124397678,10429
1525123996265,9419
1525124250210,10690
1525124209250,10332
1525124242019,10439
1525124438684,10133
1525124430492,11749
1525124004507,10020
1525124487783,10699
1525124233879,10461
1525124389524,10204
1525124766319,10633
1525124135570,9784
1525124561516,11501
1525124815464,11948
1525123988107,10022
1525124160137,10640
1525125298815,12263
1525125159548,12594
1525124577908,10650
1525124676213,10852
1525125118591,12670
1525124946558,11101
1525124495992,11110
1525123922567,8017
1525124602433,10779
1525124921927,12679
1525124938307,11109
1525124373172,11532
1525124569673,10220
1525125167680,10459
1525124315828,10400
1525125052992,13373
1525124594253,10280
1525124414129,11519
1525124536911,10518
1525124594252,10449
1525124594254,10531
1525124954708,11170
1525124397741,10417
1525125102171,11301
1525124045485,9594
1525124930128,12060
1525124782675,13771
1525124250281,10602
1525124725343,11759
1525124053667,10220
1525124905566,10969
1525124094626,10140
1525124479582,10821
1525124708953,11742
1525124176607,10459
1525125028398,12781
1525123922654,8060
1525124536871,10599
1525125118510,12626
1525124332245,11474
1525125200416,13314
1525124528681,10679
1525124299474,9875
1525125061159,12089
1525124626993,11392
1525124971067,12410
1525125110329,11770
1525124119241,13052
1525124495921,11149
1525124667954,10898
1525124061900,9853
1525124192969,10421
1525123963596,10109
1525124127427,10761
1525125241395,12053
1525125175862,10810
1525124651583,10376
1525125126710,11270
1525124348669,10380
1525124102907,10119
1525125233163,11137
1525123971838,9601
1525125036559,11192
1525124594183,10578
1525124324090,10550
1525124406011,11290
1525124872706,11179
1525124209398,10381
1525124733454,11650
1525124479502,10753
1525125126663,11369
1525125274113,11669
1525124626958,11357
1525124651535,10328
1525125110296,11895
1525125110296,11995
1525125134872,10860
1525124012776,10249
1525124856343,10787
1525124438551,10121
1525124815376,12112
1525124815376,11930
1525125200415,13153
1525125241368,12172
1525125011987,13998
1525124274919,10438
1525124495898,11286
1525124602392,10739
1525124921887,12778
1525124381411,10330
1525125134870,10932
1525124341020,10928
1525124578791,10567
1525124636134,11080
1525124537834,10572
1525125094880,11580
1525125176802,10700
1525124316432,10373
1525124267280,10371
1525124562413,11278
1525124209931,10474
1525124521462,10800
1525124963838,11692
1525124570614,10381
1525124668923,11181
1525125185011,11338
1525124373762,11701
1525125234161,10989
1525123964216,10100
1525123980601,10126
1525124078906,9728
1525124218172,10444
1525124324670,11009
1525124513222,10689
1525124996558,10930
1525124029756,9628
1525124046131,9672
1525124275509,10311
1525124660683,10979
1525125225951,11960
1525124685266,12003
1525124832727,11109
1525125119451,12501
1525124054307,10241
1525124595163,10379
1525124759005,10531
1525123923238,8664
1525124168997,10200
1525124947417,11110
1525124144422,10182
1525124005157,10001
1525124087078,10080
1525124177247,10560
1525123931480,1932
1525125193132,11518
1525124677032,11137
1525124832685,11150
1525124013395,10290
1525124644265,12470
1525123923280,8648
1525123923287,8731
1525124414801,11597
1525124128086,10401
1525124849067,11264
1525124865451,10855
1525124865451,10855
1525124865451,10695
1525124365650,11328
1525125242272,12380
1525124062537,9981
1525124857268,10943
1525124718004,10019
1525124767155,10609
1525124947388,11201
1525124095299,10173
1525124373831,11650
1525124406599,11289
1525124505023,12003
1525124505023,11881
1525125299632,12082
1525124685187,12003
1525124799886,11221
1525124349300,10739
1525124963714,11686
1525124726157,11913
1525124005238,9952
1525124136296,9820
1525124382060,10150
1525124906388,10981
1525124144489,10042
1525124480401,11029
1525124816275,12290
1525125225882,11970
1525125307803,11037
1525125086610,11219
1525125266834,12290
1525124103527,10010
1525123997029,9432
1525124341090,10910
1525124644193,12548
1525124848996,11193
1525124898149,10582
1525124693346,10440
1525124054426,10274
1525125160299,12527
1525125234028,11075
1525123972510,9745
1525124201882,10882
1525124955489,10992
1525124955489,10992
1525124857187,10978
1525124160927,10279
1525124734304,11550
1525124095377,10090
1525124242839,10550
1525124414870,11547
1525124423062,11961
1525124218260,10532
1525124357521,10531
1525124046217,9690
1525124537714,10568
1525124373901,11541
1525124832630,11107
1525125184892,11289
1525123923342,11231
1525124783475,13230
1525124275590,10551
1525124234628,10460
1525123964295,9968
1525124521342,10680
1525124611452,10849
1525125168501,10489
1525124603263,10758
1525124210048,10451
1525124578624,10562
1525125184841,11310
1525124136378,9690
1525125152075,11470
1525125299532,11982
1525125299532,11982
1525124218300,10431
1525124816197,12251
1525124283832,10978
1525124283832,10923
1525124283832,10978
1525124513092,10881
1525124635974,11080
1525124431291,11390
1525124070837,9858
1525124980037,10919
1525124267438,10349
1525124275629,10309
1525124701524,10920
1525123988897,9969
1525124914527,10820
1525124324769,10945
1525124316579,10360
1525124570462,10231
1525124750626,11202
1525125143841,10741
1525124357590,10600
1525124611372,10910
1525123947989,9653
1525124373971,11412
1525124996408,10940
1525124660534,10843
1525125250361,14698
1525125168432,10700
1525125119280,12490
1525124758845,10511
1525124128250,10452
1525125020937,13856
1525124210171,10494
1525125192972,11439
1525124062705,9879
1525124161010,10361
1525124603147,10643
1525124898057,10631
1525124021749,10018
1525124324850,10911
1525123972587,9681
1525124463891,11390
1525125176601,10908
1525124627733,10981
1525124726035,11859
1525123956204,11008
1525124242921,10553
1525124562203,11360
1525124423142,12011
1525124406759,11238
1525124947226,11161
1525124504802,11900
1525124160538,10258
1525124963560,11623
1525124414491,11589
1525125119201,12450
1525124176918,10450
1525125020896,13825
1525125192931,11468
1525124766954,10568
1525124348940,10651
1525124389901,10170
1525124086797,10042
1525123955726,10740
1525125127420,11085
1525124635894,11141
1525124430852,12878
1525124365316,11566
1525124447481,10599
1525124848895,11092
1525125176562,10779
1525124594943,10220
1525124307970,10551
1525124799686,11218
1525125086410,11020
1525124512963,10831
1525124545728,12707
1525124693186,10414
1525124758724,10499
1525124594885,10294
1525124045887,9706
1525124857027,10828
1525124775105,12741
1525124348981,10692
1525124914380,10735
1525124889807,11151
1525124357174,10590
1525124668623,10950
1525125266653,12271
1525125233884,10970
1525124127788,10341
1525124168748,10187
1525124267049,10370
1525124644055,12489
1525124316199,10410
1525124955352,11013
1525124930777,11861
1525125094612,11392
1525124521181,10521
1525124299871,9901
1525124054106,10189
1525124660387,10696
1525125225642,11809
1525123955805,10759
1525125086380,11061
1525124095057,10209
1525124439209,10110
1525125102759,11310
1525124430931,11770
1525124684975,12019
1525124734134,11580
1525124906165,10826
1525123963976,10140
1525124004937,9931
1525124947121,11116
1525124381771,10222
1525124750525,11221
1525124275269,10409
1525123972167,9649
1525124242499,10450
1525124897977,10629
1525124365439,11419
1525124447361,10539
1525124316281,10372
1525124889729,11192
1525125094528,11388
1525124463752,11401
1525124463752,11480
1525124979847,10890
1525125078148,12009
1525124037738,9699
1525124701335,11049
1525124996248,10934
1525124717714,10010
1525124070510,10035
1525124070510,10010
1525124365413,11543
1525123931237,1831
1525124824216,12700
1525124013157,10290
1525125143702,10850
1525123996827,9541
1525124168859,10298
1525124070557,9897
1525124381850,10180
1525124480101,11110
1525124521060,10438
1525124922466,12679
1525124611176,10740
1525124750446,11262
1525124103317,10160
1525124414610,11551
1525124480109,10897
1525124512881,10789
1525124627573,10930
1525124013199,10253
1525124643958,12461
1525125274743,11608
1525124062336,9889
1525124086917,10081
1525124136068,9800
1525124234368,10400
1525124594814,10223
1525124824135,12690
1525124201661,10883
1525124799556,11316
1525125119050,12536
1525124201659,10879
1525124340921,11059
1525124717635,10051
1525124373689,11729
1525124488261,10520
1525124209848,10391
1525124725824,11730
1525124512842,11020
1525124160689,10399
1525124504651,11828
1525124504651,11989
1525124561992,11311
1525124955209,10992
1525124963397,11580
1525124570193,10414
1525124349100,10811
1525124439120,10180
1525123955885,10759
1525124390059,10248
1525124783185,13130
1525124906067,10949
1525124095138,10171
1525124127907,10300
1525124652125,10571
1525124267168,10369
1525124758564,10490
1525124103389,10072
1525125159980,12450
1525124406490,11300
1525124046046,9729
1525124144341,10125
1525124234450,10361
1525123964116,10141
1525124357330,10591
1525124537394,10511
1525124774966,12721
1525124136137,9729
1525125266493,12271
1525125086271,11091
1525124177097,10477
1525125078064,12074
1525123972347,9671
1525125094408,11349
1525125143562,10780
1525125143562,10840
1525124783106,13170
1525124979727,10928
1525123955966,10771
1525124955137,11088
1525125118991,12592
1525124635655,11092
1525124242679,10469
1525124668425,10856
1525124905997,11029
1525124545550,12596
1525124545550,12596
1525124160759,10270
1525124684815,12140
1525123996906,9490
1525124365550,11390
1525124889617,11199
1525125291032,12390
1525125291032,12390
1525124701213,11090
1525124546530,12489
1525125136361,10740
1525125136360,10560
1525124128538,10468
1525125169130,10568
1525124202268,10870
1525124341534,10924
1525124120348,13140
1525124218651,10473
1525124210458,10456
1525125029871,12150
1525125087200,11172
1525124235028,10430
1525123964695,10030
1525124022037,9981
1525125185511,11258
1525123956491,11645
1525124718583,10176
1525124866038,10651
1525124612085,10754
1525124275979,10290
1525125095420,11301
1525124472821,10599
1525124013826,10289
1525124734975,11430
1525125152752,11892
1525124407040,11159
1525124284163,10895
1525124448253,10521
1525124947908,11091
1525124964298,12040
1525124357951,10474
1525124071226,9887
1525125062601,11597
1525124103997,10080
1525123964734,10069
1525124702157,11007
1525124144949,10151
1525124669394,10997
1525124136748,9698
1525124841424,11100
1525124349739,10560
1525124316970,10350
1525124808657,10852
1525125160914,12583
1525124792285,12431
1525124997078,10919
1525124980651,11414
1525123931992,6001
1525124063066,9993
1525124784034,13279
1525125078959,12084
1525125078959,12018
1525124448165,10445
1525124489131,10619
1525124538283,10498
1525124833196,11098
1525124431702,11432
1525124054866,10301
1525124546473,12511
1525125242784,12293
1525125242784,12373
1525124505522,11779
1525125226431,11840
1525125234622,10970
1525124480945,10683
1525124423503,11833
1525124169548,10359
1525124161358,10282
1525124603831,10607
1525123956556,11220
1525124980668,11308
1525124906937,11069
1525125316531,10697
1525124177728,10660
1525124734855,11435
1525124865925,10689
1525125037960,10991
1525125160843,12593
1525124562822,11179
1525124661124,10990
1525124562823,11237
1525124718466,10059
1525125193613,11351
1525124243319,10469
1525124562824,11399
1525124849545,11061
1525124128617,10477
1525124595603,10270
1525124644755,12532
1525125144474,10943
1525125169051,10619
1525124677524,10980
1525124218729,10480
1525124341610,10768
1525124988828,11552
1525124202399,10858
1525125218152,11505
1525124284319,10949
1525124095899,10132
1525125087080,11148
1525125234541,10889
1525125152611,11888
1525125152611,11960
1525123997585,9550
1525124726636,11820
1525125275492,11710
1525124685676,12011
1525125193573,11481
1525124898666,10591
1525124374419,11420
1525124235149,10390
1525124063107,9920
1525124636539,11116
1525125209974,12131
1525125226352,11914
1525125103432,11304
1525124472641,10549
1525125152587,11982
1525124628293,10668
1525125283659,11725
1525123923901,11514
1525124341691,10930
1525124407220,11189
1525124169649,10240
1525124849486,11122
1525125218115,11468
1525124702025,10999
1525125111623,11895
1525124104118,10297
1525124104118,10042
1525125095261,11270
1525125136221,10760
1525124472661,10511
1525124013986,10240
1525124022178,9962
1525124046753,9776
1525124349860,10681
1525124054946,10178
1525124300709,10010
1525124792155,12379
1525123923877,5229
1525124603743,10660
1525124005797,9961
1525124841306,11009
1525124177887,10630
1525124898596,10669
1525123956698,11223
1525124595491,10200
1525124833056,11081
1525124071391,9855
1525124808494,10799
1525124906797,11010
1525124661034,11040
1525124972321,11940
1525124988710,11592
1525124358099,10490
1525123973076,9621
1525125226272,12049
1525124145097,10159
1525124669235,11011
1525124439863,10130
1525124759347,10492
1525124317131,10388
1525124136897,9699
1525124775740,12681
1525124611843,10742
1525123923966,9202
1525124783875,13229
1525124120560,13073
1525124734734,11314
1525124669195,11091
1525124480781,10672
1525124243438,10469
1525124005867,9902
1525124505371,11747
1525123964896,10000
1525124284389,10901
1525124636444,11100
1525124374498,11378
1525124488931,10557
1525124792038,12352
1525125250798,14455
1525124316698,10359
1525124349461,10602
1525124005395,9950
1525124513512,10761
1525125029600,12493
1525124013585,10339
1525125054177,13357
1525125095138,11270
1525124283922,10893
1525125209828,12594
1525125209828,12426
1525125209828,12572
1525124841205,11099
1525125242622,12212
1525124054539,10324
1525124767475,10570
1525124947697,10960
1525125144316,10865
1525124726513,11780
1525124103681,10040
1525124226567,10443
1525124382212,10222
1525125193458,11526
1525123997185,9499
1525124996848,10878
1525124644604,12463
1525123972667,9650
1525124595395,10202
1525124144699,10039
1525124759234,10536
1525123931709,3858
1525124169278,10161
1525124996813,10955
1525124275769,10290
1525124849346,11091
1525124095537,10090
1525123931703,1967
1525124341292,10892
1525124775637,12822
1525124070957,9901
1525124865756,10671
1525124538072,10529
1525124898527,10680
1525124939487,11139
1525124939487,11013
1525124202019,10779
1525124234787,10350
1525124603614,10600
1525124677343,11170
1525124243038,10669
1525124988587,11590
1525125177000,10896
1525124374110,11471
1525124767394,10607
1525124857505,10830
1525124357720,10481
1525124906658,11101
1525123931731,17000
1525125086882,11102
1525124136529,9701
1525124644522,12519
1525125275301,11761
1525125201571,13480
1525124816565,12260
1525124832945,11290
1525125136061,10714
1525123964494,10098
1525124267590,10382
1525125004979,11491
1525125185202,11321
1525124562623,11409
1525124415042,11319
1525124808376,10715
1525124791942,12714
1525124791942,12714
1525123997307,9481
1525124570752,10179
1525124406910,11347
1525124775557,12961
1525124849280,11293
1525124800128,11223
1525124341370,10899
1525124177527,10538
1525124660874,11019
1525124775564,12869
1525124783756,13231
1525125168770,10498
1525124480648,10828
1525124841096,11171
1525125226112,11914
1525124013675,10289
1525124873876,11018
1525124718226,10030
1525124120174,13209
1525124324970,10931
1525125111454,11913
1525124021858,9951
1525124431460,11350
1525124161121,10393
1525124054630,10263
1525124906597,11122
1525124234908,10388
1525124882017,12970
1525124071068,9851
1525124865634,10609
1525124210327,10490
1525125185122,11320
1525124120212,13195
1525124669038,11055
1525124202128,10888
1525125160551,12560
1525124644464,12594
1525125037690,11033
1525125062266,11981
1525124062856,9949
1525124677233,11114
1525125004921,11654
1525125135996,10649
1525125201533,13690
1525125201533,13581
1525124128398,10420
1525124316810,10350
1525124759164,10590
1525124726395,11800
1525124775546,13091
1525124873848,11158
1525124275900,10341
1525124603463,10750
1525125299784,11840
1525124284082,10934
1525124349619,10719
1525124005557,9951
1525124857428,10992
1525125144152,10760
1525124628053,11190
1525124947537,11190
1525125275226,12012
1525124898387,10780
1525124996689,10942
1525124177572,10583
1525123931815,1816
1525124333216,11516
1525124423331,11960
1525124685344,11930
1525125275181,11888
1525124054748,10221
1525124136670,9660
1525124169438,10320
1525123972828,9693
1525124595242,10260
1525124120276,13150
1525124767274,10610
1525124816426,12320
1525125193252,11398
1525124382417,10207
1525124382417,10317
1525124570673,10260
1525124562483,11270
1525124636213,11079
1525123997388,9502
1525124218568,10619
1525124423371,11971
1525124406981,11221
1525124537913,10543
1525124095687,10080
1525124988468,11640
1525125086730,11110
1525124726276,11960
1525124800005,11220
1525123923711,11531
1525124627975,10799
1525124627975,10904
1525124627975,10740
1525124062965,10019
1525125094918,11618
1525124881941,12907
1525124660753,10964
1525124840977,11057
1525124783635,13310
1525124824595,12397
1525124374250,11410
1525124513301,10630
1525124431588,11438
1525124972051,12288
1525125275159,11866
1525124988434,11673
1525125053971,13391
1525124611613,10723
1525124603422,10849
1525125217815,11365
1525125181932,11361
1525124190490,10232
1525124682214,12280
