timestamp,latency
1525131702666,9890
1525132104081,9830
1525131489664,1653
1525133078634,9590
1525131440514,7973
1525131448707,1934
1525131587973,6222
1525131465092,1927
1525132767632,10571
1525131383175,8862
1525132472726,9870
1525132243333,9330
1525131293081,5283
1525131768222,9845
1525131350425,1876
1525131293085,3004
1525132136832,9330
1525131383185,1602
1525131415953,1854
1525132259725,9511
1525132079501,9560
1525131997579,10300
1525132685699,10780
1525132145032,9440
1525133103224,10673
1525131489705,2550
1525132685759,10699
1525132333497,10023
1525132612029,9482
1525132194225,9492
1525132571067,10051
1525131538858,1721
1525131571626,1469
1525132743096,10848
1525131342252,6619
1525131661733,9506
1525132218813,10111
1525132832843,9922
1525132161471,9449
1525131858361,10701
1525131858361,10803
1525133037644,9191
1525131547070,8323
1525131342270,1979
1525132415406,11030
1525131391420,1380
1525131563449,1974
1525131579832,1511
1525132939349,9480
1525131317680,1828
1525132349856,9941
1525131334068,8823
1525131612592,11267
1525131612592,11417
1525131555279,1754
1525131522510,1569
1525132005841,10471
1525132448216,10595
1525131825617,9450
1525132079572,9560
1525132702168,9908
1525132169682,9520
1525132980265,9409
1525133078569,9627
1525131628992,10626
1525132030401,10771
1525131473370,1704
1525132505546,9640
1525131465179,1973
1525132603851,9332
1525133291569,8254
1525131555289,6477
1525131284956,1408
1525131809227,9569
1525131456978,1862
1525131358673,3393
1525131358676,1664
1525132104182,9860
1525132808700,10680
1525131702767,9821
1525132431866,9677
1525131284975,12133
1525131497964,1710
1525131801078,9386
1525131366892,1852
1525131669995,9750
1525132202483,9389
1525131301345,1132
1525132743159,10891
1525131432420,1921
1525132612079,9501
1525131325947,1711
1525131325947,4907
1525131530750,1760
1525131399675,1721
1525131465212,6952
1525131588086,1746
1525131383280,1404
1525131874798,9536
1525132243433,9321
1525131743731,9687
1525132161302,9380
1525131309322,3229
1525132775709,10999
1525132300574,9720
1525131383041,1742
1525131284738,5604
1525132087581,9499
1525132136732,9329
1525131514116,1945
1525131301125,23076
1525132144902,9418
1525131317531,1842
1525131702556,9911
1525132980466,9610
1525132923124,9991
1525132693761,9950
1525131383063,3229
1525132046601,9628
1525131301140,5202
1525131776268,9580
1525132685629,10849
1525131366702,6066
1525133127875,9266
1525131284782,12004
1525131292974,1602
1525132415295,11059
1525132349756,9942
1525131350307,8037
1525131366689,6173
1525131579710,1535
1525132194085,9377
1525132570927,10020
1525131809057,9598
1525132259623,9519
1525131374910,5275
1525131538747,1705
1525131653435,9891
1525132448047,10901
1525132243245,9372
1525131383091,6651
1525131661622,9506
1525131374902,1394
1525132767521,10570
1525131317556,5086
1525131284811,12022
1525132300634,9670
1525131391307,1452
1525132202321,9421
1525132218705,10035
1525132505437,9637
1525132947623,9500
1525131440449,1582
1525131825498,9430
1525131899228,9906
1525131284804,11998
1525131301210,3896
1525131301210,6250
1525131358555,1644
1525131972929,10826
1525132890291,9989
1525131874630,9478
1525131514202,3442
1525131432287,3510
1525131522392,1616
1525131342162,4919
1525131768148,9571
1525132063055,10116
1525131374935,7335
1525132005711,10752
1525131710829,9962
1525132202353,9441
1525133127823,9207
1525132546417,9670
1525132808560,10651
1525131620705,10850
1525133054097,8974
1525131424123,1837
1525131587965,2992
1525132726638,10028
1525131497852,1720
1525132521836,10590
1525131399551,1872
1525131506047,1946
1525133111440,11161
1525131546998,4612
1525132743014,10766
1525132620131,9682
1525131555186,1763
1525131915628,10898
1525131407735,1934
1525132693859,9947
1525132087446,9542
1525132144791,9432
1525132521627,10660
1525131309198,1925
1525131546762,1875
1525132677273,11264
1525132300434,9911
1525131571333,1345
1525131767942,9465
1525132087452,9440
1525131292806,14334
1525131333767,1874
1525132578962,9955
1525131620480,10946
1525131751580,9603
1525132136582,9320
1525132103815,9833
1525132144773,9417
1525131522202,3135
1525131710617,9929
1525133046141,9044
1525132431495,9829
1525131702418,9812
1525131407531,1897
1525131579562,6381
1525132259504,9501
1525131284654,1375
1525132161203,9351
1525132775610,11039
1525131808948,9560
1525131825338,9410
1525132472496,9741
1525131538597,1669
1525132628149,10060
1525132497077,9730
1525132980556,9700
1525133103434,10760
1525132685489,10810
1525132030112,10679
1525131579578,2666
1525131915429,10940
1525132923222,9951
1525131489470,2331
1525132030121,10601
1525131481266,1632
1525131350198,1821
1525131440309,1639
1525133062492,9387
1525131432116,4722
1525132939612,9485
1525131301067,1130
1525131481289,2833
1525131374798,4142
1525132415198,11032
1525132546248,9570
1525131391195,1464
1525131718878,9983
1525131768030,9802
1525131587805,1662
1525132570828,10060
1525131718872,9824
1525131653336,9887
1525132349645,9971
1525131456735,1806
1525132480718,9798
1525131464912,1870
1525131407571,3371
1525132660930,12132
1525131538641,4226
1525131374805,1372
1525131505879,4017
1525131571439,5548
1525132103922,9810
1525131555048,1866
1525131497696,1705
1525131669733,9828
1525131325667,1534
1525131423971,1813
1525131391205,14672
1525131350247,6424
1525131309284,1912
1525131710691,9964
1525132726514,9934
1525132767475,10548
1525131415801,7075
1525132923154,9951
1525131669756,9700
1525131530493,1800
1525131915491,10902
1525131342078,3582
1525131718904,9755
1525131751672,9545
1525133078804,9630
1525131366655,1822
1525132620010,9729
1525131858148,10728
1525132447983,10977
1525132947732,9609
1525132447982,11085
1525132660969,12091
1525131342066,1955
1525132267756,10612
1525132431585,9700
1525132521697,10561
1525131284721,11541
1525131784431,9424
1525131989230,9610
1525131522288,8929
1525132242964,9340
1525132079126,9579
1525131431946,12542
1525132595228,9717
1525131333646,1899
1525131366414,1795
1525131300877,1121
1525131481103,1703
1525131653125,9890
1525131915289,10970
1525131431938,1932
1525133103605,10860
1525131309087,1833
1525131726872,9517
1525132677130,11401
1525132677130,11401
1525131358237,3578
1525131448340,1925
1525131399191,1632
1525132300293,9770
1525132849603,11472
1525132980673,9582
1525131702316,9830
1525131833393,9443
1525131579428,1485
1525132349489,9949
1525131391013,1406
1525132038200,9669
1525131456568,1751
1525132693549,10080
1525131350075,1834
1525131448377,10665
1525131513918,1897
1525131718717,9920
1525131300927,2294
1525131661371,9515
1525132849621,11490
1525132136481,9322
1525132480558,9638
1525132701738,10041
1525132701738,10041
1525131481137,11461
1525132415011,11056
1525132685349,10752
1525132775463,11160
1525131440181,6733
1525131825198,9445
1525132570658,10061
1525131530289,4808
1525131481143,2716
1525131464779,1880
1525132947873,9571
1525131382861,1678
1525132619867,9689
1525131497537,1723
1525131563078,1723
1525132382294,10880
1525131292742,1750
1525131866176,10119
1525132472395,9710
1525133119924,10199
1525131497566,7215
1525131522134,1783
1525131554902,1727
1525131505746,2050
1525132800071,9791
1525131522131,5129
1525131489366,1787
1525132570688,10022
1525131415657,1940
1525132079222,9539
1525132243063,9330
1525131653225,10149
1525131382892,14403
1525132775540,11037
1525133046154,8959
1525131325537,1535
1525131341921,1897
1525131423842,1818
1525131587685,1681
1525131587685,11913
1525131448422,3188
1525131481191,4081
1525131620478,11058
1525132111982,9360
1525132349543,10003
1525131366519,1711
1525131432055,1920
1525132046441,9568
1525131875219,9631
1525131408269,1861
1525131490188,6856
1525132514207,9809
1525131760516,9647
1525132391314,9778
1525132980842,9610
1525132874351,9820
1525131490181,1662
1525131547522,1733
1525131654045,9849
1525131391899,1546
1525132014467,9882
1525132030851,10601
1525132555136,9668
1525132948091,9477
1525132194702,9524
1525131342743,1767
1525132161931,9398
1525131621264,10917
1525131441046,1577
1525132358586,10930
1525132358586,10930
1525132309433,9725
1525131834288,9570
1525131473836,11413
1525131924409,9500
1525132768180,10448
1525131383715,1384
1525131490211,6885
1525131965370,10391
1525131326375,1666
1525132432308,9744
1525132571570,10053
1525131908031,9701
1525132374955,9870
1525131391931,6178
1525131293624,1867
1525131498427,1803
1525131539388,1867
1525131531192,3574
1525131416497,4658
1525131416497,1875
1525131809707,9560
1525131580340,1645
1525131457484,1785
1525131875287,9559
1525131334604,1824
1525132661718,12140
1525133070889,9318
1525131359168,4621
1525131359174,1287
1525131858908,10720
1525131531200,1832
1525131817948,9430
1525132399573,9934
1525132604367,9420
1525131482064,1621
1525131465682,1725
1525132055501,9680
1525132055501,9954
1525132104652,9811
1525132948024,9580
1525131400151,5074
1525131572177,1569
1525132465095,9637
1525132350404,10040
1525131531246,4733
1525132096502,9610
1525132481528,9649
1525132661759,12070
1525132874242,9779
1525131285481,1608
1525132465146,9588
1525131441133,3448
1525131449324,5034
1525132309503,9619
1525132939782,9830
1525132939782,9580
1525131506669,1459
1525132030965,10605
1525131432930,3507
1525131957242,9903
1525132375025,9838
1525132727281,10222
1525131924479,9500
1525131572192,7987
1525132006369,10594
1525132743660,10691
1525132849681,11340
1525131752447,9686
1525132096483,9733
1525131408380,1841
1525133046293,9009
1525131310077,1870
1525131989990,9781
1525132219362,10187
1525131285491,7187
1525131621366,10960
1525132456929,9732
1525131367412,1960
1525131358987,1444
1525131391752,1549
1525131547406,3332
1525131965200,10339
1525131711247,9772
1525131547402,1743
1525131342594,1816
1525131375362,6871
1525131391744,6457
1525131621125,10920
1525131309829,1886
1525132849901,11390
1525131449095,1927
1525132374805,10067
1525133087479,8910
1525133128439,9113
1525131293465,1836
1525131408154,1887
1525131875078,9519
1525132260096,9551
1525131359007,3248
1525131506462,1606
1525132530447,10037
1525132931829,9626
1525132931829,9626
1525131391761,13480
1525132194573,9499
1525131432720,1792
1525131817738,9559
1525133128446,9012
1525131768599,9623
1525131932429,9356
1525133046524,9040
1525131326231,1671
1525132522247,10579
1525131653933,9801
1525131858738,10730
1525132055351,9661
1525132284724,10290
1525131572014,1593
1525132514107,9850
1525131514667,2039
1525133046468,9084
1525131318063,1951
1525131531050,1801
1525131907892,9674
1525131383598,1401
1525132735290,10150
1525132849871,11430
1525132980943,9540
1525133161174,9741
1525132030756,10607
1525132997333,9234
1525131580214,1532
1525132661542,12174
1525132571430,10013
1525131416370,1865
1525131539252,1769
1525132161832,9411
1525132432166,9770
1525132178260,9526
1525131359048,4490
1525132104532,9821
1525131481931,1581
1525131334476,8244
1525131367244,1964
1525132563286,9626
1525132669783,10034
1525132669783,9895
1525132350295,10128
1525132481365,9669
1525131457350,1760
1525132555094,9626
1525132612431,9492
1525131375448,1419
1525131350879,1746
1525131506526,3173
1525132743499,10671
1525131473759,1968
1525131563863,4945
1525132038991,9754
1525132219213,10108
1525132268364,10541
1525131883342,9523
1525131776846,9605
1525131817806,9520
1525131924300,9541
1525131424599,1848
1525131776845,9843
1525131834189,9501
1525131834189,9501
1525131309930,1855
1525131424616,4617
1525132039030,9710
1525131465579,3260
1525132768120,10495
1525131400047,1657
1525132317565,9659
1525131301740,4743
1525132456817,9742
1525131948920,10631
1525131301728,2235
1525132137341,9320
1525132735350,10001
1525132006270,10610
1525131588449,1607
1525131432825,1736
1525131957089,9959
1525131670396,10013
1525133169303,9098
1525132456815,9740
1525131449215,1920
1525133161105,9728
1525132727140,10081
1525131522931,1556
1525132604258,9440
1525132563297,9580
1525133046624,8980
1525132161687,9425
1525131989650,9640
1525131842198,10365
1525131408015,1864
1525131678346,9842
1525132472976,9770
1525131498114,1726
1525131514501,2006
1525131571844,6453
1525131547267,1852
1525132726930,10111
1525133161334,9768
1525132333706,10065
1525132513929,9872
1525132391048,9762
1525131408026,13680
1525132219014,10102
1525132284551,10344
1525131326110,1709
1525131440797,1662
1525131473564,1890
1525132194433,9500
1525132808841,10710
1525132735115,10035
1525131301532,1239
1525132104321,9820
1525131383441,1409
1525132981112,9540
1525131924109,9521
1525133005693,9759
1525132571327,10049
1525132612287,9489
1525132874563,9901
1525131506345,1672
1525131547310,5698
1525131580079,4692
1525131768493,9656
1525133161284,9761
1525132604087,9410
1525131432608,6862
1525131530918,3398
1525131448995,3369
1525132948303,9481
1525131522751,1513
1525131539134,1824
1525131416251,1885
1525131752127,9634
1525132374697,9959
1525131514555,3533
1525131817638,9601
1525132735140,10030
1525132890971,9934
1525132890971,9934
1525131301559,4105
1525132006061,10611
1525132006061,10471
1525133005660,9810
1525131948719,10900
1525132317402,9710
1525132931872,9469
1525131424458,1826
1525131457227,1759
1525131481803,7967
1525133087524,8890
1525131997911,10300
1525131563719,1998
1525131612867,11491
1525131612864,11539
1525131612865,11676
1525131760323,9694
1525131760323,9694
1525132350154,9988
1525131588317,1664
1525131875009,9516
1525132513995,9799
1525131367135,1967
1525131858631,10720
1525132333774,9969
1525132956473,10190
1525131334359,1929
1525131375319,2529
1525131719378,9710
1525132899072,9713
1525131350761,1773
1525131555564,1853
1525131989750,9641
1525131907832,9673
1525132137212,9330
1525131956986,9949
1525132530419,10244
1525131498214,1703
1525131555583,14106
1525132505836,9689
1525131440892,1639
1525131760377,9660
1525131891431,9626
1525131490047,1651
1525132104430,9858
1525131399923,1737
1525132202734,9501
1525131498228,8040
1525131670257,9912
1525132817120,11830
1525132227307,9830
1525132767971,10500
1525133005793,9758
1525132145175,9483
1525131440650,1648
1525132259863,9550
1525131293197,1636
1525131440655,7935
1525132194323,9490
1525131399683,7165
1525131907611,9693
1525131907611,9729
1525131948571,10752
1525131964955,10239
1525132767760,10570
1525131375111,1422
1525131424263,10419
1525131489816,1595
1525132218884,10041
1525131407891,1967
1525131579924,2789
1525131620884,10960
1525132136972,9330
1525131424274,1870
1525131514385,1993
1525131506216,9269
1525131440680,8072
1525131448874,1803
1525131538989,6017
1525132841921,9934
1525132415545,11100
1525131571755,1589
1525132161586,9394
1525132956613,10259
1525131498029,8559
1525133013956,9415
1525131285037,5819
1525131498030,14662
1525131506208,2001
1525131719207,9593
1525132620340,9730
1525131416101,1870
1525132522036,10719
1525132661299,12140
1525132300853,9757
1525133013966,9342
1525132816941,11780
1525131342392,1877
1525131989540,9600
1525132472877,9782
1525132349998,9903
1525132505645,9639
1525132571177,10048
1525131317821,1842
1525131768374,9657
1525132816934,11776
1525131432498,4662
1525131563571,1965
1525132333604,10110
1525132850081,11320
1525131522635,1511
1525132431966,9680
1525131506240,8012
1525131416128,7523
1525132079710,9560
1525131965019,10301
1525132522067,10571
1525132603988,9381
1525132841896,9909
1525132612178,9490
1525133087657,8853
1525131366981,13018
1525131457114,1763
1525131432541,3244
1525131924041,9464
1525132374594,9863
1525131858511,10742
1525131489896,2532
1525132997505,9241
1525132931971,9438
1525131424363,1797
1525131399786,1772
1525131350636,1890
1525132620409,9661
1525131588201,1712
1525131670119,9943
1525132259966,9493
1525132137085,9372
1525131817599,9689
1525132899216,9724
1525131555452,1842
1525132202592,9401
1525131620985,10921
1525131481712,4189
1525131580020,1513
1525132891032,9810
1525131293302,1717
1525131358836,1656
1525131391607,1441
1525131809388,9588
1525132146070,9338
1525131425160,1873
1525133055073,8932
1525131416971,1661
1525131449740,7916
1525131711881,9866
1525132432796,9841
1525132309905,9680
1525131449732,1638
1525131376026,1497
1525131474328,1906
1525132088711,9585
1525131457945,1898
1525132285317,10163
1525132465546,9660
1525132252556,11117
1525131433360,1675
1525132899451,9779
1525132219784,10078
1525132293513,9770
1525132629379,10028
1525131490711,1859
1525132047798,9875
1525132580285,9627
1525131310504,3536
1525131531691,1683
1525133005894,9711
1525132416435,11154
1525131285921,1266
1525131818431,9483
1525132416436,11155
1525132334505,10353
1525132744110,10780
1525131777447,9505
1525132391855,9939
1525131335100,1821
1525133014105,9349
1525131507121,1490
1525131482547,2912
1525131736498,9626
1525133161561,9655
1525131556301,1846
1525131941330,10167
1525131318734,3554
1525132113362,9440
1525132842021,9891
1525132956711,10245
1525132703189,9860
1525131949530,10651
1525131564482,1875
1525131924959,9468
1525132482006,9719
1525131998660,10664
1525131384287,7621
1525131400671,1848
1525131572697,12638
1525131572691,1649
1525131343319,10984
1525131441623,1824
1525131539921,1961
1525131498967,9918
1525132662209,12079
1525131466216,1788
1525132948482,9519
1525131433448,1683
1525131326958,1850
1525132146162,9330
1525131392495,1623
1525132850181,11320
1525132891141,9819
1525131548135,1623
1525131728356,9484
1525132310003,9710
1525132047870,9670
1525131482595,8535
1525131343334,1994
1525132490229,9671
1525132899342,9790
1525132932111,9440
1525131302395,1518
1525131523582,1640
1525131408892,1817
1525131580923,1495
1525131523577,5579
1525132170722,9420
1525131875818,9642
1525132342754,10276
1525132817893,12018
1525132817894,12019
1525131343348,11021
1525131662834,9609
1525132056040,9779
1525131351307,1884
1525132686620,10471
1525132891361,9830
1525131523338,1654
1525131433231,1675
1525131859220,10722
1525131285772,4105
1525131384078,1369
1525131400462,2918
1525131580681,1545
1525131711755,9908
1525131588870,4424
1525132293404,9770
1525131670788,9886
1525132285214,10061
1525131752704,9714
1525133055212,9058
1525131719938,10068
1525131719938,9770
1525132899564,9752
1525133079793,9710
1525132727567,10067
1525132145922,9340
1525131359519,1492
1525132842230,9860
1525131375890,2573
1525131572503,1642
1525131588885,12882
1525132481796,9714
1525132858562,9811
1525132506426,9599
1525133006023,9770
1525131425056,6482
1525132113191,9376
1525131359544,4403
1525131457851,3245
1525132432685,9761
1525131564346,1828
1525132555567,9671
1525131326771,1791
1525132391715,9939
1525131728177,9460
1525131547983,1623
1525131777361,9594
1525131334990,1810
1525131367758,1921
1525132064081,10000
1525132907684,9722
1525131310403,1928
1525131556167,1824
1525132334419,10415
1525131507009,1478
1525132055900,9740
1525131466053,1790
1525131334980,7932
1525131924831,9402
1525132006750,10599
1525132948652,9490
1525131302235,5376
1525132604751,9523
1525132842162,9932
1525131343192,1967
1525132088641,9629
1525132170563,9360
1525132744011,10718
1525132219714,10120
1525131285843,2137
1525131441488,1829
1525131392338,1591
1525131662672,9547
1525131318612,2005
1525131408726,1780
1525131408745,6934
1525131302248,1567
1525132342655,10177
1525132850309,11308
1525131572582,3514
1525131548005,4561
1525131670886,9839
1525131482468,1523
1525132703089,9859
1525132555637,9640
1525132997774,9441
1525131302267,8378
1525133079696,9625
1525131294074,1938
1525131326843,5000
1525131875680,9642
1525132883089,9819
1525132883089,9819
1525132686699,10702
1525131580792,1526
1525132907674,9740
1525131392370,8083
1525132858520,9842
1525131572594,6333
1525131302261,6225
1525131384183,1322
1525131523440,2890
1525132481689,9712
1525131433099,3200
1525131490443,1722
1525131318414,1922
1525131474060,11498
1525131416708,11041
1525132899692,9781
1525131580545,2591
1525132162201,9430
1525131285659,6385
1525131547807,1631
1525132088451,9523
1525132629130,10063
1525132858740,9820
1525131351186,1921
1525131670676,9914
1525132883320,9779
1525131965581,10322
1525131924620,9492
1525132006541,10531
1525131949199,10579
1525133079934,9710
1525131392168,1581
1525131343016,1893
1525131564205,3019
1525132088501,9573
1525132702910,9941
1525132743870,10688
1525132285104,10066
1525133055304,9011
1525132563637,9597
1525131351207,4399
1525131392164,9073
1525131588771,1801
1525131310245,1881
1525132629167,10030
1525131506876,4893
1525131326653,1786
1525132768420,10455
1525132842331,9790
1525131367600,1866
1525132457123,9736
1525131498675,1859
1525131908269,9720
1525131506870,4450
1525131875538,9639
1525131465929,4961
1525131924691,9402
1525131957459,9939
1525132006611,10561
1525131465935,1848
1525131293889,1961
1525131359425,2641
1525132104920,9760
1525131588801,13136
1525132432586,9797
1525132555467,9710
1525131334878,13940
1525131408605,1797
1525131482334,1556
1525131334866,1818
1525132661959,12011
1525131375824,1590
1525132391616,9910
1525131506899,5907
1525131531474,1818
1525131859148,10790
1525131343082,3358
1525131416809,3217
1525131539695,2015
1525131621615,10840
1525132653818,10454
1525131449581,1739
1525132653819,10371
1525132907780,9640
1525131662565,9599
1525132309745,9661
1525132465396,9590
1525131564257,10021
1525132031202,10603
1525131515130,8254
1525131457790,1842
1525132883221,9709
1525132604648,9520
1525132055791,9730
1525132375266,9872
1525131515125,2059
1525132023018,9627
1525132145898,9417
1525131474166,1892
1525131965679,10356
1525132170475,9553
1525132571677,10060
1525131670536,9872
1525132194832,9543
1525132432415,9740
1525131408398,9575
1525131342848,1868
1525131514885,2131
1525131760647,9640
1525132121117,9930
1525133080044,9727
1525131965470,10343
1525131514911,2028
1525132399626,9951
1525132727309,10040
1525132293125,9805
1525131326488,1739
1525131293727,1917
1525132039171,9732
1525132842486,9784
1525132989943,9678
1525131547670,1613
1525131588631,1773
1525132506117,9660
1525132735491,9981
1525132162102,9370
1525133096388,8909
1525131375660,1441
1525132702779,10019
1525131490351,1730
1525132555327,9751
1525132350513,10040
1525133055434,8966
1525131351073,1918
1525131416610,1923
1525132563507,9679
1525131834428,9611
1525132284964,9939
1525131531326,1856
1525131621436,10892
1525131392058,1595
1525132391468,9900
1525132932564,9440
1525132522528,10592
1525132809254,10913
1525131473972,1945
1525131949101,10591
1525132702755,10142
1525132219434,10121
1525131654217,9922
1525132604507,9519
1525131809878,9569
1525131359308,9770
1525131957335,9896
1525131482191,4238
1525132743770,10730
1525131334722,1785
1525131719749,9951
1525131301952,1413
1525131580485,1688
1525131990109,9760
1525131441243,1697
1525132514378,9859
1525131506780,1447
1525131523163,1648
1525131555931,1815
1525131875399,9670
1525131424850,1915
1525131465812,1853
1525131572306,1561
1525132104822,9800
1525131424872,6091
1525132194932,9551
1525131711599,9924
1525132031091,10591
1525132375161,9833
1525131408492,1802
1525132293234,9880
1525131400291,1700
1525132506226,9659
1525132948882,9533
1525132465256,9560
1525132563566,9600
1525131449466,1770
1525131662462,9597
1525131662462,9626
1525131760760,9653
1525131564153,1761
1525131908199,9760
1525132899732,9680
1525132055661,9740
1525131818088,9460
1525131523187,4628
1525131752561,9664
1525131572337,7052
1525131457655,1807
1525132309604,9659
1525132113814,9384
1525132146582,9370
1525132580767,9700
1525132736415,9901
1525132629917,10050
1525131351949,1874
1525131671429,9807
1525132154782,9880
1525131278209,5426
1525133055594,9070
1525132040091,9970
1525132310422,9569
1525132457876,9829
1525131548575,1577
1525133096564,8907
1525131564952,1994
1525131917190,10861
1525132842612,9769
1525132990072,9750
1525131540372,2025
1525132613507,9420
1525131376533,3787
1525131523984,1782
1525131966350,10741
1525131810739,9661
1525131827123,9524
1525131827123,9485
1525132654527,10730
1525131630506,9801
1525131909044,9816
1525132171184,9496
1525131581352,1642
1525132015545,9834
1525132752820,9661
1525131466660,1748
1525132212153,9832
1525132777392,10948
1525132236729,10241
1525131311034,4510
1525131573181,2905
1525132203943,9510
1525131712440,9884
1525131458495,5103
1525131384753,1568
1525131401139,1948
1525131777967,9593
1525131360183,1510
1525132932703,9549
1525131753394,9663
1525131515824,1906
1525132899874,9583
1525132695519,9890
1525131540428,3270
1525131499468,2168
1525131343823,1902
1525132531677,10050
1525131515848,1732
1525132482526,9649
1525131556806,1758
1525133112875,11162
1525133170219,9045
1525133170219,9114
1525131573185,5890
1525131327448,5988
1525131466714,4512
1525131884480,9471
1525131868097,9949
1525131933639,9339
1525132703690,9929
1525131581398,2724
1525131409360,1829
1525131433939,1823
1525131335633,1866
1525131425746,1775
1525131573204,11215
1525131728855,9648
1525131622355,11020
1525131433943,5070
1525131442135,1686
1525132736450,9812
1525131393005,1698
1525132711929,10191
1525132883461,9766
1525132711930,10191
1525131532262,1625
1525131278304,5493
1525131433954,6482
1525131679718,9962
1525131540474,1877
1525131507710,1502
1525133096465,8941
1525132204012,9439
1525131368433,2019
1525131835368,9870
1525131483127,1861
1525132253163,11190
1525131400969,6399
1525132613407,9419
1525132687133,10348
1525131835159,9961
1525132752665,9569
1525132703512,9963
1525132285714,10050
1525131335426,3405
1525131351810,1862
1525132056350,9610
1525131491075,3086
1525132580628,9701
1525131515651,1967
1525131532033,1744
1525131712286,9868
1525132990194,9728
1525131949829,10811
1525133055732,9108
1525131581209,8512
1525133006582,10198
1525131384592,9230
1525131400979,2041
1525131720470,9853
1525131532052,8865
1525131548435,1673
1525131523858,10658
1525131466536,1757
1525132785469,11326
1525131573034,1701
1525131409184,1843
1525132457776,9793
1525132310325,9691
1525132932812,9590
1525132154681,9890
1525132482358,9632
1525132588848,9886
1525131777827,9605
1525132637999,10098
1525131376440,1635
1525131663166,9731
1525132744488,10676
1525132171043,9457
1525131441982,1673
1525131278130,5329
1525132113711,9390
1525132089131,9558
1525132146472,9387
1525132253012,11179
1525131319115,2110
1525132416856,10981
1525132818271,11860
1525132949158,9546
1525131310925,3429
1525131556681,1779
1525131728715,9811
1525132072784,9729
1525131622215,11020
1525132654423,10695
1525132654423,10855
1525132695380,9891
1525131310913,1629
1525131392834,1639
1525132531542,10115
1525131319109,12245
1525132531543,10134
1525132531543,10133
1525132392265,9971
1525132441418,11049
1525131933511,9402
1525132777290,10991
1525132343116,10342
1525131556695,7128
1525132425026,9731
1525131302743,2416
1525131499350,5645
1525131482984,1793
1525131294568,1826
1525131343721,2010
1525131335535,4820
1525131335533,1887
1525132089200,9490
1525133063816,9719
1525131433824,1769
1525131835258,9920
1525132441456,11080
1525131368288,6878
1525131679591,9858
1525132040061,9660
1525131368295,2045
1525131425636,1794
1525131630435,9955
1525131818848,9460
1525131507580,1533
1525131491199,1928
1525131999081,10731
1525133170333,9049
1525131417461,1508
1525131532145,1652
1525131409033,1825
1525131384456,1414
1525132744351,10881
1525131777687,9539
1525132056211,9610
1525132785305,11434
1525131351693,1846
1525131400833,1998
1525131425409,1815
1525131572870,1688
1525131867803,10245
1525131867803,10266
1525131867803,10101
1525131359879,1642
1525131916929,10920
1525132777100,10956
1525131974273,10444
1525131884161,9531
1525132424841,9830
1525132285569,9905
1525131835012,10015
1525132580488,9660
1525132703370,9931
1525132744325,10655
1525131523734,1603
1525131351702,4612
1525132990333,9777
1525131392660,6525
1525132482180,9684
1525131564689,5065
1525131835057,9960
1525132777151,10949
1525131318958,2213
1525131294381,1805
1525131818677,9450
1525131466415,3366
1525132146353,9381
1525132490430,9712
1525131441824,4645
1525131450019,1679
1525131712162,9846
1525131482791,3025
1525132342964,10299
1525133080399,9510
1525132113573,9391
1525132949335,9553
1525132088993,9492
1525131581113,1535
1525132154543,9770
1525133088605,8909
1525133023068,9112
1525131286196,4401
1525132416677,11062
1525131302600,1533
1525131368137,2009
1525131671246,9875
1525131343565,1939
1525131368141,7078
1525132424925,9727
1525131310787,1589
1525132818132,11957
1525131335363,3456
1525131933400,9359
1525131474626,3219
1525132203743,9420
1525131458243,1955
1525132097243,9662
1525131335364,3767
1525131589313,2215
1525131278047,5253
1525131630296,9818
1525131556567,1802
1525131458260,3303
1525132457669,9686
1525131564754,4981
1525132392135,9979
1525131499240,2146
1525131720429,10122
1525131507435,1556
1525131359982,4335
1525132252913,11190
1525131278049,4882
1525131622116,10990
1525131761382,9802
1525131761382,9710
1525132556018,9601
1525131286246,7464
1525131417316,1659
1525131278053,5275
1525132752627,9613
1525132588784,9976
1525132613360,9509
1525132416746,10991
1525131384571,1508
1525131294463,4208
1525131294463,6627
1525132629738,10010
1525131966180,10720
1525132310254,9680
1525131532025,4518
1525132375788,10363
1525131482879,1736
1525131507455,9426
1525131523832,1698
1525131982568,9639
1525131359985,1430
1525131425522,1817
1525132039916,9804
1525132121834,9852
1525131597555,14260
1525131327220,1853
1525131884268,9470
1525132088853,9631
1525131359759,1555
1525132219922,10120
1525132482078,9683
1525132391954,9937
1525131621895,10908
1525131785754,9486
1525131793944,9513
1525132203550,9465
1525131392518,12676
1525131425286,1842
1525133088744,8810
1525131367960,2011
1525132334604,10318
1525131720212,9774
1525131376147,1587
1525131572754,2649
1525131777587,9557
1525131499049,3522
1525132293685,9801
1525133137860,9985
1525133137860,10037
1525131458094,1931
1525132391996,9908
1525133023174,9208
1525131490863,1908
1525132851147,11356
1525131417127,1680
1525132662320,12092
1525132056101,9660
1525132097060,9614
1525131417149,4877
1525131925028,9400
1525131507248,1502
1525131998760,10649
1525131818538,9481
1525132580387,9699
1525131449909,1686
1525132727840,10101
1525133121498,10058
1525132006959,10530
1525131515471,2146
1525131671116,9930
1525131327048,1828
1525132416606,11128
1525132506716,9639
1525131310669,1582
1525131564617,3219
1525131949659,10740
1525132883881,9639
1525132957611,10217
1525131531844,1742
1525132785235,11502
1525131712092,9886
1525132555849,9601
1525131441755,1712
1525132629579,9990
1525131302493,3257
