timestamp,latency
1525137963400,10569
1525137480067,11212
1525137750402,10553
1525138340253,12180
1525137349005,11002
1525137889669,11280
1525138012544,10334
1525138192799,10955
1525137283464,10190
1525137971612,10821
1525137275282,11231
1525137643928,12069
1525138110855,12482
1525138143623,10840
1525138332032,12600
1525137398174,10310
1525137709459,12130
1525138061712,11109
1525137922451,10438
1525137766807,10829
1525137349094,10970
1525137684968,10899
1525137766889,10671
1525137766889,10751
1525137611240,10754
1525137291747,10503
1525137897962,10903
1525138438643,11249
1525137570285,11027
1525138004452,11801
1525138201081,10891
1525137447404,10445
1525137742309,11040
1525138274813,12255
1525138299389,11158
1525137111533,9651
1525137340914,10280
1525138127334,10449
1525137431027,9771
1525137160696,9763
1525137201659,9918
1525137930740,13020
1525137103359,11776
1525137578486,11750
1525137439226,10109
1525137512955,10661
1525137930700,12980
1525137234373,10188
1525137463747,10763
1525137693135,10338
1525138332113,12219
1525137717699,11210
1525137717700,11211
1525138143683,10667
1525137922520,10390
1525137832408,10439
1525138069963,10880
1525137537501,11264
1525138389453,10750
1525138061783,11062
1525138389452,10630
1525137250781,10089
1525137865170,11642
1525137283544,10208
1525137406425,10431
1525137947180,11040
1525138020904,10772
1525138127413,10470
1525137521187,10240
1525137922601,10352
1525137332782,10240
1525137881639,10319
1525137725988,10999
1525137832480,10391
1525137914431,11701
1525137357364,9911
1525137472055,10161
1525137111607,9764
1525138061881,11039
1525137898041,10761
1525138168357,13757
1525138373165,10991
1525138364972,10590
1525137103422,11780
1525138348587,11503
1525138192940,10861
1525138004531,11731
1525138381352,10986
1525137193472,9410
1525137299973,10400
1525137496576,11320
1525138356753,10941
1525137152523,10109
1525137570305,11047
1525137906180,10817
1525138225690,13269
1525137889792,11223
1525138250271,10669
1525137259024,9520
1525137734169,11109
1525138397702,13503
1525137463825,10700
1525137668637,10438
1525137209883,9871
1525138283018,11137
1525137406493,10340
1525137676818,10461
1525138430474,11410
1525138151951,10778
1525138160143,11566
1525137119772,9878
1525137259104,9491
1525137447524,10489
1525137873519,11390
1525138250352,10689
1525137406564,10131
1525138455154,9821
1525138446961,11079
1525137504877,10392
1525137873511,11587
1525137201771,9888
1525137955431,10557
1525138160252,11647
1525137889889,11100
1525137283703,10129
1525137947261,11020
1525138274912,12296
1525137513077,10585
1525137119857,9752
1525137242739,9951
1525138307683,10691
1525137349234,11032
1525137635967,12077
1525138291303,11045
1525138438753,11247
1525137570419,11003
1525138242152,11256
1525138242152,11256
1525137668727,10319
1525138201196,10928
1525137635956,12208
1525137824369,10809
1525138414184,11502
1525137717838,11029
1525137144394,9571
1525137160777,9722
1525137955397,10523
1525137218121,9809
1525137603137,10529
1525137291852,10511
1525137537615,11219
1525137390155,10162
1525138152029,10856
1525137193552,9330
1525137234513,10232
1525137758809,12332
1525138119233,11332
1525137971801,10941
1525137742429,11036
1525138012761,10391
1525137693279,10312
1525137775199,10522
1525137824344,10957
1525137816151,11022
1525137816151,11059
1525137709648,12200
1525138029143,11637
1525138029143,11637
1525137316443,10880
1525138233933,14073
1525138299468,11146
1525138414263,11616
1525138307762,10700
1525137390245,10091
1525138061992,11040
1525137210022,9929
1525138438833,11221
1525137521326,10299
1525137398443,10369
1525138356922,11106
1525138365112,10481
1525138373286,11053
1525138299555,11119
1525137783485,10957
1525137267382,10105
1525137169078,10134
1525137504947,10352
1525137676981,10374
1525137611447,10811
1525137889971,11019
1525137898160,10720
1525137472134,10108
1525138193041,10843
1525137758848,12231
1525138004611,11770
1525137365655,10659
1525138143875,10661
1525138209410,11668
1525137586846,10740
1525137439388,10201
1525137496734,11208
1525137685138,10991
1525137963670,10542
1525137947373,10922
1525137570537,11000
1525137570537,10838
1525137160933,9719
1525137242852,9997
1525137783532,10963
1525138430706,11292
1525137210084,9905
1525138029284,11721
1525137734368,11112
1525137603297,10621
1525137144553,9577
1525137758968,12351
1525137799928,11970
1525138201312,10903
1525137873661,11432
1525137259252,9520
1525138209509,11688
1525137169142,10090
1525138012913,10392
1525138184914,10754
1525137291974,10522
1525137218244,9860
1525137636047,12088
1525138315989,11264
1525138315989,11187
1525138324181,11950
1525138365151,10689
1525137103563,11840
1525137799874,11916
1525138119385,11362
1525137193674,9342
1525137832644,10395
1525137111759,9623
1525137103564,11842
1525137717958,10998
1525138086593,11161
1525138283202,11060
1525137357523,9927
1525138070212,10822
1525137955540,10601
1525137431263,9798
1525137742549,11040
1525138381513,11148
1525138127564,10459
1525138389813,10748
1525137357603,9938
1525137267494,10217
1525137931049,13016
1525138283321,11099
1525137242923,9961
1525137554208,10013
1525137619745,11168
1525138316092,11220
1525137439543,10148
1525138119457,11314
1525137161014,9691
1525137939252,13122
1525138414383,11299
1525137144632,9500
1525137349434,11070
1525138209582,11642
1525137775368,10599
1525138250512,10780
1525137488647,11940
1525137603336,10519
1525137103623,11761
1525137300225,10451
1525137726223,11034
1525137365774,10778
1525137677057,10330
1525137881860,10317
1525137922820,10310
1525137931012,13061
1525137496847,11242
1525137120014,9773
1525137611526,10730
1525138234142,14121
1525137333015,10349
1525137283862,10151
1525137513237,10616
1525138414343,11369
1525137709851,12083
1525137636127,12141
1525137767197,10380
1525138242311,11079
1525138184968,10808
1525137505055,10349
1525137447707,10672
1525137406745,10100
1525137152865,10162
1525137873774,11444
1525137292134,10550
1525137947500,10489
1525138250611,10679
1525137472365,10151
1525137169262,10080
1525137283944,10162
1525137546084,10959
1525137800039,11842
1525137398647,10433
1525137726328,11020
1525138283362,10978
1525138127712,10540
1525137881979,10340
1525138152298,11103
1525137759089,12331
1525137488767,12061
1525138275152,12469
1525138414423,11670
1525137587017,10841
1525137972041,10977
1525138062152,11075
1525138348881,11359
1525137742658,11040
1525138389852,10670
1525137693511,10343
1525137111885,9693
1525138045763,11357
1525138045763,11357
1525137210192,9821
1525138438983,11208
1525138447173,10581
1525137668958,10490
1525137128276,9473
1525137365852,10577
1525138201419,10870
1525137447774,10739
1525137767337,10419
1525137890221,10980
1525137800109,11830
1525138316213,11179
1525138070453,10830
1525137832872,10459
1525137963941,10749
1525137447855,10590
1525137922981,10391
1525137669030,10442
1525137931170,13070
1525137218482,9748
1525138185120,10672
1525137144753,9540
1525138308004,10702
1525138193319,11039
1525138193319,11040
1525138193319,11040
1525137398705,10422
1525137554315,10089
1525138152338,10956
1525137259393,9499
1525137783689,10980
1525137202051,9959
1525137619848,11131
1525137841035,10445
1525137841035,10445
1525137955721,10700
1525137906571,11091
1525137120132,9759
1525137505164,10338
1525137685377,11076
1525137111944,9611
1525138381724,10980
1525137439625,10299
1525137619847,11180
1525137513355,10671
1525138275231,12489
1525137611673,10661
1525138062232,11050
1525137775518,10749
1525138291592,11018
1525137300382,10450
1525137914772,11561
1525137103774,11851
1525137734548,11090
1525137472485,10219
1525138004972,11211
1525137898479,10750
1525138119665,11291
1525137193954,9368
1525137832939,10490
1525137128423,9498
1525138291701,11009
1525137406944,10079
1525138357232,11020
1525137177577,9714
1525137300463,10491
1525137505260,10314
1525137357804,10071
1525137153002,10227
1525137382379,10342
1525137103852,11929
1525137685497,11129
1525138439143,11250
1525138144224,10779
1525137456118,10863
1525137456118,10863
1525138152417,10993
1525137783807,10898
1525138308071,10489
1525138308071,10669
1525138422753,11220
1525138422753,11220
1525137366015,10712
1525137923060,10349
1525137439737,10211
1525137865714,12045
1525137931251,13009
1525138250732,10800
1525138365392,10460
1525138430943,11290
1525137243082,9957
1525137636288,12122
1525138316252,11080
1525138447322,10730
1525137161164,9681
1525138013123,10491
1525138013123,10432
1525137431505,9891
1525137824728,10860
1525137873881,11431
1525138168778,14258
1525137939412,13212
1525137939412,13061
1525137292252,10519
1525137603536,10511
1525138357193,11080
1525137701929,12850
1525137955881,10741
1525137202212,9989
1525137677358,10311
1525137382444,10407
1525137300524,10390
1525137488936,12112
1525137759269,12358
1525138234430,14180
1525137374263,10209
1525137153075,10151
1525138390053,10720
1525137128502,9438
1525137669169,10501
1525137833012,10523
1525137218622,9750
1525137546255,10951
1525137660942,10170
1525138201620,10951
1525137374222,10268
1525137775619,10689
1525137284105,10239
1525137333257,10390
1525137169425,10091
1525137914911,11689
1525137357844,10039
1525137554456,10111
1525137619997,11119
1525137841175,10264
1525137431583,9944
1525137456158,10903
1525138062353,11101
1525137112093,9610
1525137374233,10389
1525137841168,10318
1525137505377,10271
1525137701998,12919
1525137898601,10870
1525137620067,10990
1525137824870,10961
1525137874023,11454
1525138422911,11378
1525137169522,10117
1525137366133,10670
1525137775740,10742
1525138381923,10960
1525137103991,11890
1525138185319,10720
1525137226871,9869
1525137800319,11831
1525137103994,11962
1525137103994,12412
1525137144953,9620
1525137570935,10686
1525137341562,10282
1525138291821,11088
1525137906800,11240
1525138226286,13680
1525138226286,13802
1525138349143,11091
1525138283601,10981
1525138431063,11320
1525137243203,9919
1525138127956,10712
1525137177673,9689
1525137964101,10909
1525137964100,10770
1525137636417,12109
1525138275392,12510
1525137226833,9934
1525138111554,12350
1525137292373,10559
1525138168896,14137
1525137120342,9700
1525137259604,9471
1525138013272,10441
1525137472595,10170
1525137480786,11700
1525137398865,10440
1525138357312,10977
1525137407066,10130
1525137628246,10799
1525137628247,10841
1525138365514,10541
1525137210463,9891
1525137439835,10229
1525138005074,11243
1525137792087,11206
1525137955922,10601
1525138119756,11382
1525137284262,10171
1525137939631,12785
1525138152624,11081
1525137382563,10418
1525138201780,11012
1525137398944,10427
1525137480866,11529
1525137841319,10259
1525138275512,12409
1525137357994,10050
1525137865891,12099
1525137210543,9892
1525137333417,10412
1525137579195,11760
1525137677496,10291
1525137431735,9830
1525138128032,10681
1525138029753,12111
1525138160807,11959
1525138226340,13520
1525137095861,9317
1525137456306,10970
1525137579196,11778
1525137824950,10920
1525138160808,12163
1525137153213,10210
1525137538234,11627
1525137538234,11759
1525137783990,10954
1525137554612,10008
1525137947789,10699
1525137661067,10131
1525138168976,14026
1525137546376,11029
1525138037903,11783
1525138037903,11609
1525138037903,11712
1525138037903,11781
1525138062473,11041
1525137767558,10409
1525138414745,11100
1525137882270,10588
1525137325206,10514
1525138259072,11282
1525138013342,10430
1525137759388,12269
1525137194132,9410
1525138193540,10940
1525137964181,10710
1525137685648,11136
1525137448094,10550
1525138250892,10889
1525137792150,11200
1525138021612,11001
1525138021612,11001
1525137259747,9473
1525137915117,11687
1525137120485,9692
1525138152699,11076
1525137169642,10169
1525137161452,9641
1525138119934,11456
1525138316541,11138
1525138455803,9860
1525138423032,11148
1525137333494,10421
1525137906939,11260
1525138005241,11210
1525137874169,11480
1525137472764,10109
1525137898739,10850
1525137956080,10674
1525137554677,9961
1525138078956,11103
1525138431190,11297
1525137669323,10516
1525138234580,14070
1525137202375,10002
1525137865929,12259
1525137710286,12637
1525137145032,9586
1525137538255,11488
1525137489098,12028
1525138455768,9925
1525137218771,9758
1525137546456,10969
1525137546456,10795
1525138447554,10782
1525137177814,9671
1525137300703,10449
1525137784017,10873
1525138283721,11019
1525138349262,11089
1525137128664,9439
1525137325273,10499
1525137898704,10894
1525137964332,10790
1525138160945,11799
1525137841450,10318
1525137407264,10171
1525138357552,11019
1525137612066,10928
1525137792290,11181
1525137915172,11673
1525137980710,11059
1525138054439,10957
1525137767719,10499
1525137399094,10450
1525138029884,12083
1525137440054,10118
1525137112374,9612
1525137759548,12298
1525138169126,14096
1525138414883,11231
1525137521970,10236
1525138447662,10779
1525138095401,13001
1525138201899,11007
1525137161533,9611
1525137202492,9961
1525137579317,11560
1525137595701,10362
1525137677623,10414
1525138382121,11056
1525137685769,11202
1525137710337,11843
1525137546497,10836
1525138365725,10592
1525137800452,11752
1525137243405,10022
1525137227024,9890
1525137857823,12254
1525137177877,9614
1525137341715,10412
1525137317150,10746
1525137382684,10460
1525137603857,10526
1525137145113,9569
1525137448217,10563
1525137661207,10230
1525137702167,12890
1525138357512,11020
1525137169760,10158
1525137325414,10511
1525137980782,10921
1525138095472,12899
1525138193780,10871
1525138185589,10780
1525137775969,10970
1525138062693,10982
1525137194346,9502
1525137120622,9718
1525138201980,10991
1525137857889,12451
1525137710457,11860
1525138234721,13930
1525138234721,14049
1525137677688,10241
1525137218931,9777
1525138029951,12070
1525138275683,12438
1525137784189,10935
1525137481075,11608
1525137481075,11448
1525137767798,10430
1525138259311,11238
1525137284423,10272
1525138308432,10487
1525138455895,9911
1525137939790,12671
1525137702208,13060
1525137300813,10397
1525137628480,10820
1525137866052,12163
1525137358154,10051
1525137489224,12039
1525137333578,10434
1525137874243,11413
1525138251102,10887
1525137341783,10316
1525137833311,10501
1525137431895,9987
1525137153362,10211
1525137505618,10354
1525138128197,10736
1525138079044,11142
1525138120004,11372
1525138120004,11490
1525138152778,11044
1525137210712,9965
1525137669459,10512
1525137366364,10741
1525137653078,10293
1525137653078,10293
1525137374555,10432
1525137661268,10170
1525138226511,13530
1525137259871,9450
1525137202592,9899
1525138341302,12308
1525137431975,10010
1525137104289,11937
1525137915309,11669
1525137374624,10350
1525138415025,11272
1525138415025,11092
1525138415025,11091
1525137538476,11550
1525138283963,11014
1525137571239,10632
1525137571239,10573
1525138431418,11323
1525137366443,10819
1525138382265,11042
1525138308512,10431
1525137808829,10739
1525137841595,10322
1525138005432,11261
1525137145271,9508
1525138341282,12358
1525137128884,9431
1525137776049,11050
1525137268154,10609
1525137964470,10708
1525137382843,10516
1525137448376,10661
1525137800629,11820
1525138447784,10780
1525137513915,10646
1525137857968,12239
1525138128300,10697
1525137243521,10039
1525137513862,10845
1525137644936,11570
1525137644936,11744
1525137251715,10034
1525137251715,9932
1525137268099,10691
1525137849739,11261
1525137620367,11060
1525137808778,10748
1525137702287,13069
1525137358222,10038
1525138095513,13039
1525137603968,10542
1525137522056,10249
1525137571205,10668
1525137579396,11839
1525137284503,10240
1525137153424,10129
1525137792409,11261
1525137669528,10513
1525137939871,12629
1525137341854,10310
1525138275723,12411
1525137112478,9542
1525137178013,9631
1525137210780,9962
1525137374695,10279
1525137227234,9861
1525137563118,11059
1525137587694,10855
1525137907179,11342
1525138447857,10744
1525138169338,14509
1525137653216,10380
1525138177529,12183
1525137513962,11055
1525137956322,10711
1525137677816,10250
1525138005501,11270
1525137759738,12349
1525137554943,9983
1525137530353,10551
1525137325553,10530
1525138259431,11279
1525137260023,9490
1525138152939,11065
1525137997302,12881
1525137120765,9718
1525137628619,10891
1525137661387,10130
1525137784267,10799
1525137874381,11431
1525137333698,10411
1525137407425,10190
1525137440194,10120
1525138251222,10941
1525137595842,10273
1525137399245,10441
1525137792451,11501
1525137825220,10898
1525138316763,11151
1525138456025,9789
1525137685977,11325
1525137849821,11269
1525138161094,11908
1525137219032,9810
1525137358303,9959
1525138177480,12332
1525137169882,10118
1525138062802,10970
1525137833519,10580
1525137833519,10470
1525137604137,10624
1525137153570,10128
1525137800749,11821
1525137808938,10700
1525137538594,11507
1525137210920,9908
1525137161771,9648
1525138374205,10991
1525137448494,10670
1525137636897,12088
1525137620518,11011
1525137653287,10379
1525138054691,11030
1525137284663,10200
1525137661498,10118
1525137333813,10318
1525137915452,11661
1525137374773,10241
1525138382372,11050
1525137555007,10007
1525137825338,10978
1525137481266,11516
1525137997371,12949
1525138202151,11041
1525138349601,11348
1525137645117,11240
1525137202744,9974
1525137432124,10078
1525138341422,12356
1525137194554,9502
1525137178172,9591
1525137317433,10679
1525138030093,12071
1525138095633,12869
1525138128401,10727
1525138456082,9739
1525137866249,12149
1525137612301,11004
1525138185754,10876
1525137980932,11070
1525138423323,11119
1525137579546,11539
1525137948191,10817
1525137948191,11810
1525138226691,13710
1525137874461,11511
1525137743388,11001
1525137407504,10171
1525138284038,11004
1525138325001,12288
1525137399324,10368
1525137587729,10842
1525137776149,10914
1525138374153,10957
1525138333192,12493
1525138398834,13723
1525137612397,10979
1525137653357,10271
1525137907302,11391
1525137825381,10842
1525138005600,11249
1525138251391,10900
1525138251391,10968
1525138366073,10821
1525137768039,10469
1525138153058,11113
1525137210992,9940
1525138259552,11240
1525137227381,9817
1525138120297,10969
1525137809009,10611
1525137161854,9693
1525137325637,10464
1525138316882,11208
1525138226770,13631
1525137260105,9467
1525137268297,10543
1525137243723,10081
1525137841732,10393
1525137366602,10900
1525138062912,10960
1525137342026,10239
1525137112652,9621
1525137301065,10471
1525137956441,10746
1525137563230,11003
1525137546844,10665
1525138333263,12564
1525137440345,10130
1525137628759,10681
1525137514075,10587
1525137669717,10559
1525137702486,12848
1525137981010,11029
1525137677993,10294
1525137596078,10391
1525138120374,11046
1525137645228,11331
1525138415294,10830
1525138333374,12552
1525137850021,11391
1525137686178,11250
1525137579685,11678
1525138349753,11340
1525138325152,12229
1525138341543,12477
1525137710779,11871
1525137948351,10908
1525137948351,11098
1525137833660,10489
1525138398894,13706
1525137481407,11501
1525137473209,10203
1525137784500,10950
1525137129151,9379
1525137424056,10444
1525137743541,11112
1525137374905,10171
1525137604276,10458
1525137620661,11115
1525137817228,11010
1525138423442,11238
1525137415808,11515
1525137129092,9481
1525137399424,10391
1525138390673,11149
1525137702528,12747
1525137301133,10421
1525137587846,10890
1525137735300,11052
1525137317513,10800
1525138448024,10601
1525137251983,9882
1525138202270,11121
1525137112722,9667
1525137309334,10922
1525137637016,12141
1525138054814,11332
1525137219224,9790
1525137358492,9988
1525137522335,10140
1525138382476,11083
1525137604247,10580
1525137153694,10091
1525137841808,10328
1525138341622,12420
1525137637097,12069
1525137260261,9599
1525138349822,11330
1525137415914,11621
1525138382584,10991
1525137645307,11289
1525137784569,10900
1525138366182,10629
1525137448695,10460
1525137334002,10288
1525137735423,11055
1525137776368,10893
1525138169579,14319
1525137506046,10271
1525137981171,11031
1525137546996,10817
1525137907441,11410
1525138317009,11179
1525137440455,10170
1525137850060,11350
1525137432257,9992
1525137243846,10080
1525137800910,11980
1525137194694,9572
1525137325772,10530
1525138063042,10972
1525137514196,10640
1525137202901,9988
1525137473234,10159
1525138046683,11291
1525138046683,11240
1525138202310,11037
1525137309407,10880
1525138095823,13016
1525138366153,10701
1525137817391,11173
1525137653548,10421
1525138153268,11156
1525138046763,11180
1525137891109,11059
1525137260332,9551
1525138005792,11320
1525137596197,10510
1525138202431,11061
1525137530667,10529
1525137415989,11554
1525137268531,10639
1525137956670,10760
1525138104103,12793
1525137891131,11081
1525137981240,10980
1525138120486,11132
1525137620797,10970
1525137760050,12591
1525137440574,10150
1525137153853,10090
1525138284332,11051
1525138374442,10941
1525138358034,11092
1525137841929,10309
1525137817351,11133
1525137211144,9933
1525137743617,11070
1525137432335,9931
1525137825539,10799
1525137555206,10090
1525138448134,10640
1525138259714,11322
1525137800989,12061
1525138185988,10831
1525138177797,12201
1525138095882,12919
1525138104074,12763
1525137252122,9894
1525138423565,11361
1525137112862,9649
1525137162012,9728
1525138054930,11169
1525138063122,10930
1525137702760,12790
1525137244002,10117
1525137629038,10737
1525137801068,11849
1525138259830,11369
1525137325935,10620
1525138005861,11190
1525137637216,12120
1525138448249,10684
1525137760121,12592
1525137743738,11070
1525137301363,10457
1525137735537,11050
1525138325353,12270
1525138063222,10989
1525137661809,10171
1525138317165,11182
1525137645428,11101
1525137645428,11167
1525138366295,10623
1525138399063,13748
1525137858380,12572
1525137334082,10270
1525138177879,12323
1525137555277,9920
1525137506115,10220
1525137563456,11018
1525137481545,11560
1525137579846,11718
1525137473364,10100
1525137104721,10890
1525137407824,10376
1525137211222,9847
1525137268567,10534
1525137571676,10402
1525137850200,11208
1525138415435,10812
1525137375064,10170
1525137219423,9779
1525137604436,10400
1525138120524,11061
1525137571755,10481
1525138046892,11211
1525137227682,9841
1525137203110,9957
1525137301423,10401
1525138374589,11056
1525137440686,10202
1525137678242,10345
1525137637286,12048
1525137252271,9850
1525137686457,10828
1525138153378,11115
1525137244083,9994
1525138284452,11060
1525137801149,11810
1525137162171,9728
1525138005942,11227
1525137162173,9650
1525137817520,11302
1525138055052,11131
1525137833869,10602
1525137809289,10668
1525137588108,10871
1525137129352,9495
1525137448855,10460
1525138063262,10871
1525137489815,11997
1525137653657,10250
1525138423683,11479
1525137514394,10698
1525137907600,11447
1525137563627,10949
1525137850348,11199
1525138366452,10539
1525137522656,10298
1525137522656,10298
1525138374643,11069
1525138096123,13000
1525138096123,12880
1525137211368,9836
1525137326062,10500
1525137227754,9793
1525137457135,11040
1525138071544,10853
1525137580007,11720
1525138120702,11019
1525137129453,9439
1525137113072,9650
1525137113072,9713
1525138317284,11162
1525137678334,10337
1525137899510,10859
1525137793009,11590
1525137743858,11110
1525137375226,10212
1525138120687,11083
1525137866738,12084
1525138071534,11155
1525138071534,11060
1525137973235,10957
1525137473477,10093
1525138382806,10883
1525138448343,10660
1525137981391,11050
1525137416129,11623
1525137153992,10147
1525137219533,9809
1525137317847,10673
1525137358814,9991
1525137711057,11880
1525137833941,10501
1525138325453,12490
1525137891280,11111
1525138182198,11331
1525137199143,10030
1525137395744,10140
1525137641516,12080
1525137739808,10951
1525137731618,11080
1525137174573,9980
1525137993761,13051
1525137248302,10140
1525137862689,12190
1525138108477,12112
1525137756217,11728
1525137125424,9821
1525137952831,10805
1525137920061,10562
1525137674301,10273
1525137985592,11523
1525137895480,10939
1525137813560,10910
1525138296871,11008
1525137543217,11591
1525137141822,9610
1525137272893,11349
1525137887280,11069
1525137190912,9380
1525137199104,10402
1525137625096,10501
1525137223683,10250
1525137461248,10913
1525137747981,10553
1525138386962,10710
1525137567756,11211
1525137608717,10471
1525137207305,10222
1525137788928,10795
1525137788928,10647
1525138051077,11073
1525138419743,10888
1525137788930,10649
1525138133016,11455
1525138165784,13160
1525137510415,10440
1525138329624,12742
1525137256464,9581
1525138444294,10851
1525137772569,10439
1525137182741,9672
1525137903640,10761
1525138010132,11070
1525137821718,11083
1525137911831,11717
1525138141195,11080
1525137092632,23412
1525138305034,10532
