timestamp,latency
1525139913263,11269
1525139536420,13170
1525139536420,12981
1525139536420,13101
1525140503092,9331
1525139872299,11779
1525139348007,10930
1525140068900,14314
1525139782181,14226
1525138913809,8726
1525139946044,11081
1525140216359,11052
1525140052536,16078
1525139118644,10647
1525140355622,13162
1525139266105,13069
1525139880496,11320
1525140175401,10756
1525139692080,10788
1525139479098,16118
1525140126258,11772
1525139774024,14931
1525139438148,16358
1525140273750,16125
1525138946680,37835
1525138979449,19728
1525140470362,10791
1525138930289,7920
1525139937884,10631
1525139102312,11130
1525140355652,13120
1525139585618,11600
1525139954264,10551
1525139421790,10363
1525139176025,19062
1525140101718,12300
1525139561054,12331
1525139053154,11164
1525140200051,10910
1525139806831,13008
1525139618412,11169
1525140421243,11411
1525140142688,11650
1525140142688,11809
1525140462203,10720
1525139847781,11710
1525140142689,11531
1525139003981,10981
1525139872376,11542
1525140347491,13831
1525139683965,10846
1525139577459,11849
1525140036218,14939
1525140150907,11225
1525139085892,11481
1525139675761,10608
1525140183657,11025
1525139208825,16659
1525140339309,14447
1525140437611,11419
1525138913858,4251
1525139094083,11042
1525140183699,11358
1525140355729,13003
1525140282000,16286
1525139987085,16636
1525139987083,16794
1525138971320,10437
1525139282567,12559
1525139045050,13040
1525139864192,11653
1525140470431,10818
1525139372681,10953
1525139864193,11549
1525140052612,15395
1525139266186,13151
1525139405452,10256
1525138995889,11690
1525140216479,11167
1525139298956,11660
1525140052611,15825
1525140109954,11578
1525139593867,11608
1525139298960,11664
1525139372689,10773
1525139274386,12432
1525140167307,11400
1525139954324,10491
1525140396685,11679
1525139348126,10908
1525140290189,16439
1525139692203,10773
1525139913384,11151
1525139733154,15592
1525140142758,11479
1525140396732,11629
1525140404924,12113
1525139880613,11370
1525139651237,10375
1525139716772,17080
1525139200695,17990
1525139921594,10689
1525139921594,10691
1525139167925,17171
1525139806911,12749
1525140191908,10909
1525139225275,12143
1525138897540,5443
1525139471037,15282
1525139888819,11406
1525139888819,11525
1525139577528,11849
1525139487419,16382
1525140101839,12421
1525139036922,14228
1525139716813,17042
1525139946184,11070
1525139675840,10619
1525140052678,16219
1525139266255,12999
1525139380937,10921
1525139585738,11570
1525139430088,12919
1525139651290,10360
1525139159764,16919
1525139561181,12421
1525139692241,10741
1525139872466,11515
1525139847892,11618
1525139798743,14020
1525140232909,13498
1525140265714,16163
1525139577569,11728
1525140241140,16665
1525140470513,10833
1525139798753,13951
1525139798753,13951
1525139749603,16937
1525140126437,11951
1525140224762,11171
1525140224762,11171
1525139684065,10712
1525140339451,14589
1525139217129,13006
1525139749604,16450
1525139307246,11600
1525140208354,10634
1525139397363,10650
1525139397363,10565
1525139938043,10621
1525139528432,13412
1525139626738,11228
1525139020490,10180
1525139462897,16153
1525139462897,16153
1525139700467,13104
1525140151028,11346
1525139086021,11911
1525139708659,15548
1525139716851,16909
1525139766004,15136
1525140445973,11021
1525138930493,15237
1525139700494,13021
1525139282695,12439
1525140052746,15369
1525139143434,16661
1525139405582,10305
1525139151625,16762
1525139274507,12551
1525138922293,4658
1525140216600,11131
1525140355869,13131
1525139708676,15486
1525140224797,11058
1525140159235,11407
1525139888924,11400
1525140036376,15097
1525140036378,15099
1525139675921,10539
1525140282121,16162
1525139847976,11544
1525140273971,16292
1525139094302,14760
1525138987800,11146
1525139561251,12391
1525139684131,10620
1525140347704,13684
1525139421996,10529
1525139471149,15394
1525138979602,14433
1525140175678,10770
1525139110674,12501
1525140429625,11792
1525139913504,11152
1525139610420,11116
1525139749694,16139
1525139086090,13485
1525140167467,11180
1525139143480,17643
1525140380460,12479
1525139045120,10290
1525140167469,11291
1525138979710,14220
1525139692363,10754
1525139028863,12032
1525139118913,11071
1525139462980,16213
1525139700552,12960
1525140470612,10790
1525140282199,16038
1525139921737,10672
1525140380502,12562
1525139266374,13039
1525140331353,15457
1525139307336,11470
1525139307336,11609
1525140101957,12069
1525140257625,16164
1525140331354,15458
1525139381064,10967
1525139413846,10752
1525139413846,10643
1525139503959,14233
1525139651417,10424
1525139004270,10899
1525139159888,18192
1525139331925,10989
1525140044632,14765
1525139405648,10171
1525140192068,10919
1525140396871,11559
1525139274585,12631
1525139463007,16263
1525139553118,12389
1525140044630,14762
1525139872598,11526
1525138922335,9428
1525140298612,16491
1525140036459,14804
1525140151146,11342
1525139463009,15841
1525140036458,14811
1525139209066,15840
1525139512174,13114
1525139536745,13156
1525139471208,15260
1525139790695,13836
1525140208508,10738
1525139102542,11058
1525139372916,10879
1525140462433,10738
1525139594099,11771
1525139782513,14558
1525139987318,16319
1525140020086,17848
1525139864433,11542
1525140216680,11050
1525140126577,11776
1525139430265,12938
1525139331967,10787
1525139331967,10911
1525139143554,18549
1525139921803,10521
1525140224919,11020
1525139618690,11079
1525139069878,15204
1525140183939,11141
1525140274050,16176
1525139790747,13506
1525140159390,11403
1525139856283,11430
1525140339590,14659
1525139110823,19272
1525140257679,16010
1525140200370,10922
1525139299234,11784
1525139561379,12358
1525139397549,10555
1525139938208,10745
1525139274675,12528
1525139282867,12452
1525140462501,10806
1525139913659,11225
1525139626929,11255
1525139422129,10512
1525139700669,12957
1525140044731,14604
1525140437921,11340
1525139970999,15316
1525140470702,10588
1525139119033,10199
1525139536831,13083
1525140183977,11507
1525139569598,11976
1525139471288,15198
1525140446121,11099
1525138922369,6989
1525139594171,11743
1525139143623,17967
1525139676111,10494
1525139528640,13549
1525139848142,11471
1525138996218,13759
1525139897282,11079
1525139692480,10651
1525139839940,11779
1525140118464,11785
1525140216799,11169
1525139610569,11263
1525139258319,13075
1525139872710,11557
1525138971630,12136
1525140323264,17421
1525140413377,12083
1525140175808,10758
1525139078120,18015
1525139012584,10354
1525139340246,10549
1525139004389,11729
1525138914278,9026
1525140249551,16642
1525139446744,17637
1525139446744,17049
1525139446744,16945
1525139258334,13246
1525139815382,12508
1525139258336,13091
1525140274160,16250
1525139069912,16229
1525139405795,10158
1525139512301,13241
1525139512301,13241
1525139069909,12792
1525139446767,16502
1525139250155,13120
1525139250155,13259
1525140126688,11730
1525139201004,19009
1525140151266,11329
1525139561461,12322
1525138979789,14330
1525139463157,16349
1525140265959,16200
1525140192229,10887
1525138906051,5175
1525139577848,11717
1525140274159,16211
1525140274159,16210
1525138971710,18530
1525140102156,12190
1525139127296,11000
1525139889163,11515
1525140339730,14801
1525140118538,11720
1525140487184,10318
1525139864582,11571
1525139586059,11729
1525139471382,15120
1525140126749,11580
1525140200450,10962
1525139610641,11312
1525139209237,15252
1525140077591,13393
1525140159511,11442
1525139332126,10790
1525139446808,16720
1525138897952,12404
1525139127324,11400
1525139299358,11632
1525139299358,11750
1525139291169,12394
1525139291169,12556
1525140487223,10250
1525139520548,13378
1525139520548,13349
1525139856426,11524
1525139291170,12395
1525139397666,10560
1525139405858,10071
1525139455011,16863
1525139651630,10555
1525139618851,11157
1525139700780,12894
1525140241461,16971
1525138914327,1846
1525139659810,10851
1525139364908,10865
1525140085792,12363
1525139774503,14942
1525139528757,13579
1525139782712,14190
1525139528758,13539
1525139733555,15994
1525139225656,12500
1525138930693,6506
1525139422268,10500
1525139790921,14060
1525140200531,10924
1525140257874,16205
1525139594309,11839
1525139971148,15396
1525139864654,11612
1525139790917,13637
1525139053683,11418
1525140151388,11301
1525140462661,10829
1525140388931,11905
1525139987546,16398
1525140208710,10781
1525139315798,11418
1525139201114,18130
1525139676243,10482
1525139201115,17269
1525139528799,13509
1525139610719,11238
1525139913812,11280
1525139922003,10601
1525140077649,13353
1525139749975,16183
1525139774551,14908
1525139307616,11460
1525139938414,10750
1525140438133,11182
1525139684456,10618
1525140192368,11026
1525140257910,15840
1525139856493,11490
1525139151973,21320
1525139332207,10790
1525140470883,10551
1525140331620,14738
1525140429922,11929
1525138930760,4457
1525138897989,12617
1525139242104,16991
1525139438716,16720
1525139487864,16715
1525139422328,10421
1525139078332,18426
1525139594372,11863
1525139258496,12719
1525139553412,12443
1525139586181,11772
1525140389012,11858
1525139135622,14459
1525139561600,12343
1525140454545,10824
1525139029178,14449
1525139823758,12799
1525139823758,12797
1525140102277,12237
1525139012790,10780
1525139651712,10432
1525140249759,16300
1525140257948,16138
1525140118659,11771
1525140257949,16275
1525140257949,16275
1525138906287,3334
1525139889304,11550
1525139365009,10951
1525139045550,12120
1525139242134,13099
1525139504274,14214
1525139537040,13253
1525139537040,13252
1525140077720,13343
1525139397777,10530
1525139389599,10621
1525140454543,10855
1525140454542,10854
1525139668117,10292
1525140290700,16650
1525140290700,16541
1525140290700,16729
1525140290700,16541
1525140307087,16387
1525140372622,13004
1525140405390,12289
1525140405390,12210
1525139618971,11197
1525139618971,10986
1525139930256,10681
1525139930256,10946
1525139930256,10681
1525139078301,22074
1525140266161,16260
1525140118696,11780
1525140118698,11738
1525139627171,11301
1525139750050,16299
1525140110500,11813
1525138979988,17364
1525140446396,11297
1525140446396,11298
1525139922083,10578
1525139143854,15330
1525140167868,11181
1525139791027,13505
1525139930293,10521
1525139061895,17685
1525139487933,16645
1525139487933,16725
1525139659952,10952
1525140290729,16569
1525139487930,16548
1525139569849,11739
1525139889332,11470
1525139299516,11449
1525139438777,16648
1525140036786,14639
1525139561669,12291
1525139676361,10507
1525139315907,11410
1525138939130,9981
1525139045621,13501
1525139561675,12195
1525139070195,22030
1525139152083,19081
1525140372673,12892
1525139021039,10157
1525139938523,10738
1525139594450,11820
1525139307737,11501
1525139610840,11258
1525139750122,16372
1525140233459,13885
1525139971308,15256
1525140364530,12996
1525139668200,10310
1525140397300,11562
1525138996442,10753
1525139586284,11875
1525138906326,3515
1525140159718,11500
1525140438269,11153
1525138980050,11759
1525139856612,11497
1525139602677,11165
1525140176098,10869
1525140356320,13582
1525138988239,11099
1525140102399,12301
1525139791103,13543
1525140118778,11790
1525139905783,10856
1525139127546,10224
1525139913973,11280
1525140307179,16479
1525138922693,5482
1525139275005,12698
1525139733750,15979
1525139651830,10330
1525139733751,15919
1525139660021,10881
1525139553530,12501
1525140126988,11601
1525139823883,12597
1525139578119,11931
1525140454675,10642
1525139070260,10653
1525139365128,10951
1525140192536,11017
1525139782917,14284
1525140413725,12131
1525139397897,10528
1525139037490,15758
1525139291406,12293
1525139455241,16525
1525139479817,15997
1525138930991,7520
1525138922797,5517
1525139692830,10676
1525139422481,10324
1525140241669,16872
1525140241669,16907
1525140241674,16912
1525140356360,13641
1525139053862,12341
1525139496220,15072
1525139537183,13394
1525140241672,16753
1525139094823,11123
1525139365148,10850
1525139225884,11707
1525139873047,11644
1525138996509,11120
1525140159788,11469
1525139528999,13640
1525140086057,12500
1525139275044,12580
1525139275046,12430
1525139307817,11441
1525139774752,14860
1525139733792,15960
1525140192569,10940
1525140077857,13476
1525139602740,11160
1525139938623,10729
1525139660090,10868
1525139799352,13561
1525139799352,13561
1525139184944,19369
1525139184945,17924
1525139971389,15187
1525139340597,10688
1525140462881,10699
1525139389757,10659
1525138922757,7135
1525139201343,17349
1525138996482,17033
1525140249901,16322
1525138922876,2753
1525139406148,10190
1525140184400,11271
1525139496259,15135
1525139782976,14212
1525140356443,13473
1525140471131,10730
1525139094892,10660
1525140430151,12158
1525138947439,15442
1525139643737,10807
1525139643737,10849
1525139103081,14219
1525139324245,11239
1525139324245,11340
1525139324245,11199
1525140176198,10888
1525140069722,14346
1525140069722,14441
1525140159828,11388
1525140438351,11157
1525138898278,2967
1525139864913,11722
1525139299675,11528
1525140290888,16239
1525139438937,16669
1525139037532,14469
1525138906454,8465
1525140004194,17726
1525140004194,17109
1525140004194,17111
1525139676539,10471
1525139660152,10769
1525139668350,10318
1525139930490,10638
1525138988363,14182
1525139889535,11522
1525139160443,19709
1525140102517,12270
1525140233579,13850
1525139217784,16780
1525139234175,14450
1525139373437,10799
1525140118898,11800
1525140045197,15071
1525140241810,16361
1525139078590,14453
1525139078590,22886
1525139185024,17371
1525139905933,10781
1525140430226,12393
1525138906553,4163
1525139447168,16115
1525140405654,12312
1525139193226,17432
1525140127110,11643
1525138963890,12258
1525138914737,7498
1525139406217,10119
1525139496328,15150
1525139496329,15151
1525139496329,15152
1525139045801,10320
1525139365268,10857
1525140086169,12463
1525139922325,10712
1525140438412,11218
1525139135902,13719
1525139266975,13000
1525140307343,16643
1525140389263,11822
1525139783081,14275
1525140192691,11062
1525138980251,10608
1525138988443,11613
1525139553699,12481
1525139856814,11623
1525139602860,10999
1525140471231,10800
1525139578280,11860
1525140495803,9628
1525139013010,10751
1525139201453,18640
1525139717562,17068
1525140086207,12498
1525139643832,10783
1525139717561,17094
1525140151743,11344
1525139307957,11421
1525140413861,12267
1525139594674,11535
1525140053429,15912
1525140364712,12673
1525139537340,12912
1525140225449,11271
1525139332539,10962
1525139824052,12372
1525140372911,12371
1525139340736,10761
1525139865033,11719
1525138947580,32214
1525140069839,14351
1525140069839,14352
1525140004298,16980
1525139119563,11200
1525140438493,11112
1525140274649,16700
1525140307418,16530
1525139725767,17108
1525139725767,17091
1525140487642,10247
1525139160525,21111
1525139963328,12382
1525140307422,16722
1525140307422,16692
1525139652059,10348
1525140381123,12313
1525140422084,11847
1525139480019,15991
1525140422085,11691
1525140422085,11932
1525139815903,12782
1525140348359,14179
1525138922985,1219
1525139561951,12427
1525140209097,10689
1525139971538,15216
1525140430282,11780
1525138914785,28829
1525139029469,93807
1525139217894,23700
1525139963371,12426
1525139275236,12417
1525138963929,13099
1525138963929,11739
1525139398127,10716
1525139217899,14094
1525139529199,13173
1525140119010,11503
1525139168755,17130
1525140184547,11230
1525139594741,11602
1525139856892,11697
1525140176359,10847
1525140356581,13459
1525139037640,10310
1525139856894,11431
1525139176953,17439
1525138931141,1838
1525140176360,10991
1525139619320,11119
1525139340797,10751
1525139332606,10929
1525139291646,12266
1525139004989,11920
1525139906054,10821
1525139037751,11760
1525139365387,10810
1525139643910,10859
1525139783172,14149
1525138980400,15938
1525140430361,11928
1525139627540,11260
1525139824153,12380
1525139668511,10409
1525140348421,14240
1525139267097,12992
1525140102676,12347
1525139578397,11898
1525139660311,10778
1525139349025,11057
1525139234336,12831
1525139389989,10772
1525139357219,11236
1525139545638,12187
1525139758633,15846
1525140004395,16849
1525140184630,11233
1525139897902,10960
1525139480097,16067
1525140135460,11670
1525140405816,12045
1525140495932,9719
1525138914834,1943
1525139553832,12583
1525139676731,10606
1525139406389,10172
1525140340262,15120
1525140340262,15263
1525140340262,15162
1525140340262,14984
1525139258936,12938
1525139693111,10680
1525139095041,9700
1525140192812,10904
1525139037820,16350
1525138923131,4693
1525139275335,12391
1525139643981,10831
1525139046010,14910
1525140307542,16324
1525138914935,7592
1525139357257,11273
1525139865153,11760
1525138906739,21379
1525139340876,10757
1525138972272,10472
1525138964081,11260
1525140078174,13404
1525138898538,13140
1525140463182,10818
1525140078167,13789
1525140078167,13541
1525140471373,10895
1525139627620,11219
1525140348531,14267
1525139005022,10822
1525139422819,10202
1525139865196,11684
1525139758703,15916
1525139562093,12134
1525140037217,14910
1525139373677,10810
1525139201644,23198
1525139324526,11238
1525139168883,17930
1525139553911,12431
1525139553911,12513
1525139021390,14740
1525139775102,14423
1525140209258,10764
1525139045959,10980
1525140119159,11511
1525140217448,11021
1525139398266,10538
1525140291218,16258
1525138955967,18806
1525139717771,17219
1525140102797,12330
1525138955964,19161
1525139349122,11154
1525140094607,11979
1525140094607,11820
1525140094607,11979
1525140094607,11979
1525138955965,16835
1525138955965,18711
1525139365507,10851
1525138947770,20141
1525138947770,30178
1525138955962,20522
1525138996921,12351
1525140242070,16189
1525138955963,18653
1525138955960,19175
1525138955960,20007
1525139701389,13387
1525140094603,11975
1525138955961,19914
1525139881615,11363
1525138972340,16378
1525139431053,13566
1525139463820,15988
1525140340379,15097
1525139291786,12274
1525138914995,6949
1525139160718,19824
1525139693190,10636
1525139414665,10626
1525139521162,13103
1525139619478,11138
1525139414675,10606
1525139431057,13491
1525139594898,11520
1525140479631,10218
1525139078821,10680
1525139357337,11349
1525139087014,11803
1525139340956,10689
1525138914977,21483
1525139332766,10990
1525140201101,10959
1525139668651,10465
1525140094639,11771
1525139021470,17081
1525139824301,12321
1525139660449,10780
1525139955365,10521
1525139521198,13018
1525139177133,17245
1525139308206,11587
1525138906767,3652
1525140397728,11896
1525139865273,11639
1525139209904,15840
1525139406526,10230
1525139234488,13673
1525139676855,10575
1525139529400,13259
1525139799732,13941
1525139799732,13941
1525139357376,11180
1525140135628,11838
1525139717832,17163
1525139717832,17051
1525139955402,10417
1525140365013,12972
1525139906245,10889
1525140348639,14141
1525140438725,11200
1525139144406,552
1525139881693,11426
1525139087083,12713
1525139160793,23609
1525139685073,10718
1525139930834,10509
1525140217550,11123
1525139988207,16669
1525139988207,16899
1525139988207,16818
1525139128037,11814
1525139029722,14931
1525139652332,10411
1525139898095,11153
1525139381999,11013
1525140315896,17796
1525140315896,17686
1525139857122,11311
1525140324091,17720
1525139406570,10153
1525139283695,12494
1525139332847,10911
1525140209379,10751
1525140348641,14078
1525140348640,14374
1525140045567,14930
1525140143871,11583
1525139570417,12009
1525139472112,15424
1525139472112,15423
1525139472112,15423
1525139504881,14762
1525139504881,14762
1525139611379,11158
1525139365625,10849
1525140193001,10928
1525139848949,11627
1525138931518,3624
1525139119875,10202
1525138906942,5111
1525140406033,12247
1525140274960,16130
1525139422977,10241
1525139234565,16666
1525138915124,16586
1525140037377,14730
1525139455755,16978
1525139455755,16818
1525140397853,11810
1525139087154,11114
1525139283729,12481
1525139390228,10911
1525139685151,10768
1525139840796,11815
1525138898730,13346
1525140184838,11355
1525140184838,11520
1525139111723,11219
1525139373847,10872
1525139676946,10627
1525140160277,11369
1525140209418,10789
1525138906916,4860
1525140438796,11124
1525139603224,11113
1525140102956,12280
1525139521319,13139
1525140070191,14664
1525140381492,12520
1525139414818,10676
1525140070187,14700
1525139709741,15416
1525139201834,17989
1525139627820,11210
1525140217659,11232
1525139570479,11970
1525139570478,11969
1525139324716,11221
1525139611432,11211
1525139660582,10913
1525139341105,10659
1525140086588,12261
1525139267379,13244
1525139791675,14113
1525139676991,10470
1525140356900,13189
1525139308343,11488
1525139267384,13249
1525139562300,12142
1525139930934,10570
1525139554110,12263
1525138980610,11630
1525139619640,11158
1525139029760,11660
1525140381520,12510
1525139857229,11297
1525139668812,10561
1525140135748,11750
1525139595085,11707
1525140225881,11543
1525140094787,11519
1525139423048,10110
1525140021057,16863
1525140021057,16863
1525139521361,13180
1525139521361,13181
1525139906394,10857
1525139234645,13140
1525139406672,10096
1525139464030,15894
1525139013479,10651
1525139464028,15889
1525139005281,11001
1525140356943,13161
1525138988892,12512
1525139685231,10729
1525138923352,5908
1525139398496,10560
1525138964311,12421
1525139021652,16371
1525139218283,13129
1525140160358,11366
1525140143969,11600
1525139898214,11102
1525140135778,11681
1525139865464,11532
1525139095373,19073
1525140463462,10880
1525139160944,17390
1525139341177,10599
1525139570559,11969
1525140397930,11821
1525140340591,14560
1525139545978,12139
1525139955568,10508
1525140103027,12350
1525140103027,12196
1525140037517,14450
1525138907070,5101
1525139128193,11741
1525138915256,3140
1525139873664,11602
1525139373963,10866
1525138964402,12701
1525140176799,11218
1525140176799,11218
1525139611530,11089
1525139333010,10834
1525139038121,12671
1525140193158,10968
1525138988970,12361
1525140406152,12366
1525138923431,6201
1525139021732,15018
1525139021732,13393
1525140217738,11089
1525139201944,17950
1525140275080,16089
1525139357596,11138
1525140463499,10843
1525140094867,11479
1525139242915,13590
1525139627941,11211
1525139283877,12629
1525139128234,13190
1525139931043,10499
1525139365806,10868
1525139603380,11130
1525140209569,10806
1525139849148,11564
1525139496880,15507
1525139251129,13911
1525139251130,13225
1525139668912,10522
1525139259324,13215
1525139398598,10580
1525140275153,16244
1525139414977,10561
1525139308489,11433
1525139537869,12918
1525139734466,16026
1525139980231,16860
1525140217818,11391
1525139455948,16295
1525139980226,16898
1525139652550,10560
1525139021811,11282
1525139873735,11592
1525138964462,13841
1525139791833,14271
1525139791833,14270
1525139791833,13731
1525139562452,12093
1525140414402,12081
1525140414402,12082
1525139259346,13210
1525139898333,11058
1525140062170,14561
1525139333085,10908
1525139750868,16402
1525139906513,10898
1525139709933,15466
1525139840992,11909
1525139677152,10492
1525140119527,11710
1525139955683,10488
1525140471803,10571
1525139136494,16619
1525139865573,11570
1525140275199,16290
1525139685349,10667
1525139857382,11289
1525138923471,8536
1525138964431,14609
1525139382257,11149
1525138907077,21686
1525139251197,13133
1525139374076,10859
1525139390459,11001
1525139390459,10852
1525140070387,14260
1525139759093,15445
1525138976830,12940
1525139812361,12629
1525139288067,12831
1525139337218,10669
1525140025357,17001
1525139148804,17779
1525139681292,10620
1525140115467,11430
1525139533839,13291
1525139853314,11660
1525140410394,12464
1525139247114,16357
1525139410956,10359
1525139558408,12067
1525139238924,13040
1525138919470,5661
1525139099692,14091
1525139673119,10398
1525140180999,11218
1525139206164,15900
1525139206164,17089
1525139132440,13407
1525140434952,11791
1525139091484,16012
1525139263521,13366
1525139263521,13366
1525139370016,10909
1525140262960,15879
1525139689512,10699
1525140262961,15937
1525139697711,12480
1525140033577,15049
1525140459571,10950
1525139951658,10624
1525139230757,12973
1525139664931,10442
1525139968037,14384
1525139460138,16150
