timestamp,latency
1525986288517,4467
1525986288517,4408
1525986395067,498
1525986419643,792
1525986476985,616
1525986354048,805
1525986354048,1168
1525986419647,786
1525986419647,796
1525986419647,1434
1525986501565,574
1525986354049,1295
1525986419646,784
1525986419644,793
1525986501566,517
1525986501566,516
1525986501566,505
1525986509758,475
1525986321404,870
1525986526145,391
1525986517952,685
1525986517952,598
1525986419648,1435
1525986419648,1435
1525986419648,777
1525986419648,777
1525986468801,1188
1525986468801,1188
1525986370503,1087
1525986468805,1689
1525986468805,774
1525986468805,1030
1525986468805,1354
1525986468805,985
1525986411467,555
1525986411467,555
1525986427850,617
1525986427850,621
1525986427850,412
1525986288630,433
1525986321393,912
1525986345964,876
1525986329583,460
1525986542546,867
1525986567124,378
1525986345961,1119
1525986345961,1214
1525986345961,1162
1525986345961,1104
1525986345961,1118
1525986305002,988
1525986345962,1161
1525986345962,1163
1525986345962,957
1525986345962,874
1525986296805,820
1525986329574,940
1525986370521,405
1525986567130,341
1525986567131,327
1525986337761,818
1525986550751,675
1525986370524,406
1525986534366,869
1525986534366,758
1525986534366,627
1525986534366,883
1525986329564,757
1525986501600,535
1525986501600,432
1525986501600,474
1525986550752,676
1525986411498,1128
1525986296790,804
1525986411497,585
1525986411497,579
1525986436077,315
1525986419698,827
1525986395120,1754
1525986304964,951
1525986518008,750
1525986558971,1284
1525986558972,1250
1525986567167,1045
1525986542337,1939
1525986370304,2796
1525986345785,1309
1525986345785,1309
1525986288442,4362
1525986288432,4326
1525986517772,515
1525986517772,515
1525986566925,414
1525986435853,1078
1525986386707,667
1525986411283,428
1525986452242,2224
1525986534161,1533
1525986542357,1342
1525986444058,866
1525986468634,1182
1525986468634,1183
1525986468635,1184
1525986435865,1065
1525986435865,1091
1525986304800,1381
1525986517788,531
1525986534172,689
1525986542364,1568
1525986468636,1169
1525986468636,1023
1525986435872,1010
1525986460448,792
1525986460448,793
1525986460448,765
1525986394919,351
1525986525988,1151
1525986575141,352
1525986525991,863
1525986525991,542
1525986312987,604
1525986312987,608
1525986525990,863
1525986525990,863
1525986525990,541
1525986558759,1072
1525986312983,749
1525986329357,1148
1525986452272,2387
1525986493236,679
1525986444090,899
1525986534203,720
1525986354047,851
1525986288504,4478
1525986288504,4397
1525986288500,4372
1525986288498,4376
1525986427730,641
1525986313069,948
1525986370384,968
1525986558804,1115
1525986313067,678
1525986444122,931
1525986526041,452
1525986329440,834
1525986329440,1082
1525986542429,810
1525986337633,831
1525986337633,814
1525986501468,519
1525986542428,847
1525986542428,2029
1525986337634,815
1525986337634,815
1525986337634,832
1525986337634,693
1525986468706,1093
1525986468706,1094
1525986370402,976
1525986509664,1677
1525986526048,442
1525986304862,981
1525986329438,832
1525986329438,1179
1525986329438,948
1525986329438,1063
1525986509667,1466
1525986509667,997
1525986509667,1343
1525986509667,1082
1525986304863,932
1525986329439,805
1525986329439,1064
1525986329439,1127
1525986329439,755
1525986509666,1666
1525986345819,1314
1525986345812,2230
1525986509679,438
1525986493294,695
1525986517870,603
1525986411377,605
1525986567026,515
1525986321231,768
1525986370421,971
1525986534263,780
1525986452341,2936
1525986321222,854
1525986443395,613
1525986443395,613
1525986443395,755
1525986312383,661
1525986476166,491
1525986427012,639
1525986304187,565
1525986312379,657
1525986312379,565
1525986295988,1071
1525986295988,1023
1525986295989,969
1525986476168,494
1525986476168,490
1525986451593,349
1525986492557,630
1525986492557,630
1525986492557,616
1525986508941,1240
1525986295985,1061
1525986295986,966
1525986295986,882
1525986295986,824
1525986345138,1556
1525986418829,1437
1525986418829,1416
1525986459788,525
1525986459788,1106
1525986459788,526
1525986295987,1063
1525986295987,921
1525986295987,745
1525986295987,698
1525986484370,1604
1525986336941,1757
1525986336941,1700
1525986484371,723
1525986484371,826
1525986336943,406
1525986336943,482
1525986476183,505
1525986353315,559
1525986353315,561
1525986418851,1004
1525986418851,872
1525986418851,1466
1525986558115,442
1525986443434,652
1525986320534,738
1525986418862,880
1525986418862,1189
1525986418861,882
1525986418871,886
1525986418871,889
1525986418871,727
1525986492599,655
1525986558135,2280
1525986558135,463
1525986418874,661
1525986304134,569
1525986304134,569
1525986345088,871
1525986345088,765
1525986468031,580
1525986500813,672
1525986541774,399
1525986459858,1550
1525986304239,532
1525986304239,532
1525986427089,540
1525986337000,409
1525986337000,404
1525986574550,244
1525986509014,1313
1525986328807,650
1525986410717,521
1525986410717,521
1525986533608,642
1525986361583,1550
1525986361583,1549
1525986361583,1550
1525986361583,1549
1525986320593,790
1525986296019,726
1525986402546,995
1525986361585,1308
1525986361585,512
1525986361584,593
1525986361584,593
1525986361584,593
1525986361584,593
1525986361584,1539
1525986312388,632
1525986541819,368
1525986509053,1344
1525986459654,733
1525986459655,735
1525986459655,734
1525986459655,623
1525986459655,1349
1525986328634,1124
1525986328634,720
1525986459656,395
1525986541581,1183
1525986336819,1543
1525986336819,1348
1525986336819,1493
1525986336819,676
1525986353196,442
1525986345005,899
1525986418704,869
1525986312234,512
1525986336802,1166
1525986336802,905
1525986336802,1689
1525986336802,941
1525986336802,927
1525986336802,1131
1525986312227,607
1525986336803,799
1525986336797,1698
1525986459683,422
1525986328606,692
1525986328606,697
1525986500644,508
1525986353178,469
1525986353179,425
1525986353179,425
1525986385960,1067
1525986410542,1145
1525986304013,701
1525986304014,677
1525986304014,602
1525986541619,554
1525986484278,734
1525986312196,605
1525986549818,463
1525986418755,908
1525986426946,639
1525986426946,700
1525986426946,619
1525986418754,907
1525986500681,541
1525986459720,459
1525986459720,460
1525986328684,672
1525986328685,663
1525986328685,671
1525986328685,671
1525986320481,754
1525986541660,493
1525986345051,853
1525986353243,488
1525986533483,600
1525986533483,599
1525986533483,600
1525986533483,599
1525986533483,855
1525986558059,386
1525986320464,737
1525986500717,579
1525986533484,518
1525986541679,2105
1525986541679,475
1525986320463,763
1525986386039,2660
1525986533497,531
1525986386040,1147
1525986541690,449
1525986500997,661
1525986296249,741
1525986353594,794
1525986304437,558
1525986525589,899
1525986353574,804
1525986304413,622
1525986296222,714
1525986541987,452
1525986296223,1367
1525986410912,537
1525986410912,537
1525986410912,1231
1525986378151,824
1525986378151,1084
1525986378150,823
1525986378150,785
1525986410918,964
1525986410918,543
1525986419110,356
1525986419110,355
1525986378149,1136
1525986378148,1255
1525986378148,1393
1525986378148,1311
1525986378148,1165
1525986525606,917
1525986541990,455
1525986304407,621
1525986378152,1101
1525986476462,781
1525986460079,533
1525986476463,472
1525986476463,788
1525986337170,368
1525986460080,534
1525986460080,806
1525986460080,534
1525986460081,702
1525986296203,695
1525986468282,2355
1525986501049,713
1525986509241,1501
1525986509241,1493
1525986492859,636
1525986492859,635
1525986501050,711
1525986337154,357
1525986402752,928
1525986394567,1532
1525986394567,1383
1525986501061,621
1525986394566,1622
1525986394566,1576
1525986394566,1606
1525986574789,239
1525986460100,550
1525986337275,472
1525986394571,1427
1525986394571,1450
1525986501065,562
1525986394570,1652
1525986394570,1385
1525986394569,1202
1525986394569,1448
1525986394569,1243
1525986394569,1357
1525986394569,1255
1525986394568,1500
1525986394568,2395
1525986394568,1015
1525986394568,1167
1525986394568,1064
1525986320880,726
1525986443727,725
1525986304492,613
1525986550225,639
1525986550224,749
1525986550224,1418
1525986550224,718
1525986460122,468
1525986296293,784
1525986509283,1529
1525986509283,1475
1525986509283,1475
1525986509285,1751
1525986542053,499
1525986550246,660
1525986550246,660
1525986402795,859
1525986509289,1331
1525986312663,543
1525986312659,539
1525986312659,539
1525986402807,816
1525986402807,728
1525986337227,425
1525986304452,573
1525986542073,519
1525986320838,791
1525986320838,1175
1525986386429,1269
1525986386429,924
1525986386429,1181
1525986386429,1285
1525986386428,1285
1525986386428,1285
1525986386428,1285
1525986386428,1285
1525986451715,338
1525986517251,914
1525986312504,621
1525986320699,676
1525986320699,676
1525986476293,1801
1525986517257,892
1525986517257,883
1525986517257,1300
1525986525449,1252
1525986525449,1203
1525986517258,794
1525986410766,570
1525986402573,986
1525986402573,917
1525986402573,893
1525986402573,883
1525986492686,644
1525986492686,1720
1525986492686,1693
1525986337068,441
1525986443539,754
1525986443539,651
1525986451731,347
1525986337070,361
1525986517267,765
1525986517267,749
1525986550035,680
1525986558226,553
1525986402581,1370
1525986410772,1699
1525986410772,911
1525986410772,911
1525986296100,592
1525986492702,572
1525986566436,557
1525986566436,557
1525986566438,559
1525986541872,349
1525986402617,1406
1525986304263,555
1525986550077,670
1525986550077,613
1525986550076,721
1525986550076,721
1525986550076,669
1525986443586,607
1525986419015,447
1525986419015,397
1525986312565,446
1525986304365,626
1525986304365,640
1525986476371,696
1525986476371,697
1525986476371,688
1525986353518,762
1525986353518,764
1525986476369,694
1525986476369,692
1525986500949,656
1525986566485,606
1525986541911,386
1525986492763,576
1525986427228,679
1525986427229,680
1525986427229,593
1525986492766,579
1525986492766,825
1525986443619,640
1525986427233,593
1525986410855,993
1525986410854,484
1525986304346,638
1525986419051,347
1525986533739,771
1525986517354,677
1525986312529,410
1525986320721,698
1525986402669,845
1525986566511,627
1525986566511,466
1525986566511,465
1525986566511,502
1525986500991,672
1525986551426,1202
1525986551426,747
1525986559619,485
1525986502277,1002
1525986502277,608
1525986436741,876
1525986461317,1770
1525986289333,479
1525986289332,483
1525986289332,481
1525986289332,692
1525986543240,883
1525986289334,479
1525986289331,488
1525986469517,712
1525986469517,712
1525986469517,712
1525986305708,514
1525986305708,528
1525986305708,536
1525986305708,514
1525986469522,318
1525986469521,716
1525986469521,887
1525986379413,1262
1525986379413,985
1525986379413,1262
1525986379413,751
1525986379412,1264
1525986379412,2263
1525986379412,1263
1525986379412,1083
1525986289314,474
1525986289314,674
1525986518688,1126
1525986346654,692
1525986346654,692
1525986453152,811
1525986453152,1765
1525986518691,1029
1525986559654,264
1525986559654,477
1525986518694,922
1525986559655,478
1525986297489,399
1525986330252,1567
1525986428598,624
1525986428598,624
1525986428599,625
1525986518711,923
1525986518710,938
1525986518712,760
1525986518712,842
1525986322054,1129
1525986518714,762
1525986338433,800
1525986338433,799
1525986338434,760
1525986338434,673
1525986338435,802
1525986338556,521
1525986297592,490
1525986338552,1733
1525986477764,1395
1525986477764,482
1525986543303,642
1525986330363,1226
1525986338551,627
1525986338551,627
1525986346736,924
1525986395853,786
1525986338547,624
1525986395852,732
1525986395852,808
1525986395852,1285
1525986395859,662
1525986395859,628
1525986395859,1289
1525986346734,684
1525986346734,772
1525986354926,1153
1525986354926,1153
1525986354926,1098
1525986346735,774
1525986297576,481
1525986379479,725
1525986395861,1295
1525986510551,2683
1525986510551,1498
1525986551511,655
1525986567894,380
1525986551513,762
1525986379480,668
1525986313949,1384
1525986322134,1080
1525986543338,671
1525986543338,672
1525986387693,1173
1525986387693,1148
1525986559726,492
1525986363116,451
1525986535150,978
1525986436849,845
1525986436849,845
1525986494194,731
1525986494194,730
1525986559731,1616
1525986559731,370
1525986518772,764
1525986518774,730
1525986518774,729
1525986518774,639
1525986346692,730
1525986502398,625
1525986477570,395
1525986428422,572
1525986428422,1476
1525986428422,572
1525986543108,679
1525986428420,621
1525986428421,622
1525986551307,628
1525986551307,627
1525986321975,1095
1525986297393,353
1525986453007,1292
1525986453007,1596
1525986567696,393
1525986477585,410
1525986543130,649
1525986305568,500
1525986305568,467
1525986305569,397
1525986297373,421
1525986297373,365
1525986453027,858
1525986453027,949
1525986338334,700
1525986305567,565
1525986354719,946
1525986354719,946
1525986444838,462
1525986321946,1108
1525986412069,1215
1525986412069,572
1525986453028,1640
1525986543144,598
1525986502187,622
1525986297362,418
1525986559535,435
1525986428464,614
1525986477626,451
1525986436665,842
1525986543165,565
1525986551366,687
1525986477643,949
1525986477643,467
1525986502219,653
1525986502219,653
1525986502219,944
1525986502219,653
1525986502220,943
1525986502220,620
1525986502220,620
1525986502224,555
1525986444887,329
1525986477655,373
1525986322027,1113
1525986354795,1616
1525986354795,1022
1525986461274,948
1525986461274,947
1525986510425,2028
1525986461275,827
1525986461275,728
1525986461275,827
1525986559580,446
1525986461279,597
1525986461279,597
1525986526814,492
1525986526814,680
1525986526814,415
1525986526814,542
1525986526814,416
1525986412147,594
1525986412146,593
1525986412145,648
1525986412145,647
1525986412145,887
1525986518645,1099
1525986518647,1085
1525986518647,1396
1525986444917,358
1525986453109,449
1525986567802,368
1525986567802,393
1525986477952,490
1525986477952,489
1525986355128,2369
1525986355128,1032
1525986355128,1079
1525986355128,1080
1525986355129,821
1525986355129,763
1525986355129,680
1525986346933,587
1525986355126,1078
1525986297783,666
1525986355127,1026
1525986559891,1832
1525986396054,545
1525986461589,1510
1525986502552,654
1525986477980,455
1525986305955,536
1525986322333,863
1525986322333,929
1525986322333,1229
1525986322333,1102
1525986322333,1111
1525986322333,838
1525986469795,524
1525986322334,1243
1525986322334,1005
1525986551716,509
1525986551716,509
1525986551716,509
1525986428837,690
1525986428847,670
1525986428847,670
1525986428847,670
1525986428847,700
1525986502576,678
1525986428848,671
1525986289550,651
1525986289545,690
1525986289547,622
1525986289546,647
1525986289546,621
1525986289546,621
1525986396091,582
1525986445243,685
1525986396098,1527
1525986363329,664
1525986551749,541
1525986551749,541
1525986543556,766
1525986428875,643
1525986445256,696
1525986396114,577
1525986527187,722
1525986527187,722
1525986535378,1332
1525986527189,559
1525986527189,558
1525986527189,557
1525986527188,557
1525986478036,466
1525986559959,379
1525986338788,542
1525986461658,384
1525986338789,513
1525986510808,1141
1525986437080,950
1525986437080,891
1525986437080,1259
1525986412504,875
1525986355168,649
1525986355168,719
1525986486238,513
1525986519005,1469
1525986519005,360
1525986510812,818
1525986510812,539
1525986363356,690
1525986338782,536
1525986461670,396
1525986428907,650
1525986322390,415
1525986568170,609
1525986478057,472
1525986306001,582
1525986469871,600
1525986346962,595
1525986535407,1360
1525986527216,584
1525986551795,587
1525986461686,411
1525986387963,617
1525986412539,1280
1525986412539,910
1525986412539,910
1525986502649,462
1525986502649,1373
1525986322373,1652
1525986363385,718
1525986543613,718
1525986559996,2191
1525986379774,526
1525986379774,526
1525986379774,1622
1525986379774,533
1525986379774,362
1525986305851,459
1525986559754,365
1525986551562,810
1525986412307,1049
1525986354989,942
1525986526994,595
1525986567956,442
1525986559765,376
1525986559765,1630
1525986379546,733
1525986510616,1331
1525986551579,372
1525986305827,1693
1525986305827,618
1525986305827,618
1525986387751,1098
1525986387753,1325
1525986354967,1114
1525986387752,1178
1525986387752,1153
1525986387752,1099
1525986412328,774
1525986502449,676
1525986305806,612
1525986543413,706
1525986543413,1541
1525986543413,1639
1525986346761,1179
1525986346762,643
1525986395963,593
1525986297605,503
1525986518843,624
1525986486076,351
1525986395964,586
1525986510659,1718
1525986510659,1370
1525986436929,852
1525986338682,516
1525986543430,717
1525986568007,489
1525986387786,656
1525986387785,1078
1525986387785,939
1525986387785,657
1525986387785,608
1525986387785,563
1525986387785,514
1525986469709,504
1525986469709,504
1525986322285,892
1525986322285,791
1525986379607,776
1525986346858,553
1525986494297,814
1525986486105,380
1525986494298,777
1525986494298,641
1525986543452,739
1525986469731,526
1525986469731,526
1525986461543,1095
1525986461543,736
1525986461543,710
1525986346838,533
1525986346839,1788
1525986346839,534
1525986518890,530
1525986518890,529
1525986297683,579
1525986297683,579
1525986568047,507
1525986305868,450
1525986322253,1198
1525986559859,469
1525986559859,2131
1525986559859,2004
1525986559859,465
1525986559865,2178
1525986559865,330
1525986322246,1192
1525986322246,1192
1525986396024,515
1525986363263,595
1525986363262,597
1525986363262,595
1525986469759,954
1525986477951,670
1525986543484,733
1525986297666,562
1525986305859,441
1525986461565,630
1525986461565,630
1525986461565,732
1525986461565,626
1525986461565,626
1525986403459,2241
1525986354366,848
1525986305209,796
1525986305209,802
1525986460807,949
1525986403460,708
1525986542726,1047
1525986567303,418
1525986501773,498
1525986501773,1632
1525986297007,1020
1525986305194,931
1525986305194,829
1525986305194,848
1525986403487,692
1525986559133,1460
1525986542751,487
1525986559134,999
1525986559134,1447
1525986305180,815
1525986313372,713
1525986460833,753
1525986460833,753
1525986305172,932
1525986305172,933
1525986509994,711
1525986509994,711
1525986403507,700
1525986452660,1274
1525986337924,854
1525986337924,856
1525986354308,790
1525986387130,702
1525986346119,518
1525986387128,1985
1525986526399,409
1525986526399,409
1525986337923,923
1525986526398,410
1525986338042,872
1525986542790,462
1525986559177,1241
1525986559177,951
1525986518219,1628
1525986313456,793
1525986338035,881
1525986370772,656
1525986493657,695
1525986493657,798
1525986493657,667
1525986493662,671
1525986477282,1593
1525986477282,1600
1525986477282,680
1525986403554,747
1525986477281,818
1525986477286,1605
1525986370794,675
1525986370794,675
1525986370794,630
1525986395370,801
1525986288855,657
1525986288855,657
1525986387177,748
1525986288854,496
1525986477289,826
1525986288849,474
1525986297040,1053
1525986321616,778
1525986288851,492
1525986395378,809
1525986395378,809
1525986428147,709
1525986428147,709
1525986428147,1324
1525986567409,484
1525986313416,2513
1525986288840,398
1525986288843,411
1525986313415,756
1525986378754,1277
1525986321470,877
1525986534403,360
1525986493442,756
1525986534402,1772
1525986444294,1103
1525986296891,905
1525986296891,905
1525986460682,894
1525986460682,894
1525986542600,910
1525986313271,742
1525986313271,1151
1525986460681,961
1525986305068,934
1525986329645,448
1525986477078,707
1525986493461,759
1525986493463,699
1525986493463,1408
1525986370591,2014
1525986518045,507
1525986518044,511
1525986436130,368
1525986411554,510
1525986411553,511
1525986411553,509
1525986575395,254
1525986501669,501
1525986501669,501
1525986477099,728
1525986493483,717
1525986419759,885
1525986419759,744
1525986501681,406
1525986288640,442
1525986288640,442
1525986378813,1244
1525986395197,627
1525986378812,1302
1525986444354,1589
1525986526272,435
1525986526272,435
1525986444353,1161
1525986296952,965
1525986427974,1436
1525986427974,536
1525986427974,536
1525986542661,842
1525986550856,1351
1525986550856,2241
1525986542667,680
1525986542666,755
1525986296944,957
1525986378831,1225
1525986493521,662
1525986329705,348
1525986444376,981
1525986444376,981
1525986567258,398
1525986395231,665
1525986436189,370
1525986403435,862
1525986403435,766
1525986403435,854
1525986321494,795
1525986321495,796
1525986411629,1259
1525986411629,523
1525986411629,711
1525986411629,857
1525986305101,914
1525986370673,559
1525986370673,555
1525986370673,558
1525986542707,717
1525986526322,471
1525986370678,564
1525986477175,1503
1525986477175,804
1525986477175,1502
1525986518135,599
1525986542713,660
1525986542713,640
1525986477176,1494
1525986559100,1356
1525986346050,3159
1525986346050,912
1525986559361,602
1525986444672,378
1525986534791,744
1525986534791,745
1525986346421,460
1525986567561,303
1525986387341,912
1525986330028,589
1525986387347,882
1525986387346,2772
1525986387346,918
1525986395537,618
1525986477462,840
1525986469271,637
1525986469271,636
1525986477463,778
1525986477463,478
1525986469272,636
1525986469272,636
1525986362783,1710
1525986559388,417
1525986559389,511
1525986346402,441
1525986559390,488
1525986559390,511
1525986559394,422
1525986526631,590
1525986526631,1507
1525986526631,1504
1525986551207,898
1525986551207,961
1525986551207,982
1525986551207,528
1525986551207,961
1525986551207,983
1525986526630,640
1525986526633,585
1525986526633,488
1525986526632,531
1525986526632,1504
1525986526632,1503
1525986551208,529
1525986551208,909
1525986551208,984
1525986551208,529
1525986469289,583
1525986469289,583
1525986289040,5022
1525986534831,669
1525986526643,1514
1525986289038,4926
1525986297231,767
1525986297231,441
1525986305418,926
1525986305418,966
1525986305418,618
1525986305418,454
1525986305419,557
1525986305419,556
1525986305419,507
1525986379193,1043
1525986575802,157
1525986436542,723
1525986444735,381
1525986526652,1525
1525986436541,720
1525986526654,382
1525986510273,2350
1525986411975,508
1525986395590,1022
1525986493897,661
1525986493897,603
1525986297325,434
1525986395601,557
1525986477526,427
1525986477525,447
1525986338276,1474
1525986436568,1830
1525986436568,749
1525986493914,547
1525986493914,472
1525986485726,1660
1525986485726,1668
1525986485726,1355
1525986485726,1356
1525986485726,1817
1525986330081,1911
1525986485727,1976
1525986485725,1667
1525986485725,1666
1525986485725,1665
1525986485725,1975
1525986485725,1602
1525986485730,1664
1525986485730,4018
1525986485728,1978
1525986485728,1450
1525986485729,1979
1525986485729,1663
1525986485729,1358
1525986485729,1663
1525986444775,399
1525986444775,422
1525986379241,1862
1525986313687,1308
1525986330064,625
1525986452974,1589
1525986330065,626
1525986379248,1100
1525986379248,1100
1525986493940,479
1525986493940,1556
1525986452987,1602
1525986452987,1573
1525986338246,1246
1525986338246,1303
1525986346438,477
1525986452984,906
1525986452984,1391
1525986297287,396
1525986297287,482
1525986485757,1634
1525986526465,474
1525986526465,474
1525986534657,614
1525986288956,416
1525986329918,480
1525986559234,430
1525986460935,854
1525986460935,855
1525986460939,817
1525986460939,839
1525986567434,408
1525986452745,1359
1525986501898,622
1525986501898,617
1525986501898,430
1525986444558,1163
1525986444558,1124
1525986444558,1366
1525986444559,940
1525986444559,2375
1525986444559,1020
1525986297132,839
1525986444560,1021
1525986444560,974
1525986444560,589
1525986444560,502
1525986444560,470
1525986428177,583
1525986428177,567
1525986428177,567
1525986428177,1538
1525986428177,531
1525986444561,834
1525986444561,633
1525986313513,783
1525986313513,1345
1525986387222,794
1525986575645,250
1525986288925,421
1525986288925,408
1525986288925,421
1525986297117,793
1525986420001,986
1525986420001,950
1525986420001,891
1525986534693,1210
1525986534693,650
1525986444580,458
1525986362667,1591
1525986362667,1594
1525986362667,1084
1525986362667,1084
1525986362666,1590
1525986362665,1591
1525986362665,1590
1525986362665,1590
1525986362665,1590
1525986370856,621
1525986297104,1004
1525986297104,881
1525986297104,855
1525986354449,875
1525986354449,855
1525986362670,1086
1525986362669,1085
1525986362669,1084
1525986542895,531
1525986542895,558
1525986362668,1084
1525986362668,1085
1525986362668,1085
1525986362668,1083
1525986297102,1114
1525986297102,1113
1525986297096,893
1525986297096,874
1525986534712,665
1525986297095,1107
1525986288899,399
1525986288899,401
1525986297090,1071
1525986493758,741
1525986346367,406
1525986387271,2532
1525986493767,1001
1525986493767,601
1525986493766,1080
1525986493766,700
1525986338166,1364
1525986428232,502
1525986305392,955
1525986289006,376
1525986289006,489
1525986289006,489
1525986411856,479
1525986411856,573
1525986411856,389
1525986420055,1193
1525986420055,945
1525986420055,819
1525986420055,819
1525986420055,411
1525986420055,408
1525986477399,1711
1525986346346,470
1525986469204,815
1525986452821,1434
1525986469205,816
1525986469205,1592
1525986469205,815
1525986469205,923
1525986313572,793
1525986313572,809
1525986518361,817
1525986518361,816
1525986518360,823
1525986567514,384
1525986567514,390
1525986329953,515
1525986567518,387
1525986428257,459
1525986444641,468
1525986493794,627
1525986403684,760
1525986354519,747
1525986403688,647
1525986403688,713
1525986370924,689
1525986329934,496
1525986567540,373
1525986395509,941
1525986395509,942
1525986395509,940
1525986542968,540
1525986346305,519
1525986346305,519
1525986346305,486
1525986420094,447
1525986294461,1220
1525986425475,1927
1525986523776,451
1525986392710,1066
1525986392710,919
1525986450053,1062
1525986499206,524
1525986499206,507
1525986392715,721
1525986482827,1373
1525986376328,673
1525986425487,638
1525986425487,1938
1525986499213,531
1525986499212,530
1525986474636,437
1525986474636,1941
1525986564767,571
1525986417315,882
1525986417315,780
1525986417315,780
1525986532001,1394
1525986310813,482
1525986532000,411
1525986343582,1627
1525986343582,686
1525986310815,483
1525986417317,734
1525986376356,704
1525986417316,733
1525986302609,3188
1525986343565,668
1525986507445,556
1525986564792,555
1525986564792,573
1525986564792,553
1525986564793,489
1525986540218,679
1525986564795,491
1525986409151,359
1525986409151,354
1525986384574,1476
1525986384574,745
1525986384573,873
1525986384573,947
1525986384573,2460
1525986384573,745
1525986532030,1942
1525986392771,773
1525986425539,658
1525986458306,672
1525986368194,726
1525986458305,837
1525986491078,755
1525986458308,1552
1525986458308,617
1525986491076,848
1525986400970,1640
1525986310903,1171
1525986351856,787
1525986294514,1089
1525986302701,3228
1525986360045,820
1525986425553,672
1525986425553,672
1525986335471,822
1525986499282,443
1525986499282,444
1525986294505,1262
1525986433750,664
1525986433750,667
1525986433750,667
1525986433750,667
1525986433750,664
1525986433751,665
1525986433751,668
1525986532052,463
1525986294507,1252
1525986294507,1082
1525986360033,934
1525986360033,1113
1525986360033,1071
1525986360033,873
1525986548444,637
1525986360034,875
1525986360034,2245
1525986523870,1242
1525986376416,764
1525986532073,484
1525986417385,802
1525986343633,734
1525986343633,734
1525986425582,701
1525986425582,701
1525986441967,678
1525986441967,678
1525986441967,678
1525986401004,1671
1525986409196,347
1525986433778,513
1525986433778,565
1525986433778,513
1525986482930,1478
1525986515697,601
1525986515696,600
1525986417392,793
1525986319050,1902
1525986319050,1240
1525986319050,1038
1525986417397,1031
1525986343627,729
1525986392826,828
1525986392826,828
1525986458363,623
1525986458363,573
1525986482937,396
1525986482937,420
1525986482937,456
1525986351809,741
1525986351809,742
1525986458364,1355
1525986474749,461
1525986408961,3843
1525986548226,741
1525986351674,610
1525986294330,1202
1525986376201,550
1525986376201,550
1525986335276,694
1525986490903,1016
1525986294314,1201
1525986490901,997
1525986490901,839
1525986458136,668
1525986310688,399
1525986310691,1267
1525986310691,402
1525986376220,566
1525986474525,495
1525986474525,406
1525986392610,1116
1525986392610,1109
1525986466337,768
1525986531877,456
1525986531877,425
1525986531876,563
1525986531876,494
1525986531876,563
1525986318874,1065
1525986408997,377
1525986515497,1014
1525986515497,1014
1525986515497,1014
1525986368040,1107
1525986351633,798
1525986351633,798
1525986318867,1680
1525986343438,543
1525986490928,836
1525986343439,545
1525986343439,548
1525986335241,696
1525986368056,588
1525986392632,1076
1525986499142,507
1525986318964,1155
1525986294388,1210
1525986392650,950
1525986482766,1094
1525986482766,1314
1525986482766,1313
1525986507341,539
1525986507340,596
1525986515535,613
1525986531919,1659
1525986531919,417
1525986482765,1093
1525986507342,598
1525986507342,489
1525986515534,936
1525986515534,679
1525986515534,677
1525986343532,637
1525986482771,1071
1525986482768,513
1525986490966,874
1525986376281,627
1525986425432,984
1525986425432,584
1525986548314,737
1525986548314,829
1525986548314,1213
1525986425439,590
1525986482780,523
1525986450018,1027
1525986310749,1218
1525986335326,739
1525986548331,659
1525986548331,646
1525986548331,659
1525986548331,646
1525986548331,645
1525986310736,433
1525986515566,475
1525986515566,565
1525986499185,515
1525986409073,2283
1525986409073,341
1525986409073,339
1525986409072,578
1525986441841,748
1525986490993,1832
1525986499186,516
1525986531957,368
1525986318922,1113
1525986368116,647
1525986441851,562
1525986441851,599
1525986417273,2135
1525986417273,907
1525986417273,907
1525986417273,907
1525986523771,525
1525986392696,965
1525986392696,1115
1525986392696,905
1525986433657,1318
1525986523773,651
1525986523773,542
1525986523773,449
1525986523773,448
1525986368126,657
1525986523772,525
1525986523772,449
1525986523772,1327
1525986523774,450
1525986319292,370
1525986327484,881
1525986327484,883
1525986327484,885
1525986392960,416
1525986401152,1679
1525986548615,569
1525986548615,1514
1525986335671,1014
1525986565008,643
1525986491283,957
1525986499474,1655
1525986499474,1734
1525986311082,921
1525986483099,424
1525986483099,499
1525986491289,858
1525986392990,429
1525986294691,876
1525986294691,586
1525986294691,559
1525986294691,616
1525986376605,842
1525986491300,865
1525986335636,979
1525986311062,759
1525986466735,931
1525986548652,512
1525986565041,674
1525986565041,435
1525986565041,608
1525986499506,1687
1525986507701,601
1525986507701,602
1525986409397,502
1525986409397,501
1525986409397,502
1525986401211,1839
1525986401211,1562
1525986401211,1737
1525986401211,1477
1525986442170,818
1525986442170,719
1525986442170,1418
1525986466747,943
1525986515899,803
1525986515899,803
1525986343815,913
1525986507709,609
1525986565054,474
1525986565054,474
1525986401212,512
1525986401212,1738
1525986401212,5834
1525986401217,1708
1525986401216,1701
1525986311161,680
1525986401220,517
1525986401220,1687
1525986401220,1590
1525986393035,1715
1525986425803,371
1525986425802,766
1525986425802,778
1525986425802,649
1525986425802,617
1525986425802,573
1525986442184,1110
1525986442184,733
1525986442184,582
1525986442184,631
1525986442184,1409
1525986442184,1424
1525986302960,3408
1525986425811,379
1525986294752,422
1525986507740,640
1525986294751,437
1525986434016,741
