timestamp,latency
1526787297258,2332
1526787275752,1329
1526787275752,4344
1526787317735,1172
1526787356644,1756
1526787312613,2219
1526787298274,1331
1526787293155,3542
1526787292122,1814
1526787295194,2039
1526787350491,2027
1526787350491,2749
1526787335126,1108
1526787341270,2859
1526787352535,1560
1526787352535,921
1526787327954,1801
1526787290064,919
1526787300302,1275
1526787309518,1261
1526787337167,902
1526787351502,1226
1526787293130,2736
1526787319754,978
1526787274695,845
1526787351494,948
1526787325891,2215
1526787325891,1227
1526787313582,1411
1526787325868,2603
1526787353519,756
1526787281834,1281
1526787312555,859
1526787321771,1504
1526787330984,1433
1526787277732,1505
1526787346342,1748
1526787348384,1140
1526787276704,1357
1526787345311,1339
1526787340186,1603
1526787303323,2478
1526787360657,543
1526787308432,1446
1526787279752,2020
1526787291017,1071
1526787349381,1316
1526787355525,1075
1526787339143,1439
1526787334018,1456
1526787342211,5412
1526787343232,3046
1526787299198,1539
1526787309439,809
1526787328895,2280
1526787286908,1821
1526787280762,1094
1526787330933,1073
1526787314544,1771
1526787328873,1725
1526787338083,1792
1526787355491,1846
1526787312478,1837
1526787295069,1939
1526787289946,2108
1526787297111,1384
1526787338071,1182
1526787359569,541
1526787316563,719
1526787354450,1300
1526787275596,1173
1526787327818,762
1526787305288,635
1526787323721,1950
1526787285830,1539
1526787315526,2971
1526787329860,1132
1526787307333,4379
1526787356481,1290
1526787356480,955
1526787276604,1446
1526787310394,2760
1526787279668,2358
1526787352369,875
1526787284787,2679
1526787301171,1203
1526787357488,753
1526787347244,1149
1526787329837,1778
1526787298091,1316
1526787332907,1923
1526787319592,1192
1526787346219,908
1526787300132,3021
1526787287838,2193
1526787286815,1316
1526787281692,1940
1526787323676,4084
1526787307289,1426
1526787329817,2855
1526787326742,874
1526787332887,2648
1526787284757,1341
1526787289877,1032
1526787292944,1085
1526787310351,1663
1526787283724,2737
1526787288845,1211
1526787287814,1342
1526787282695,1447
1526787350276,1145
1526787350276,895
1526787341060,1720
1526787291909,2549
1526787336965,1641
1526787336965,2058
1526787342085,2580
1526787302147,1302
1526787306243,607
1526787333374,1591
1526787337463,1079
1526787328244,1675
1526787290355,2052
1526787299568,1665
1526787339504,1421
1526787344627,2542
1526787288303,3031
1526787295462,1815
1526787332326,2704
1526787294439,1093
1526787334372,1748
1526787274974,603
1526787277020,1424
1526787317978,1195
1526787345625,1981
1526787342555,939
1526787285207,956
1526787280082,2063
1526787315921,2686
1526787344594,2957
1526787304653,3259
1526787326153,2876
1526787340486,1677
1526787290308,1117
1526787295428,3306
1526787278019,1315
1526787280067,1055
1526787336384,1258
1526787295425,1160
1526787330239,812
1526787282108,2026
1526787318968,1233
1526787352762,893
1526787361975,605
1526787310773,1866
1526787316914,3332
1526787327148,1257
1526787298477,2482
1526787338411,1446
1526787303592,1445
1526787313832,1504
1526787279012,3260
1526787281060,993
1526787305636,827
1526787293346,1644
1526787315874,3261
1526787286177,1067
1526787348642,920
1526787335324,1950
1526787287192,1362
1526787307669,1560
1526787308688,1399
1526787332237,1304
1526787345550,1179
1526787338378,1413
1526787310728,1210
1526787315844,1807
1526787312773,818
1526787309699,865
1526787357823,592
1526787273850,2663
1526787284086,1582
1526787285110,1024
1526787324022,2068
1526787291252,1759
1526787307634,4957
1526787299432,1620
1526787289191,2431
1526787293285,1031
1526787321954,1687
1526787336291,3559
1526787277920,1316
1526787292254,1091
1526787285087,3113
1526787280987,1029
1526787307611,4717
1526787276889,1525
1526787346522,1894
1526787279958,1108
1526787308630,961
1526787311696,968
1526787327056,487
1526787296334,1140
1526787318863,2942
1526787339340,1268
1526787336265,1893
1526787343420,1740
1526787350591,665
1526787356735,1244
1526787351614,798
1526787328059,1317
1526787351608,1117
1526787289145,1331
1526787294265,980
1526787281974,1212
1526787342388,1902
1526787310641,2209
1526787350573,2740
1526787353645,797
1526787316783,909
1526787356714,1546
1526787330087,2062
1526787342370,1310
1526787330078,1834
1526787288092,1435
1526787349535,1075
1526787318813,2705
1526787291163,1099
1526787345435,2015
1526787328025,2354
1526787328025,1307
1526787340310,1654
1526787349524,1140
1526787333141,904
1526787301394,2196
1526787350546,1022
1526787275782,4602
1526787278850,3068
1526787344385,3115
1526787310595,1156
1526787277310,6077
1526787285499,2940
1526787317237,1711
1526787302894,1722
1526787295727,1127
1526787285485,1761
1526787300845,2368
1526787300845,1277
1526787306986,1245
1526787337704,916
1526787292649,1082
1526787280356,1844
1526787347943,1421
1526787283416,1582
1526787332562,2725
1526787277262,1510
1526787332558,2741
1526787293647,2395
1526787293647,1738
1526787320267,3863
1526787320267,1153
1526787286472,1685
1526787342795,1746
1526787349963,1842
1526787276227,1253
1526787318210,1837
1526787304897,1574
1526787327420,3398
1526787350975,699
1526787289533,1441
1526787319219,1241
1526787291567,1212
1526787334570,1683
1526787278251,1362
1526787307941,1698
1526787349926,1284
1526787322275,2521
1526787357088,608
1526787338656,1782
1526787275158,759
1526787289493,2585
1526787312018,1245
1526787329427,902
1526787346835,821
1526787316108,1564
1526787323277,2083
1526787308939,1328
1526787294600,1090
1526787295623,1184
1526787305863,3183
1526787335556,1796
1526787280259,862
1526787323265,4452
1526787310972,833
1526787281277,1681
1526787347833,3448
1526787297659,2231
1526787343736,1525
1526787287412,1235
1526787314037,2066
1526787341680,2537
1526787360114,545
1526787321194,2331
1526787308907,1574
1526787304809,1217
1526787311971,1620
1526787281248,989
1526787353946,1073
1526787338583,1416
1526787337554,1372
1526787311955,1753
1526787286348,1141
1526787319114,2200
1526787293510,861
1526787276101,1405
1526787341637,2632
1526787284291,2636
1526787351869,643
1526787297597,1598
1526787359028,662
1526787283253,1561
1526787300659,1227
1526787341616,1306
1526787300650,2559
1526787320106,1138
1526787352873,1371
1526787296552,1127
1526787310886,1187
1526787308834,2686
1526787322147,1713
1526787350816,853
1526787357984,496
1526787343644,1089
1526787347742,2117
1526787353886,1351
1526787290394,1680
1526787284251,1556
1526787285272,2019
1526787302680,2548
1526787302677,1653
1526787352848,1240
1526787289360,2545
1526787314959,2631
1526787351820,1247
1526787305741,1037
1526787354888,942
1526787347722,1380
1526787304704,4713
