timestamp,latency
1526788674104,199
1526788702754,138
1526788702754,135
1526788665893,122
1526788678181,817
1526788657703,110
1526788702759,137
1526788690470,151
1526788665896,122
1526788682283,630
1526788665901,119
1526788678189,1024
1526788666320,67
1526788666320,67
1526788666320,67
1526788674512,107
1526788682711,80
1526788711387,284
1526788719580,181
1526788719580,181
1526788686812,78
1526788686812,78
1526788719581,166
1526788658143,147
1526788674497,97
1526788674497,97
1526788674497,97
1526788719555,110
1526788658117,101
1526788658117,92
1526788686790,177
1526788719559,109
1526788658121,96
1526788645835,648
1526788666315,77
1526788686794,181
1526788686794,181
1526788645839,244
1526788645839,250
1526788649935,130
1526788662223,105
1526788690929,137
1526788690931,88
1526788686834,134
1526788678645,276
1526788662263,137
1526788674551,179
1526788690935,92
1526788723702,106
1526788666366,65
1526788666337,513
1526788678625,328
1526788678625,282
1526788670432,242
1526788711394,291
1526788686820,83
1526788690919,147
1526788658155,98
1526788662253,152
1526788711405,295
1526788654062,681
1526788690926,93
1526788690926,93
1526788690926,548
1526788649874,140
1526788649874,157
1526788686737,107
1526788690833,88
1526788690833,88
1526788674451,115
1526788649883,124
1526788649883,133
1526788690843,128
1526788690843,128
1526788690843,90
1526788690843,77
1526788653983,730
1526788719519,149
1526788682631,134
1526788682631,92
1526788682631,138
1526788703110,156
1526788703110,1895
1526788658057,99
1526788666253,83
1526788666253,74
1526788723596,118
1526788666252,76
1526788649868,164
1526788674447,122
1526788686735,113
1526788686734,112
1526788686734,179
1526788690865,118
1526788682678,65
1526788682678,127
1526788666299,131
1526788682683,70
1526788682683,70
1526788682683,70
1526788666301,65
1526788711329,279
1526788711328,278
1526788682659,500
1526788666277,127
1526788662183,82
1526788719526,147
1526788649898,2537
1526788711337,4209
1526788653992,611
1526788682664,125
1526788703059,107
1526788662101,142
1526788662101,89
1526788690772,1582
1526788719445,80
1526788703064,112
1526788719450,85
1526788703066,112
1526788703066,170
1526788690753,77
1526788666176,73
1526788666179,65
1526788674372,193
1526788698951,173
1526788698955,177
1526788657996,159
1526788649805,145
1526788690766,84
1526788662129,71
1526788674417,108
1526788682613,75
1526788682613,75
1526788682613,75
1526788682613,74
1526788703093,121
1526788715382,174
1526788666236,114
1526788666238,113
1526788658016,91
1526788674400,91
1526788674400,81
1526788674400,75
1526788670309,189
1526788670309,181
1526788674405,69
1526788670308,200
1526788670308,198
1526788670308,1023
1526788670308,1024
1526788662118,100
1526788658025,90
1526788658025,90
1526788690792,116
1526788686700,159
1526788662126,68
1526788719379,90
1526788649750,1983
1526788674325,146
1526788674325,155
1526788686613,133
1526788686613,137
1526788686613,142
1526788723478,144
1526788678422,152
1526788690715,128
1526788690715,142
1526788649759,115
1526788686622,115
1526788686622,132
1526788682497,155
1526788662018,154
1526788666114,94
1526788649734,106
1526788657925,138
1526788674309,139
1526788674309,160
1526788719365,82
1526788719365,81
1526788678407,146
1526788719370,81
1526788666122,102
1526788666125,105
1526788657935,134
1526788657935,133
1526788674319,150
1526788682551,136
1526788694839,395
1526788694838,1225
1526788694838,1225
1526788694838,1219
1526788719415,138
1526788690745,88
1526788690745,88
1526788666168,148
1526788707128,1434
1526788690747,151
1526788666170,185
1526788698942,178
1526788674336,167
1526788674336,144
1526788657958,778
1526788666150,130
1526788686630,123
1526788719399,139
1526788719399,130
1526788682539,105
1526788682539,160
1526788682539,100
1526788662058,162
1526788662058,155
1526788682538,104
1526788682538,104
1526788682538,104
1526788661469,125
1526788661441,132
1526788661441,122
1526788722883,66
1526788653253,215
1526788677829,1663
1526788698309,296
1526788653255,218
1526788653255,216
1526788690119,110
1526788722887,126
1526788653256,2001
1526788690120,131
1526788690120,91
1526788690125,88
1526788690125,68
1526788681932,83
1526788661455,122
1526788722894,73
1526788698353,1547
1526788677872,666
1526788686064,152
1526788714738,156
1526788714738,149
1526788686068,120
1526788718823,265
1526788718823,262
1526788718823,270
1526788718823,251
1526788677867,113
1526788714733,113
1526788665490,91
1526788665490,91
1526788714645,1612
1526788690074,117
1526788690077,108
1526788681884,267
1526788681856,239
1526788722817,57
1526788722820,60
1526788661380,135
1526788669575,1450
1526788685959,103
1526788685959,151
1526788669574,375
1526788690057,386
1526788665483,101
1526788665483,148
1526788665483,148
1526788665483,93
1526788665483,93
1526788665483,93
1526788665483,87
1526788681905,87
1526788702386,91
1526788681909,86
1526788661432,123
1526788681915,72
1526788681914,261
1526788681914,85
1526788702399,100
1526788669601,683
1526788685985,79
1526788657312,143
1526788657312,143
1526788685984,165
1526788685984,162
1526788685984,78
1526788685984,165
1526788690080,111
1526788657317,141
1526788661418,120
1526788673710,664
1526788673710,664
1526788673710,664
1526788644947,350
1526788644947,350
1526788644947,345
1526788685906,158
1526788685906,163
1526788661333,79
1526788661333,111
1526788702295,124
1526788714582,139
1526788690009,147
1526788685912,191
1526788644952,348
1526788702299,117
1526788681818,198
1526788714589,140
1526788681823,199
1526788689989,160
1526788661319,82
1526788722760,64
1526788722760,60
1526788722761,135
1526788681843,157
1526788690037,175
1526788702329,93
1526788681848,162
1526788702331,90
1526788677754,107
1526788681852,242
1526788685948,126
1526788714620,105
1526788661344,99
1526788681829,205
1526788690029,165
1526788657169,187
1526788657169,187
1526788673552,525
1526788673552,508
1526788673552,525
1526788714515,100
1526788657176,193
1526788657180,177
1526788702236,139
1526788648964,2852
1526788661254,110
1526788722696,70
1526788673549,531
1526788673549,531
1526788673549,531
1526788722700,74
1526788677647,112
1526788673550,522
1526788689969,152
1526788689969,144
1526788661298,87
1526788665396,90
1526788665399,76
1526788665399,84
1526788661309,87
1526788661309,87
1526788677694,795
1526788702241,136
1526788685856,142
1526788689957,151
1526788665382,105
1526788718638,235
1526788718638,287
1526788718638,235
1526788665390,113
1526788665390,100
1526788665390,113
1526788714961,105
1526788678099,1093
1526788686295,167
1526788723158,90
1526788723158,83
1526788723158,127
1526788698587,234
1526788682204,96
1526788686302,110
1526788706782,1124
1526788682181,172
1526788669895,95
1526788669895,162
1526788665802,142
1526788690378,143
1526788665805,145
1526788678133,770
1526788690422,174
1526788686331,552
1526788665824,116
1526788682208,98
1526788678117,94
1526788682212,93
1526788682212,144
1526788682221,102
1526788686318,121
1526788686318,117
1526788686318,117
1526788661649,138
1526788690323,106
1526788690323,99
1526788694424,474
1526788694424,475
1526788702616,119
1526788682139,112
1526788694427,478
1526788702619,122
1526788694426,467
1526788665756,273
1526788694428,479
1526788702622,118
1526788665729,246
1526788673923,371
1526788673923,371
1526788723075,77
1526788678023,151
1526788682119,110
1526788682119,110
1526788694411,462
1526788669834,104
1526788690319,137
1526788698549,240
1526788714932,98
1526788665782,125
1526788657593,120
1526788682170,164
1526788698557,3237
1526788678076,107
1526788690364,125
1526788690364,125
1526788690364,129
1526788678049,556
1526788706725,1067
1526788657572,126
1526788657575,126
1526788665767,114
1526788686247,183
1526788665771,117
1526788694444,853
1526788669871,138
1526788682159,160
1526788665774,120
1526788677969,140
1526788686162,178
1526788686162,178
1526788686162,178
1526788714834,101
1526788682068,154
1526788653399,144
1526788723031,144
1526788657473,156
1526788645187,240
1526788661570,101
1526788653381,1355
1526788653381,125
1526788718917,279
1526788718917,279
1526788718917,94
1526788718917,279
1526788718917,94
1526788718918,95
1526788718918,95
1526788710726,389
1526788710726,383
1526788690248,168
1526788673905,356
1526788673905,356
1526788673905,355
1526788673905,356
1526788673905,353
1526788686192,124
1526788686197,115
1526788686201,86
1526788686201,93
1526788723068,77
1526788682108,109
1526788682110,104
1526788645219,443
1526788669800,70
1526788714856,101
1526788702571,172
1526788690282,162
1526788665708,449
1526788665708,225
1526788682006,97
1526788682006,150
1526788682009,125
1526788682009,95
1526788682009,94
1526788686108,124
1526788714755,110
1526788686082,123
1526788661511,178
1526788690182,992
1526788681999,94
1526788681999,147
1526788661552,97
1526788686128,169
1526788690224,104
1526788665653,170
1526788722998,104
1526788665654,171
1526788665654,171
1526788665657,174
1526788690235,161
1526788690235,158
1526788645177,433
1526788645177,432
1526788665660,170
1526788665660,170
1526788653375,120
1526788690239,114
1526788690239,114
1526788702497,166
1526788702497,168
1526788686115,130
1526788669730,156
1526788669730,155
1526788669733,132
1526788669733,815
1526788657446,134
1526788657449,137
1526788661545,127
1526788690217,98
1526788661544,111
1526788661544,103
1526788661544,164
1526788661544,103
1526788702504,118
1526788682027,95
1526788710702,397
1526788710702,406
1526788710702,412
1526788722991,108
1526788683472,133
1526788683472,107
1526788687568,103
1526788699856,93
1526788671187,86
1526788699859,96
1526788646609,234
1526788654805,242
1526788671189,88
1526788716245,74
1526788679380,68
1526788679380,68
1526788646612,231
1526788699864,99
1526788654811,219
1526788703963,1216
1526788646617,230
1526788691679,91
1526788683459,103
1526788691653,145
1526788646599,4323
1526788658884,84
1526788654791,272
1526788691655,147
1526788662982,123
1526788691654,141
1526788658889,89
1526788671177,85
1526788671177,85
1526788679369,1136
1526788658891,118
1526788691659,134
1526788654797,234
1526788687565,140
1526788687565,91
1526788699852,95
1526788646604,229
1526788687601,61
1526788687601,95
1526788687600,94
1526788687600,61
1526788663032,90
1526788683512,118
1526788671227,142
1526788691706,90
1526788646626,225
1526788699873,104
1526788654816,220
1526788671202,120
1526788671202,97
1526788646630,4281
1526788695781,461
1526788699877,106
1526788695780,459
1526788695780,460
1526788695780,942
1526788687591,53
1526788663017,104
1526788663017,116
1526788671211,90
1526788671211,131
1526788716266,49
1526788663020,95
1526788663020,91
1526788699884,1844
1526788662929,60
1526788671121,102
1526788650643,3282
1526788679312,1023
1526788679312,103
1526788699792,4471
1526788687506,135
1526788687506,135
1526788650654,313
1526788662942,69
1526788650626,384
1526788662913,89
1526788671105,87
1526788683394,144
1526788667012,220
1526788691588,107
1526788691590,140
1526788716171,78
1526788662925,66
1526788671116,97
1526788667057,101
1526788667057,102
1526788667057,101
1526788667057,101
1526788667057,99
1526788667056,100
1526788687539,140
1526788687539,59
1526788687538,80
1526788687538,140
1526788687540,59
1526788658873,80
1526788658873,84
1526788662969,79
1526788683449,332
1526788716217,96
1526788667064,106
1526788667064,99
1526788716219,2234
1526788724410,131
1526788683454,99
1526788658849,89
1526788691616,121
1526788662947,61
1526788691625,111
1526788691625,112
1526788720296,212
1526788720297,214
1526788720297,196
1526788720297,196
1526788720297,213
1526788720297,214
1526788658860,79
1526788658773,141
1526788662869,114
1526788666965,174
1526788675157,76
1526788675157,65
1526788675156,66
1526788675156,967
1526788707927,2185
1526788662873,119
1526788716121,891
1526788683355,128
1526788658781,97
1526788683356,119
1526788687425,94
1526788691525,156
1526788658760,88
1526788662859,158
1526788662859,105
1526788666955,381
1526788683339,136
1526788666956,385
1526788666956,381
1526788666956,339
1526788666956,167
1526788666958,168
1526788666958,167
1526788658800,103
1526788658800,101
1526788699763,202
1526788699763,202
1526788687474,122
1526788662901,90
1526788699765,204
1526788671092,74
1526788671092,74
1526788687481,107
1526788699769,1761
1526788687480,106
1526788699771,1762
1526788671101,84
1526788671101,83
1526788675196,140
1526788675196,140
1526788687458,97
1526788658789,102
1526788683365,114
1526788662886,98
1526788658793,101
1526788687465,592
1526788671080,81
1526788662890,98
1526788671082,83
1526788671085,86
1526788699757,196
1526788675090,62
1526788675092,64
1526788670999,337
1526788670999,337
1526788670999,337
1526788691481,106
1526788662811,110
1526788646428,297
1526788687361,98
1526788654592,131
1526788646401,191
1526788654596,126
1526788658692,119
1526788662788,106
1526788658697,2190
1526788675081,53
1526788662792,106
1526788658699,115
1526788687371,167
1526788687371,162
1526788687374,562
1526788687374,554
1526788691508,169
1526788691508,181
1526788724279,111
1526788691513,119
1526788691513,176
1526788650553,618
1526788691514,107
1526788716093,66
1526788687399,116
1526788691495,107
1526788687398,113
1526788671017,230
1526788679209,976
1526788662824,105
1526788671019,232
1526788671019,231
1526788671018,231
1526788671018,231
1526788671018,230
1526788671018,229
1526788663249,93
1526788663249,93
1526788683729,669
1526788683729,88
1526788667344,206
1526788667350,150
1526788724695,146
1526788716505,767
1526788716505,99
1526788646875,135
1526788663262,94
1526788663262,94
1526788691904,122
1526788667331,154
1526788667331,154
1526788667331,149
1526788675522,326
1526788675522,326
1526788683717,80
1526788659140,122
1526788667332,145
1526788659142,75
1526788687819,132
1526788687819,132
1526788687819,132
1526788667340,153
1526788667340,140
1526788667342,143
1526788659185,91
1526788659184,90
1526788687859,172
1526788671474,272
1526788671474,358
1526788671474,247
1526788671474,206
1526788671474,263
1526788671474,206
1526788691954,172
1526788671476,207
1526788659193,93
1526788679679,166
1526788667360,222
1526788687843,125
1526788646881,138
1526788646885,133
1526788646885,136
1526788659181,100
1526788659181,100
1526788716525,96
1526788691948,151
1526788646892,140
1526788650988,640
1526788700143,291
1526788691950,175
1526788691950,176
1526788675473,817
1526788691863,130
1526788659094,63
1526788659094,56
1526788646810,147
1526788663192,76
1526788663192,76
1526788663197,73
1526788659100,61
1526788663168,72
1526788663168,76
1526788659081,63
1526788659081,63
1526788687757,85
1526788687757,85
1526788716429,75
1526788646797,167
1526788716471,77
1526788663222,122
1526788679599,126
1526788683695,246
1526788691797,91
1526788646743,139
1526788654932,141
1526788654932,135
1526788663124,70
1526788646740,141
1526788659031,3628
1526788679513,144
1526788654939,134
1526788659037,74
1526788659039,64
1526788675423,267
1526788675423,266
1526788675423,266
1526788675423,266
1526788646749,140
1526788716354,63
1526788724549,139
1526788687687,96
1526788687687,86
1526788687687,122
1526788687687,87
1526788691782,127
1526788691782,103
1526788659018,127
1526788659018,63
1526788659018,63
1526788663116,84
1526788663116,72
1526788675407,751
1526788683637,183
1526788663156,66
1526788663156,66
1526788716406,2423
1526788716406,82
1526788683641,182
1526788659067,77
1526788687739,138
1526788687739,139
1526788691835,485
1526788675450,107
1526788654945,129
1526788654944,133
1526788646752,135
1526788646752,140
1526788646759,133
1526788687718,150
1526788687718,91
1526788700008,216
1526788716394,80
1526788691820,161
1526788691820,99
1526788691820,99
1526788663150,484
1526788658963,79
1526788691733,143
1526788716314,69
1526788658975,86
1526788716291,72
1526788667138,583
1526788667138,126
1526788646663,235
1526788663044,97
1526788691721,96
1526788691721,96
1526788658955,95
1526788658955,82
1526788687627,62
1526788675343,687
1526788663054,85
1526788679473,93
1526788667187,130
1526788667187,130
1526788663090,73
1526788663090,73
1526788671285,83
1526788663092,72
1526788679476,96
1526788671286,75
1526788663096,76
1526788687672,133
1526788687672,134
1526788663100,118
1526788667199,142
1526788667199,135
1526788667199,135
1526788691775,121
1526788691774,121
1526788704033,345
1526788704033,342
1526788704033,345
1526788671269,82
1526788671268,91
1526788671268,91
1526788716324,58
1526788667177,120
1526788667177,121
1526788671275,86
1526788658990,418
1526788667182,125
1526788662481,82
1526788719829,91
1526788687063,251
1526788719833,71
1526788678874,198
1526788682970,179
1526788715738,150
1526788658398,67
1526788662465,76
1526788687041,247
1526788682944,185
1526788670662,354
1526788670662,353
1526788670662,230
1526788670662,561
1526788658377,56
1526788678856,182
1526788666571,97
1526788674765,214
1526788658380,59
1526788682956,292
1526788682956,195
1526788666575,819
1526788678863,173
1526788666574,93
1526788646131,239
1526788691187,66
1526788691188,67
1526788691188,99
1526788674807,150
1526788674807,150
1526788674806,149
1526788666617,89
1526788683002,94
1526788658431,72
1526788682977,178
1526788682977,93
1526788682977,93
1526788662496,92
1526788646112,273
1526788646112,151
1526788646112,273
1526788691170,104
1526788691175,86
1526788682987,90
1526788691179,63
1526788674798,191
1526788719855,93
1526788719855,78
1526788658321,60
1526788658321,60
1526788682897,138
1526788691089,163
1526788691089,160
1526788711568,240
1526788719762,182
1526788719762,107
1526788695192,354
1526788695192,548
1526788658331,65
1526788662428,107
1526788682908,149
1526788662430,89
1526788678814,189
1526788658306,57
1526788662404,93
1526788682884,125
1526788682884,125
1526788711567,238
1526788711567,230
1526788711567,162
1526788691121,89
1526788691121,82
1526788699313,2507
1526788703409,150
1526788703409,150
1526788666544,148
1526788670640,332
1526788670640,331
1526788670640,1720
1526788670640,331
1526788658359,53
1526788666552,102
1526788666552,102
1526788666555,139
1526788687035,241
1526788687035,245
1526788666554,103
1526788691134,122
1526788691134,95
1526788666528,761
1526788719777,197
1526788719777,104
1526788719777,196
1526788678818,193
1526788678818,173
1526788666538,97
1526788654253,854
1526788691116,118
1526788691116,104
1526788691116,134
1526788658351,102
1526788658351,74
1526788645971,136
1526788645971,369
1526788645971,369
1526788666451,71
1526788666450,76
1526788666450,76
1526788658261,64
1526788658261,64
1526788695124,713
1526788695124,486
1526788695124,486
1526788695124,486
1526788691031,105
1526788695126,488
1526788703321,2680
1526788703321,255
1526788703321,228
1526788699227,276
1526788699227,272
1526788658266,65
1526788691039,104
1526788691039,108
1526788662341,78
1526788691012,86
1526788691012,147
1526788715588,850
1526788658249,106
1526788658249,56
1526788666441,75
1526788645961,358
1526788699210,2053
1526788699210,268
1526788666481,68
1526788723825,123
1526788662386,133
1526788662389,116
1526788691065,146
1526788719738,179
1526788662399,123
1526788674657,160
1526788674657,145
1526788674657,160
1526788674656,205
1526788674656,209
1526788674656,159
1526788658277,67
1526788699243,424
1526788666474,75
1526788715631,893
1526788658193,76
1526788678674,316
1526788703250,191
1526788658197,518
1526788658197,80
1526788678676,269
1526788658201,80
1526788686873,138
1526788703259,195
1526788703259,193
1526788666396,119
1526788666399,79
1526788662273,144
1526788662276,93
1526788645892,673
1526788682759,81
1526788682759,128
1526788682759,76
1526788682759,76
1526788682759,76
1526788666374,54
1526788666374,59
1526788682761,130
1526788666380,60
1526788707340,1646
1526788662321,751
1526788666416,117
1526788690998,155
1526788686905,567
1526788719673,118
1526788658210,55
1526788678690,268
1526788715554,172
1526788662311,88
1526788682791,132
1526788690982,139
1526788719655,136
1526788666413,76
1526788674607,190
1526788682799,121
1526788682799,88
1526788720083,228
1526788720083,196
1526788720084,178
1526788720084,169
1526788675028,107
1526788675028,107
1526788675028,114
1526788683227,428
1526788683203,226
1526788691394,96
1526788724168,129
1526788658632,155
1526788703688,367
1526788703688,367
1526788703691,441
1526788691407,109
1526788646387,182
1526788658672,112
1526788675056,116
1526788675056,129
1526788683251,122
1526788683250,198
1526788687352,146
1526788716027,105
1526788691450,182
1526788658684,115
1526788658687,115
1526788654563,118
1526788654563,111
1526788662755,874
1526788687331,135
1526788662754,108
1526788662754,99
1526788683237,112
1526788646375,263
1526788646375,263
1526788720101,195
1526788720101,195
1526788646381,176
1526788650385,487
1526788715922,1939
1526788654487,123
1526788691350,162
1526788658584,110
1526788662682,112
1526788687263,945
1526788662686,112
1526788658560,129
1526788654470,217
1526788654470,1095
1526788658569,129
1526788691337,162
1526788691339,169
1526788650377,494
1526788662666,137
1526788658573,1605
1526788658572,122
1526788658572,138
1526788687283,171
1526788687285,161
1526788654519,99
1526788703672,351
1526788703672,263
1526788703672,263
1526788691388,101
1526788662719,86
1526788650406,3022
1526788666789,251
1526788666791,239
1526788666791,237
1526788666790,238
1526788691369,132
1526788699561,351
1526788699561,334
1526788699561,334
1526788699561,351
1526788666792,248
1526788662701,148
1526788662701,95
1526788691375,107
1526788654420,2442
1526788691287,108
1526788687196,133
1526788646210,239
1526788670787,2255
1526788670787,147
1526788670787,147
1526788670787,478
1526788670789,127
1526788670788,148
1526788670788,148
1526788691268,134
1526788691268,152
1526788724039,214
1526788662606,1531
1526788683125,138
1526788654452,2345
1526788650356,473
1526788662646,108
1526788683129,127
1526788683129,152
1526788654461,2356
1526788674940,142
1526788662655,102
1526788691327,193
1526788687203,168
1526788674914,108
1526788691298,110
1526788691298,111
1526788650341,467
1526788687206,171
1526788662633,104
1526788674921,114
1526788674921,114
1526788687209,168
1526788654445,3187
1526788683117,140
1526788650348,474
1526788674927,162
1526788658450,70
1526788687124,219
1526788662553,1009
1526788662553,88
1526788695321,197
1526788695321,195
1526788695321,197
1526788695320,481
1526788695320,196
1526788695320,196
1526788695320,482
1526788654364,3090
1526788650242,374
1526788662529,99
1526788662529,143
1526788658434,83
1526788715783,152
1526788658440,63
1526788687112,278
1526788662538,110
1526788719887,58
1526788683060,104
1526788646205,234
1526788646205,234
1526788719906,129
1526788719906,73
1526788719906,129
1526788691237,121
1526788658474,76
1526788662570,89
1526788695338,146
1526788695338,146
1526788719915,60
1526788658477,126
1526788683053,83
1526788683052,96
1526788683052,108
1526788662574,78
