timestamp,latency
1525987065194,1901
1525987071343,1560
1525987171689,1540
1525987288427,1597
1525986975074,1663
1525987016032,1660
1525987018082,1564
1525987087717,1485
1525986962789,1476
1525987048827,1345
1525986962809,1556
1525987116401,1833
1525987196277,1837
