timestamp,latency
1525989395887,3006
1525989195179,5386
1525989414318,3118
1525989108142,2564
1525989349803,3982
1525989195182,3373
1525989349800,3582
1525989349800,2367
1525989372326,3952
1525989349799,3978
1525989267877,3264
1525989349796,5786
1525989120418,5330
1525989361058,2372
1525989180837,4023
1525989168569,3603
1525989172665,2417
1525989134779,6854
1525989218746,3029
1525989184955,4118
1525989405113,2455
1525989169596,3707
1525989174716,2728
1525989261754,11173
1525989341625,2641
1525989173681,3689
1525989347766,2552
1525989159347,7071
1525989159347,2851
1525989398966,282
1525989122485,4779
1525989222838,2874
1525989249457,4473
1525989372337,4365
1525989249423,3240
1525989352841,3042
1525989188993,4038
1525989120389,4013
1525989343619,2572
1525989411200,2572
1525989135768,12550
1525989121434,5499
1525989328280,3130
1525989328280,4405
1525989152158,7237
1525989152158,4624
1525989226911,4073
1525989226911,4882
1525989335446,2735
1525989354900,2935
1525989178770,4824
1525989220756,3004
1525989209495,19702
1525989392786,3639
1525989392786,3639
1525989252204,2865
1525989389422,3100
1525989332074,3521
1525989347434,2636
1525989147756,2721
1525989312616,3839
1525989312616,4747
1525989236847,3825
1525989236847,3853
1525989309544,2510
1525989347433,3814
1525989347433,3672
1525989347433,3356
1525989277798,3157
1525989323875,3333
1525989165159,2350
1525989279870,2920
1525989104766,2876
1525989104766,2572
1525989386361,6593
1525989251194,3498
1525989386360,3151
1525989140592,3285
1525989140592,4824
1525989292149,10717
1525989229683,3550
1525989173365,2958
1525989229684,9859
1525989217397,2688
1525989386355,3147
1525989170248,4844
1525989158987,4293
1525989144650,4058
1525989126221,3153
1525989136448,2960
1525989268549,3225
1525989127239,4171
1525989358686,5225
1525989358686,3786
1525989359710,2613
1525989334107,2678
1525989304405,2639
1525989297234,2798
1525989243990,3015
1525989275728,3943
1525989275728,3837
1525989386322,6971
1525989386322,4571
1525989215272,5777
1525989242921,2787
1525989367855,8196
1525989367855,9004
1525989185578,3347
1525989300269,3773
1525989383209,4274
1525989383209,3581
1525989383209,4247
1525989359659,6208
1525989383208,3871
1525989178400,3684
1525989284902,5296
1525989284902,6658
1525989284902,4918
1525989109792,2740
1525989116964,3608
1525989109796,2727
1525989402658,2565
1525989402658,2565
1525989321786,3184
1525989244984,4531
1525989147697,4432
1525989192756,3610
1525989232695,2504
1525989314572,2269
1525989389326,2442
1525989333002,2859
1525989107724,2958
1525989339144,3370
1525989377029,3253
1525989335047,2973
1525989093380,7324
1525989093380,7363
1525989093380,7398
1525989093380,7478
1525989231622,2521
1525989093381,7395
1525989324831,3045
1525989371932,7520
1525989196827,5016
1525989196827,4071
1525989214235,17408
1525989214236,4860
1525989115935,3977
1525989152784,2348
1525989234705,3624
1525989154835,3336
1525989274641,4370
1525989259499,13217
1525989259499,8997
1525989259499,9512
1525989096687,3462
1525989112044,3902
1525989271785,3879
1525989271785,3873
1525989271785,3908
1525989271785,3636
1525989246183,3262
1525989205217,3669
1525989280998,4611
1525989264613,11694
1525989295330,3181
1525989170407,2982
1525989335294,2723
1525989119224,4712
1525989172477,2485
1525989264633,2946
1525989398779,2892
1525989369081,2620
1525989239024,3365
1525989264631,2877
1525989162226,4646
1525989279984,2858
1525989340401,3151
1525989403890,2490
1525989318858,2971
1525989212366,3355
1525989338313,3266
1525989179584,3833
1525989132483,3068
1525989221572,3557
1525989406912,426
1525989129415,5719
1525989129415,4616
1525989129415,4003
1525989330143,2760
1525989100764,3573
1525989295321,10765
1525989123294,2905
1525989115088,3044
1525989322967,3534
1525989174483,2696
1525989247187,3197
1525989098711,5331
1525989100759,3790
1525989100757,6681
1525989347537,2504
1525989395666,2647
1525989343407,3006
1525989293227,8325
1525989099695,6315
1525989163180,5330
1525989187759,8895
1525989189792,4214
1525989189792,3791
1525989189792,10581
1525989131424,4185
1525989189793,2870
1525989189793,4901
1525989367972,3560
1525989189796,3272
1525989337250,2927
1525989214384,4386
1525989133488,3312
1525989133488,4073
1525989134514,3090
1525989389488,3128
1525989412016,2504
1525989300366,4367
1525989340303,3477
1525989263499,12455
1525989274763,2978
1525989390473,985
1525989240975,2899
1525989341318,3005
1525989191809,2909
1525989191810,4051
1525989376135,3658
1525989398662,2353
1525989313667,3323
1525989398684,2637
1525989097630,3876
1525989131423,3495
1525989327000,2642
1525989123218,3994
1525989123218,4339
1525989111958,4691
1525989279891,3787
1525989223573,2817
1525989264529,2842
1525989302126,3608
1525989093225,7269
1525989219179,2281
1525989246828,4010
1525989356397,2946
1525989210990,15811
1525989338984,3538
1525989394283,326
1525989115758,3655
1525989327716,2885
1525989330789,3288
1525989330789,3073
1525989175140,2663
1525989138297,3517
1525989295999,3670
1525989295999,3330
1525989174141,2662
1525989378937,4198
1525989271417,4246
1525989375864,3527
1525989171057,2488
1525989299063,3733
1525989279606,3878
1525989341047,3615
1525989378935,4196
1525989378935,3475
1525989378935,5160
1525989408627,2204
1525989183351,3188
1525989096266,3251
1525989169992,7089
1525989169992,12780
1525989373775,5920
1525989373775,5920
1525989179211,5070
1525989344077,2452
1525989235532,3910
1525989165889,2709
1525989201731,11938
1525989410630,2206
1525989389120,5911
1525989112644,5383
1525989320542,3994
1525989320542,4141
1525989246812,3241
1525989389147,5938
1525989389147,2825
1525989101405,2694
1525989110621,3161
1525989100370,3683
1525989396309,2283
1525989243730,3398
1525989215059,3015
1525989373776,4006
1525989139241,2793
1525989262127,2628
1525989324590,7646
1525989324590,3157
1525989312303,3266
1525989340963,3259
1525989281569,4358
1525989162809,3996
1525989264189,4690
1525989179194,3995
1525989133117,3306
1525989401400,2738
1525989168958,3799
1525989252919,3496
1525989316401,3785
1525989151499,7290
1525989151499,8647
1525989151499,5925
1525989117706,3211
1525989151501,3804
1525989203724,6897
1525989203724,13930
1525989344010,5527
1525989319433,3136
1525989345033,2339
1525989180163,3512
1525989107460,2694
1525989389059,5596
1525989389059,2698
1525989110533,3266
1525989270272,3208
1525989317377,4530
1525989099282,5206
1525989406486,2493
1525989171988,2202
1525989374739,5658
1525989374739,2807
1525989374739,4354
1525989374739,2412
1525989201686,11894
1525989135126,2643
1525989182231,3461
1525989182231,3037
1525989353451,5685
1525989353451,3584
1525989353451,3355
1525989117935,5291
1525989221359,3380
1525989311462,2709
1525989251044,3372
1525989292004,10435
1525989265379,14185
1525989262306,2517
1525989145574,3552
1525989123068,5133
1525989123068,4103
1525989313526,2550
1525989227506,3933
1525989353461,3658
1525989118965,4453
1525989325811,2844
1525989301233,5234
1525989236727,3189
1525989313487,2719
1525989313484,3319
1525989235659,2964
1525989318602,4935
1525989318602,4560
1525989333962,5172
1525989390280,2401
1525989296072,2845
1525989414858,507
1525989130176,3955
1525989308358,3524
1525989176259,2510
1525989242818,4395
1525989316548,3061
1525989249987,3175
1525989295043,14045
1525989157850,3015
1525989222363,2540
1525989186524,3173
1525989401563,2784
1525989381075,6336
1525989105578,2729
1525989142441,2607
1525989241768,3490
1525989265324,3197
1525989265324,3018
1525989369770,3085
1525989346217,2654
1525989192610,3617
1525989343141,2838
1525989244836,3068
1525989164967,2741
1525989168039,3072
1525989164966,5619
1525989164966,4532
1525989164966,4526
1525989306272,2478
1525989112762,2970
1525989345214,2363
1525989134264,2840
1525989127100,3806
1525989335990,2282
1525989209011,5287
1525989183412,3828
1525989323696,3154
1525989322673,4071
1525989207946,4222
1525989212044,2668
1525989209998,17388
1525989226382,4810
1525989147534,2884
1525989293960,2674
1525989310344,2636
1525989233538,2599
1525989393281,3859
1525989126022,3317
1525989154694,3193
1525989274526,2741
1525989137307,2793
1525989211035,3089
1525989211035,3232
1525989366685,3438
1525989158813,2317
1525989118879,6728
1525989175199,2534
1525989242782,3373
1525989355417,2576
1525989328790,2641
1525989162903,3916
1525989138326,3225
1525989378962,4223
1525989309037,2765
1525989337704,3140
1525989230191,3280
1525989394026,2053
1525989391973,2914
1525989234273,3317
1525989387879,3357
1525989339745,3366
1525989292669,12778
1525989169786,4820
1525989219964,2370
1525989114495,3874
1525989393019,3693
1525989267064,2535
1525989102194,2499
1525989123696,3278
1525989230193,3282
1525989239409,2682
1525989381751,2816
1525989381751,2816
1525989146231,4209
1525989177975,3492
1525989140041,2965
1525989139019,2935
1525989139019,3368
1525989171787,2191
1525989396047,2766
1525989324358,2925
1525989107267,3328
1525989107267,3141
1525989299803,3731
1525989332571,3419
1525989194334,4538
1525989132894,3479
1525989129811,3789
1525989144146,3114
1525989300819,3585
1525989372499,4397
1525989141033,2736
1525989141032,2867
1525989154344,2845
1525989363247,4396
1525989379628,2599
1525989229101,5001
1525989357097,4298
1525989393957,2089
1525989334564,2854
1525989214755,3720
1525989278244,2516
1525989278244,3154
1525989173816,2759
1525989372477,6013
1525989107261,3337
1525989368374,3962
1525989383729,4792
1525989416497,2178
1525989259789,10332
1525989259789,7585
1525989096969,3589
1525989240332,6059
1525989113356,3560
1525989339656,3666
1525989301766,3266
1525989251587,3322
1525989301763,6328
1525989304834,3071
1525989238278,2746
1525989310976,2618
1525989142022,3696
1525989142022,3003
1525989142022,3003
1525989344798,2323
1525989400093,2229
1525989400093,4206
1525989189146,3884
1525989328412,3112
1525989345821,2414
1525989345821,2680
1525989351965,2169
1525989277211,2934
1525989327383,2793
1525989250581,3394
1525989152276,6045
1525989152276,4520
1525989121558,5800
1525989343761,2443
1525989370385,3926
1525989394962,2176
1525989097192,3812
1525989409512,2442
1525989185262,3031
1525989143265,2673
1525989148385,5944
1525989332711,3329
1525989414628,311
1525989181156,2756
1525989267171,2982
1525989276387,4970
1525989097191,3810
1525989150436,3053
1525989163750,6538
1525989270271,3577
1525989331710,3298
1525989127928,3354
1525989207803,6072
1525989135101,8001
1525989336826,2719
1525989127925,4707
1525989138165,3039
1525989147383,3237
1525989333708,2919
1525989284556,4686
1525989269195,3816
1525989157580,6081
1525989305033,2907
1525989316297,2813
1525989293767,9278
1525989304002,2769
1525989366464,6754
1525989335774,2772
1525989242590,3566
1525989218015,3780
1525989321433,3451
1525989321433,4056
1525989310165,2457
1525989406423,2533
1525989406423,2430
1525989153490,5105
1525989333714,2925
1525989136084,2967
1525989350096,2559
1525989244631,3307
1525989247696,3966
1525989170856,2817
1525989274282,4010
1525989408424,2001
1525989328553,2742
1525989274277,5082
1525989319332,4081
1525989308068,4274
1525989224100,3281
1525989224100,5354
1525989359295,2898
1525989364412,5561
1525989364412,5726
1525989364412,3354
1525989364412,5117
1525989173946,3415
1525989217979,3269
1525989366461,7607
1525989366459,4483
1525989379768,5993
1525989094076,8022
1525989094076,8117
1525989124799,3241
1525989247672,3041
1525989268149,2825
1525989243571,3122
1525989137076,3588
1525989137076,2812
1525989315251,2635
1525989218998,3288
1525989245617,2835
1525989277326,3044
1525989327501,2911
1525989201548,3233
1525989222029,3031
1525989222029,2850
1525989284489,6245
1525989418629,264
1525989240449,3602
1525989386884,3155
1525989216898,2662
1525989240453,9373
1525989342851,3106
1525989326464,2768
1525989307034,3242
1525989355163,2396
1525989281432,4106
1525989122705,5741
1525989144209,3176
1525989114512,6444
1525989114512,3979
1525989156496,3712
1525989156496,4338
1525989156496,4220
1525989322389,3531
1525989093015,6955
1525989226133,4104
1525989226133,4774
1525989238423,14323
