timestamp,latency
1524989890790,23015
1524994212828,236199
1524990424035,21486
1524993995740,232918
1524989805331,20378
1524991083493,224370
1524994847656,220980
1524991124448,213405
1524993393603,246009
1524989674243,18808
1524990165771,22098
1524989698818,18778
1524989850368,21810
1524989907714,19926
1524990538746,19306
1524989879047,20380
1524990087996,20227
1524989793084,19262
1524989899582,20535
1524990124858,19914
1524992627694,229650
1524989911862,22145
1524990317522,19796
1524990526422,19660
1524993795047,226593
1524990317521,19046
1524990596053,21295
1524992336880,248736
1524993266681,232915
1524992635889,215962
1524994753425,235196
1524990116645,21173
1524993819628,231381
1524990456795,21017
1524989719334,20516
1524993663978,238991
1524990157603,20716
1524992914421,227231
1524994233247,276164
1524993262479,236204
1524990124889,21079
1524989674323,19010
1524992463753,237055
1524990432169,21151
1524990489516,20645
1524989678426,18864
1524990473134,20750
1524989887319,21136
1524989723466,22049
1524990448562,19525
1524989805390,22500
1524990210889,19979
1524990313407,18828
1524992983956,260397
1524990083965,22139
1524989784953,21495
1524989784953,21831
1524990481283,21932
1524994122684,225712
1524990174075,22726
1524989989750,20493
1524990174071,20455
1524990104429,21203
1524989858667,21195
1524989686631,16897
1524989969257,19442
1524990042984,20890
1524990067560,21708
1524991734658,239210
1524989965159,20714
1524989707109,20478
1524990976872,226304
1524994175836,234227
1524994978594,250132
1524993774431,229150
1524990161815,22520
1524991681406,263068
1524990153616,21138
1524990079891,21646
1524990341996,20683
1524990243699,19132
1524990354289,20855
1524990960504,257850
1524990264178,19884
1524990342000,20245
1524989662087,20391
1524989698952,16994
1524990468980,22657
1524990612336,22747
1524994704191,234988
1524990255994,19369
1524990104455,20490
1524990522183,20956
1524990211003,20357
1524990378831,23523
1524989977517,21714
1524990210990,18056
1524989830063,22968
1524990137254,19924
1524989719462,21760
1524990149539,20756
1524990419753,21340
1524990030804,22305
1524990120912,19969
1524990018510,22021
1524989764555,22408
1524990559031,20285
1524990198735,22893
1524989825997,21037
1524989866957,18674
1524989842380,20954
1524994056961,237333
1524991554348,239539
1524989637577,27489
1524989895621,19448
1524990010367,20766
1524990477063,19074
1524990526215,19843
1524991058702,235207
1524993053483,237260
1524994802496,217877
1524989768700,22164
1524994253624,253544
1524990227204,19333
1524990239492,21854
1524990370566,21748
1524990468871,18328
1524990432009,22939
1524990460681,19624
1524989662206,23485
1524990018546,20795
1524990399245,22134
1524994011958,216911
1524993217315,255325
1524990571273,21711
1524990608149,21516
1524989735914,19359
1524989924330,18562
1524990386962,21576
1524989641696,17574
1524990382870,20186
1524989637612,26977
1524990567197,21512
1524994470748,238220
1524989932057,20801
1524993147594,224673
1524994282196,224966
1524994241236,229278
1524990169623,21112
1524990509815,20007
1524989694472,19282
1524990288630,18519
1524989698574,20679
1524990423797,21262
1524995347128,231386
1524989911566,21120
1524993561291,238538
1524993737419,262735
1524992398044,240062
1524992193250,239557
1524990009913,20803
1524990009913,20996
1524990517952,19896
1524989735474,19361
1524990136887,21198
1524989985332,23859
1524990083638,19998
1524990112310,19567
1524990116406,20982
1524990128694,21914
1524992504557,234341
1524989915701,20772
1524989739573,20585
1524990243539,18833
1524990243538,20941
1524990358224,18832
1524993495776,235454
1524989805102,21823
1524990493404,23202
1524990456540,21141
1524989719077,21336
1524989981216,22411
1524990210652,19627
1524990452384,21605
1524995572466,234172
1524990321313,18790
1524991038122,235111
1524992287417,238271
1524990526112,21152
1524990399144,21671
1524990333609,19455
1524995502819,259802
1524989805135,20182
1524989813324,20608
1524990583472,21621
1524990481086,20405
1524994872061,227409
1524989923911,22305
1524989813370,20286
1524990501511,19287
1524989944445,20835
1524989829758,20858
1524989698675,18869
1524993536674,230396
1524995031775,229279
1524992905917,231088
1524992586431,256305
1524990231192,20303
1524993778350,241676
1524990304926,19916
1524992021124,218113
1524990313119,18892
1524990345887,20751
1524993721001,230604
1524990419552,20307
1524989715097,21912
1524990055068,21230
1524990055068,21504
1524990567008,19952
1524990517866,22009
1524993290819,227317
1524990169740,21167
1524990128783,19852
1524990145166,20277
1524990263933,19420
1524990509634,20118
1524989997751,20812
1524992139862,260407
1524994728462,234697
1524990911043,235627
1524990337609,20087
1524989821621,20816
1524991001155,230608
1524994707979,237231
1524990218830,20095
1524990010029,20655
1524990255701,18999
1524990415446,22625
1524991816269,235417
1524989801120,18542
1524990501467,20184
1524990087840,20280
1524995265043,273921
1524989977301,21498
1524993896972,232994
1524991414825,232723
1524989735618,19444
1524990292539,17025
1524990313016,20477
1524994777722,234501
1524989678281,18868
1524990456382,19075
1524995076727,223270
1524990583302,18846
1524990251521,18430
1524993745457,219598
1524989694708,18668
1524990439951,20399
1524989952750,20810
1524990145252,20394
1524989989601,18444
1524990453216,21047
1524994680230,245859
1524995540400,227268
1524989822234,21114
1524995216811,212407
1524989859100,19128
1524990133531,21810
1524995143086,270174
1524990588394,20001
1524991088097,237982
1524991301093,231324
1524994196937,224569
1524991317486,231015
1524989961473,17195
1524990108931,20935
1524995392946,243307
1524990166275,21109
1524989969726,19685
1524990190910,22273
1524989637943,27752
1524990444996,19135
1524990244294,20231
1524993336801,233941
1524989871415,19100
1524990588374,21957
1524990031151,21122
1524990600663,21525
1524990608854,19556
1524989887788,18652
1524990022954,22701
1524989789487,19247
1524990268886,17818
1524990309845,21215
1524990420439,20089
1524993353206,217471
1524993074676,223042
1524990018906,20701
1524990268839,18717
1524992705932,219638
1524990399915,19653
1524990485931,22418
1524992447885,254635
1524990363057,21061
1524989789513,20043
1524994504180,259164
1524989887810,20853
1524994401665,215318
1524989674827,19705
1524990178627,18291
1524990993800,259092
1524990477702,21320
1524992693668,256437
1524990506372,19345
1524990387590,20531
1524990104944,18781
1524989887852,21958
1524990481810,21770
1524990211434,18732
1524992226698,212078
1524993402276,220481
1524994282922,225961
1524989973863,21405
1524992624058,236050
1524990444958,20923
1524994401698,225862
1524989695332,19292
1524990338401,20212
1524990854510,242174
1524990485869,20581
1524990485869,22984
1524990391660,21094
1524990440813,21710
1524994250061,245981
1524990023048,21857
1524991051126,224667
1524991108471,257702
1524994618682,232345
1524990367101,22251
1524991063411,249030
1524989867449,20767
1524989638070,27913
1524990338368,22004
1524989719986,22931
1524989674942,19965
1524990502220,20760
1524990191025,18194
1524989679034,19702
1524990502217,20407
1524989752756,20908
1524989932968,21106
1524990367059,22188
1524990293335,18749
1524990444889,21423
1524990043557,20847
1524989998498,22640
1524989912486,21639
1524990166495,24074
1524990321957,18368
1524989654494,18032
1524989933010,22485
1524990354730,20589
1524995376486,265399
1524995409250,218503
1524990117330,22326
1524989797835,19149
1524990055887,19343
1524990100943,21979
1524989863372,20992
1524989937101,21400
1524990526769,19632
1524990019017,22829
1524990092743,18014
1524991259958,236070
1524992025892,215043
1524989744582,19681
1524990301503,20128
1524990399804,22235
1524990113219,18754
1524994434371,237434
1524993025320,215040
1524993791284,243596
1524993946938,285806
1524989687286,20106
1524992922921,216989
1524992455973,235423
1524994745667,230588
1524991890716,276176
1524990928142,237162
1524990465288,21933
1524990105076,21438
1524990219528,19255
1524991739160,239201
1524989990386,17899
1524990678282,82229
1524990264588,16450
1524990498056,20993
1524989699566,19357
1524990297367,18485
1524991182101,253959
1524991182101,234621
1524990203366,18529
1524990125542,20466
1524990063640,20418
1524990063640,20083
1524990063641,22299
1524994569382,222057
1524994000080,241764
1524994327759,251716
1524989731848,19259
1524993733835,236318
1524990067769,21878
1524990022710,22837
1524990248138,20114
1524990444745,21679
1524990190646,20906
1524989637695,27499
1524990047285,21709
1524990116912,19732
1524990285010,21077
1524990567635,21903
1524990489808,20828
1524991214764,213609
1524990252194,21002
1524995073258,225601
1524989912156,19989
1524990792878,187944
1524993229960,257435
1524990043222,21942
1524989678680,19899
1524995245281,232393
1524995482854,281913
1524990334141,19998
1524989998205,22606
1524989637733,27602
1524989719650,20975
1524989785191,20338
1524992402623,227395
1524992357565,236437
1524990293149,18898
1524990096540,22699
1524989658263,20193
1524989846682,21530
1524989846682,22221
1524989875354,19964
1524989985948,20789
1524990018717,22320
1524989994139,20276
1524990538851,20899
1524990039195,22515
1524991947903,231660
1524989871262,20893
1524990047382,21606
1524994958371,254180
1524991763582,238542
1524989744278,24292
1524993545281,228200
1524989637765,27200
1524990547056,20287
1524992816222,213741
1524991489104,226107
1524993864821,243628
1524991939677,210546
1524990850115,231968
1524994004080,228042
1524989932723,19735
1524990104758,21191
1524991976530,254965
1524990407758,20796
1524992865406,255695
1524990506064,20195
1524995384346,243852
1524993135735,231555
1524990321755,18305
1524993758316,262539
1524994991122,234626
1524990264415,16428
1524991095890,230072
1524993832041,234502
1524990174370,22782
1524990301276,15896
1524993102860,259269
1524990346279,22926
1524991689779,239899
1524989719762,22719
1524990247987,19038
1524990428208,20450
1524993471491,229359
1524994442354,240921
1524989875403,22643
1524994626674,227328
1524990481460,22053
1524994057230,225188
1524993106966,202739
1524993242132,216811
1524990702654,104448
1524990362684,20684
1524990542907,20724
1524991452207,237443
1524990239757,20229
1524990354447,20838
1524989764853,22895
1524989637861,27685
1524989891817,21276
1524990162159,22486
1524990031081,20714
1524990096615,19660
1524994262052,227770
1524990493724,20590
1524994598817,237569
1524990097180,19417
1524995200941,231941
1524995430319,241358
1524990318566,17063
1524989703964,19997
1524989974294,20302
1524994668458,215554
1524990486507,22651
1524989949718,20189
1524991068128,236139
1524990576630,19941
1524991346658,222210
1524989622022,11466
1524991354849,232245
1524989974282,20031
1524989826816,22016
1524989826816,21485
1524990072578,19287
1524990593016,19684
1524990502904,21818
1524994484097,242861
1524995204995,231761
1524993554431,236449
1524993755131,220261
1524989638459,27794
1524990568393,20468
1524990572502,19594
1524989699882,19731
1524990101292,20725
1524990826459,215917
1524990002989,22018
1524990236625,19944
1524990547925,20130
1524990461910,21097
1524990461910,19786
1524990064418,19385
1524990154590,21059
1524991588285,218640
1524989638489,27896
1524990285741,16855
1524989880136,18208
1524989867850,20782
1524994717681,257896
1524993038225,235202
1524989998916,18221
1524990437307,19739
1524995004404,231367
1524990207871,18895
1524989949815,22025
1524989900648,19924
1524990109549,20690
1524995393500,233311
1524989933419,20933
1524990314385,19344
1524992206728,224721
1524989667180,16085
1524989667180,19409
1524994361248,254366
1524989953890,20471
1524990203806,19370
1524989912988,22198
1524994201433,232997
1524990420839,21035
1524989740946,20634
1524990334827,20442
1524989786001,19823
1524989847442,21445
1524990355308,18534
1524990355308,22297
1524990429037,20583
1524990383983,18273
1524990465903,20945
1524990506856,20987
1524990510967,22565
1524991248254,254453
1524989892493,21078
1524990715762,114263
1524990859123,227558
1524989904772,19067
1524989712314,19353
1524989761470,22413
1524990277445,19467
1524991747933,227600
1524989781936,19325
1524990482250,20340
1524993218400,256317
1524991952707,271301
1524989933478,21322
1524990400350,21878
1524990142421,22262
1524989933521,19275
1524993947410,265694
1524989765578,20154
1524990453552,21543
1524990121935,19775
1524990179279,19659
1524989872077,23052
1524989872077,23259
1524989876173,22959
1524989654977,19427
1524989917133,22416
1524989896654,21251
1524989953992,20514
1524990482224,20314
1524990117830,21215
1524991342356,254259
1524994926402,248115
1524989773821,21065
1524990408454,20864
1524990437127,21681
1524992046879,214735
1524990396170,22739
1524990396170,22878
1524990506762,20831
1524990551817,19995
1524992649012,252636
1524990531356,22333
1524990486297,22615
1524989736475,19381
1524992407234,211975
1524989847068,19691
1524990387945,20844
1524995446436,229625
1524990269167,19247
1524989715978,22182
1524991534820,233727
1524992612049,219449
1524989818375,20540
1524989761028,20229
1524989634096,23903
1524990207544,20379
1524992972525,278857
1524990080567,18054
1524989851187,18842
1524990199351,19621
1524989883956,18841
1524989937206,19048
1524994168561,235109
1524989728302,21193
1524989654562,18342
1524990478033,21238
1524992272068,227793
1524992456441,235601
1524992542456,255039
1524990850769,241915
1524989994531,20249
1524989736486,21389
1524992558845,221965
1524990690980,96296
1524990244513,20586
1524990719654,121022
1524990543522,20126
1524990527137,21073
1524989785682,21127
1524990314154,19429
1524989695568,19407
1524991973046,227944
1524995380985,228173
1524990289594,18643
1524989953606,20596
1524990096961,19586
1524990224063,21792
1524995593965,246836
1524991137456,215047
1524989892167,20905
1524990260867,19634
1524990604934,21844
1524989888124,22569
1524990539393,21527
1524990002800,21584
1524989638252,27676
1524990498460,20758
1524990281375,19662
1524990314143,23041
1524990256797,19045
1524992571070,213505
1524989773466,17584
1524990441056,20217
1524989810331,20844
1524990187165,19866
1524989691545,19193
1524989757080,20594
1524989904538,20582
1524989781657,21935
1524989908635,21316
1524989638289,28091
1524989855388,19221
1524990088859,22015
1524990522977,20073
1524989658781,19548
1524989716113,21405
1524989703831,22092
1524989884052,20680
1524995233314,253911
1524990318189,20822
1524990420593,20678
1524995388988,245901
1524989658765,20306
1524990264959,19425
1524990297726,18391
1524993623625,231811
1524993287762,234278
1524989675190,18679
1524991718993,239537
1524989679282,19043
1524990285380,16541
1524990604864,21659
1524990604864,21562
1524992722530,231024
1524990416460,20290
1524991018563,242846
1524994885138,275861
1524994475541,225480
1524995339798,236955
1524991497804,216377
1524992882295,246406
1524993975911,239755
1524995393043,232242
1524989953758,20790
1524994278940,235497
1524989761246,20300
1524994717281,256160
1524990567981,17927
1524989912779,20962
1524990223927,20121
1524989716174,22329
1524993521156,219453
1524989638338,28156
1524989744845,19939
1524993762819,241661
1524990424633,19907
1524994106882,239218
1524990228024,18636
1524994119174,281809
1524994053638,262350
1524994979403,232917
1524989720312,20429
1524989740799,21337
1524989769470,22935
1524989867775,23276
1524990187259,19959
1524990674441,80333
1524993033766,215653
1524993373757,215672
1524990125805,21376
1524994872912,274095
1524989814508,18179
1524989974249,22193
1524990129898,22030
1524990129898,19636
1524992579134,235598
1524991178258,222569
1524989659413,21075
1524989655313,17736
1524990216681,20299
1524989745424,21958
1524989860105,18543
1524990392821,20208
1524990487027,22571
1524990536176,19256
1524990212356,20378
1524989765888,21043
1524990040324,21307
1524990068994,21612
1524990052611,21530
1524990167299,22046
1524990167299,23344
1524990175491,17888
1524989827377,20603
1524990040374,22597
1524991240646,235755
1524990319059,17783
1524990331347,17940
1524990241233,18636
1524990261713,18014
1524990290385,18556
1524990384594,20685
1524990581205,20247
1524990228949,20852
1524990274005,19371
1524990274004,19766
1524990527965,21109
1524990675416,81207
1524993063413,221388
1524993427859,237866
1524989638992,28849
1524992702863,276783
1524993595801,222044
1524992731534,226977
1524992330126,257110
1524991982007,234072
1524990310832,19032
1524990310839,20454
1524992469401,236459
1524989995334,20752
1524990130496,23076
1524990175614,21024
1524990183802,19882
1524989909363,21511
1524989639034,28898
1524990130546,20997
1524989868394,20952
1524993776038,221607
1524990089579,20376
1524990183786,21627
1524990191978,20377
1524991568257,241313
1524990003560,19149
1524989913442,20949
1524990536093,19806
1524991822209,233924
1524991920517,228545
1524994386336,217773
1524993497516,235037
1524990101916,19573
1524990298475,18365
1524990515566,22162
1524991273337,222211
1524991396218,276692
1524989880724,20619
1524995262755,232816
1524990179730,18469
1524990409070,21125
1524990011791,22903
1524989761928,22719
1524989909386,21576
1524990380402,20740
1524990589298,21663
1524990605680,22208
1524990888309,235814
1524990019971,22453
1524990769525,165887
1524989655435,17183
1524990077375,21488
1524990224706,18970
1524990339392,20333
1524991363415,254944
1524993022305,215507
1524990040501,20674
1524990343501,21544
1524990634320,43155
1524990486865,20556
1524989995429,21135
1524989680040,17953
1524995012887,235165
1524989659562,21273
1524990069203,19051
1524990126544,22089
1524990171601,22962
1524990171601,20790
1524990200273,18941
1524990134739,21520
1524990228781,20332
1524990507304,20797
1524990036431,20378
1524989958605,20173
1524989823437,20889
1524990527795,17980
1524989868495,20877
1524992121128,224778
1524989630925,20762
1524990302523,19640
1524990806321,198172
1524990208449,20019
1524992153889,225440
1524991281427,232347
1524992157982,218304
1524993837365,244535
1524992842025,229976
1524989786617,20830
1524990363909,18022
1524992014620,236240
1524993681715,260739
1524990466309,21313
1524991879455,252826
1524991834397,232550
1524994222392,274982
1524990310661,21067
1524989946354,22443
1524990376203,18436
1524989807095,21094
1524990585096,19918
1524993968436,222979
1524993976629,239210
1524990216470,19880
1524989966825,17107
1524990601499,18775
1524990060573,19618
1524990076955,22981
1524990269669,19883
1524995111087,225949
1524990380262,20653
1524990441704,19003
1524990531822,20855
1524993140930,275524
1524989786123,20234
1524989696008,21065
1524993317080,210114
1524990232826,21823
1524993661132,260401
1524989929529,20894
1524992723172,253771
1524989917243,20589
1524989753407,18546
1524989974582,20000
1524989995061,19914
1524993026275,260085
1524989724720,20756
1524990146614,20809
1524994459784,255792
1524990031923,22010
1524990576843,20522
1524989802548,20890
1524994373875,254701
1524990322898,19116
1524990294227,20222
1524994922646,211078
1524989741092,23620
1524989950041,20337
1524990253216,20487
1524990064730,21746
1524990630048,39998
1524989655122,17510
1524990625955,35556
1524990556321,19430
1524990814381,202865
1524992092343,276074
1524995188960,268960
1524993972368,217237
1524990117974,21013
1524990072912,17844
1524989716555,19886
1524989827147,21757
1524990224567,19994
1524989638721,28636
1524989847618,20296
1524990457989,20862
1524990507137,20840
1524989941887,20403
1524989827184,22082
1524989872240,23328
1524990187638,18312
1524990023791,19148
1524989757551,22077
1524990519440,18206
1524991928448,224004
1524990232729,20373
1524989954146,22089
1524990208097,19235
1524990265502,19968
1524989909094,20970
1524990380191,18634
1524990322845,18708
1524989831321,20990
1524989765787,22687
1524990044319,21365
1524990560359,21508
1524990195870,21500
1524989651095,16996
1524990150811,20913
1524990150811,20913
1524990527597,20293
1524990564456,19592
1524990359662,21261
1524992419927,241659
1524989634691,24609
1524990404726,20743
1524992505946,233878
1524992907351,258339
1524989638795,28661
1524992178268,230365
1524993091690,240000
1524993189993,224069
1524989679806,20105
1524989806774,21092
1524990060722,19875
1524991035459,255798
1524993202274,247611
1524993181795,249953
1524992088144,223333
1524995573789,233991
1524993525859,228710
1524993960040,226205
1524989737133,20427
1524995409946,223240
1524990306392,18110
1524990306392,19950
1524995295253,231125
1524989720743,22169
1524990355548,18742
1524990355551,20724
1524993107982,225687
1524994959468,251486
1524989999319,21802
1524992931842,240657
1524990032080,20289
1524989659332,21471
1524994746486,252237
1524995102843,230781
1524989921484,20836
1524989954251,20730
1524990568498,19240
1524995160189,236388
1524989712589,21044
1524990359609,21241
1524990470202,22561
1524990343225,18637
1524989847750,19775
1524989827322,22187
1524990523396,21176
1524989896956,21602
1524990543875,23418
1524990441481,21042
1524989683967,19418
1524990019827,22898
1524989929704,20341
1524989724906,24201
1524989802728,22402
1524989716706,20698
1524990236702,18635
1524989724901,21070
1524991216622,256118
1524994923431,243201
1524995152812,221172
1524992818113,247043
1524989938462,18853
1524990544864,20803
1524990544864,21887
1524990573548,21731
1524992183287,261028
1524993158085,223811
1524989766420,22142
1524990016273,21742
1524994517933,235737
1524989852425,19217
1524990040847,20876
1524991482851,234597
1524994931639,216776
1524989938432,21299
1524990159620,22366
1524995029939,211528
1524989774593,21186
1524990520316,21856
1524989889286,20892
1524989999873,20258
1524990249920,20031
1524995140494,248258
1524989823806,21078
1524989807408,21285
1524994444168,225050
1524992437231,253944
1524990225361,17817
1524990278609,19729
1524990430163,19353
1524990360533,20918
1524992691185,234744
1524994485150,223097
1524989901605,19390
1524989901606,21470
1524990352351,20804
1524992904180,236729
1524993293196,254971
1524992351111,258767
1524990462885,21181
1524993534870,247107
1524994001808,223458
1524989721424,21858
1524990171985,21174
1524992486294,227756
1524990454712,19054
1524990077763,22695
1524990040955,20773
1524990282628,19694
1524990282628,20098
1524991716243,227139
1524989741938,22176
1524992388008,211594
1524990086003,21273
1524993485757,255795
1524989782890,21419
1524989905768,21716
1524990532503,19761
1524990196590,20976
1524990045033,21242
1524991773571,237424
1524992256902,235932
1524992256902,235778
1524989750112,19287
1524990139295,22383
1524990204830,17192
1524995480368,217613
1524990557038,20945
1524989799315,18989
1524991630207,228938
1524991314809,231315
1524989893524,21447
1524993489758,223077
1524990397292,20181
1524989647771,15107
1524990450543,20380
1524990188430,21935
1524989787022,21444
1524989848461,21645
1524994984765,232204
1524989930369,21275
1524989741958,22308
1524989827975,20321
1524989836167,22843
1524990864244,237368
1524989758396,22482
1524990552908,20405
1524991662918,240070
1524989672352,17858
1524990053291,21211
1524990151588,21092
1524990610268,21894
1524989979615,18962
1524990372649,20574
1524989635550,25395
1524989975507,21749
1524990155728,20989
1524990163920,20020
1524990147536,20895
1524989930440,21054
1524993723143,220623
1524989918158,18576
1524989934543,21101
1524990249786,19565
1524990257978,19274
1524989656014,18281
1524990565178,21303
1524992441120,236030
1524989848573,20382
1524990372613,20684
1524991896350,233431
1524991953693,273793
1524995296074,219344
1524990425861,19861
1524993067821,217195
1524990462726,21245
1524990184436,18161
1524990438153,23554
1524991449880,233258
1524994005811,231379
1524990339855,20581
1524989828087,23276
1524990073841,19835
1524993260322,276366
1524990573332,23680
1524990380825,17768
1524989717472,22140
1524995431249,240734
1524991023888,254363
1524989790744,22044
1524990589668,20026
1524989680151,20421
1524989954582,20039
1524992850626,226568
1524990200342,21063
1524994104020,239199
1524994644652,233522
1524990446323,21690
1524991326944,231054
1524993616584,214307
1524989770240,20430
1524989676040,19759
1524989676040,20026
1524989659701,21212
1524990052923,21772
1524989647410,16485
1524990294725,20721
1524989782578,21332
1524990081590,22897
1524990274251,18257
1524989749810,21508
1524990196277,18738
1524990016053,20719
1524990352075,20728
1524992703212,255327
1524990110262,20683
1524990126641,21883
1524989811253,20509
1524993297149,233736
1524990352082,23243
1524989766178,21596
1524989848098,20011
1524990417568,21397
1524990417568,20276
1524992043705,236341
1524990855848,221528
1524989844058,21824
1524991580852,240737
1524989680209,20044
1524989659730,20738
1524992195259,222213
1524989684316,17136
1524990020182,21266
1524990319274,19445
1524995160801,237370
1524993256071,233766
1524989639233,17211
1524990560958,19791
1524989639240,28598
1524990036544,20271
1524990384830,20513
1524989639281,29086
1524990421638,22494
1524990192251,20649
1524990110321,22481
1524990442124,21531
1524990319245,19567
1524990589589,22392
1524989975147,21541
1524995115742,236134
1524990331547,19587
1524989700705,19291
1524990524061,22594
1524990323353,19752
1524990270111,18590
1524990364317,21092
1524989717094,21526
1524989839972,21597
1524990175842,20114
1524990245533,18328
1524990245533,20172
1524990139037,22392
1524990204573,20771
1524993063497,216250
1524989852315,22252
1524990196382,20891
1524989696669,18789
1524990286442,20940
1524989655709,17944
1524989958805,20343
1524990102160,20058
1524989835927,22557
1524990143117,21182
1524990532215,19925
1524989676161,19720
1524989782657,21629
1524989758139,22521
1524992723559,256199
1524990523968,22457
1524990151349,20803
1524995205637,220872
1524991576667,230009
1524994664974,215350
1524995516956,221703
1524994034282,215862
1524990601819,22839
1524989848283,21467
1524990618147,26733
1524995471995,239967
1524994947682,228466
1524989971157,19535
1524993731098,241339
1524990294579,17134
1524993473025,254625
1524990523953,21736
1524990351929,23365
1524994411130,215564
1524990294585,19214
1524990560826,21433
1524990233091,22439
1524989778686,21606
1524989737726,21748
1524989651710,17019
1524994853457,234775
1524990605843,20747
1524989967080,19940
1524990556689,20513
1524990339614,20369
1524989868774,21024
1524990139673,21843
1524990328294,19885
1524994452903,216892
1524990270950,17734
1524990606817,19756
1524990041366,22820
1524993736156,263131
1524992961990,258778
1524994968999,251718
1524989701397,17081
1524990598632,21789
1524993490397,234326
1524989885705,20693
1524992232942,256412
1524989803791,21855
1524989705473,18187
